TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-11-28 14:12:33.943,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,0,515.8728,7,1849.289,7783.757,1616.43,583.8623,Horizontal,-2.222815,2.594525,-6.222815000000001,2.594525
2025-11-28 14:12:42.776,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,0,549.0298,7,583.6511,4517.183,1633.247,734.0698,Horizontal,0.7488211,2.604041,-3.2511789,2.604041
2025-11-28 14:12:48.344,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,650.0771,7,416.6143,4432.989,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2025-11-28 14:12:53.827,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,1016.468,7,450.563,4799.532,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-11-28 14:12:59.676,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,715.8918,7,366.5413,4699.697,1616.902,816.864,Horizontal,0.295514,2.548866,-3.704486,2.548866
2025-11-28 14:13:05.409,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,916.3337,7,531.396,4650.052,1634.013,516.7236,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-11-28 14:13:11.109,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,549.6365,7,466.8435,4333.281,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2025-11-28 14:13:16.476,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,916.2856,7,515.8022,4634.271,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2025-11-28 14:13:22.159,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,799.6189,1,1367.351,5584.288,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2025-11-28 14:13:28.776,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,0,632.6987,7,983.1023,5166.54,1617.146,733.2764,Horizontal,-0.3018056,2.604041,-4.3018056,2.604041
2025-11-28 14:13:34.992,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,815.9771,7,632.6023,4700.321,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2025-11-28 14:13:40.725,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,0,783.5754,7,466.5564,4600.275,1616.626,599.9146,Horizontal,1.320003,2.594525,5.320003,2.594525
2025-11-28 14:13:46.359,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,833.6199,7,1150.164,5166.789,1633.683,533.8135,Horizontal,0.4114734,2.537301,-3.5885266,2.537301
2025-11-28 14:13:52.575,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,1,798.9048,7,314.9341,4583.497,1633.253,716.8884,Horizontal,-0.7488211,2.604041,-4.7488211,2.604041
2025-11-28 14:13:58.209,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,0,532.1655,7,333.0706,4466.602,1616.545,817.7795,Horizontal,-0.8686939,2.548866,-4.8686939,2.548866
2025-11-28 14:14:03.709,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,783.0364,7,233.48,4500.105,1633.467,816.864,Horizontal,-0.4381617,2.548866,3.5618383,2.548866
2025-11-28 14:14:09.242,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,0,532.655,7,383.7412,4434.054,1616.928,733.3679,Horizontal,1.576002,2.421134,5.576002,2.421134
2025-11-28 14:14:14.726,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,1,763.6208,7,348.8884,4416.701,1616.565,583.5266,Horizontal,-0.3128159,2.594525,-4.3128159,2.594525
2025-11-28 14:14:20.191,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,699.0203,7,467.3914,6567.704,1633.436,616.6687,Horizontal,-0.311243,11.40001,3.688757,11.40001
2025-11-28 14:14:27.793,34,3,0,1,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,1,883.5144,7,565.9312,4917.337,1633.446,750.0916,Horizontal,1.576002,11.35999,-2.423998,11.35999
2025-11-28 14:14:33.759,35,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.9,0,767.8416,7,332.5288,4632.779,1616.737,750.3357,Horizontal,0.3002327,11.35999,-3.6997673,11.35999
2025-11-28 14:14:39.426,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1.0,1,933.5059,7,315.8015,4699.521,1616.828,600.4028,Horizontal,-2.284908,11.40001,-6.284908,11.40001
