TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-05-29 15:21:11.642,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,1,632.7361,7,1766.392,5666.611,1616.898,600.1892,Horizontal,-2.222815,2.594525,1.777185,2.594525
2026-05-29 15:21:20.342,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,0,2166.071,7,1366.526,6982.776,1632.77,717.1021,Horizontal,0.7488211,2.604041,-3.251179,2.604041
2026-05-29 15:21:28.375,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,0,1249.796,7,1016.487,5499.862,1633.255,533.5388,Horizontal,2.036533,2.537301,-1.963467,2.537301
2026-05-29 15:21:34.925,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,1082.924,7,499.603,4933.353,1616.611,534.1492,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-05-29 15:21:40.925,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1599.659,7,1283.129,6333.129,1616.515,817.2913,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-05-29 15:21:48.325,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,2399.976,7,832.9917,6549.429,1599.539,533.5388,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-05-29 15:21:55.941,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1782.98,7,1566.508,6566.633,1599.988,533.6304,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2026-05-29 15:22:03.575,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1182.826,7,432.9268,4949.864,1633.55,533.4167,Horizontal,-2.130471,2.537301,-6.13047,2.537301
2026-05-29 15:22:09.591,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,0,748.9922,7,1016.29,5316.665,1633.499,734.2224,Horizontal,-1.544002,2.604041,-5.544003,2.604041
2026-05-29 15:22:15.975,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,0,1566.103,7,383.0513,5466.583,1633.27,733.6731,Horizontal,-0.3018056,2.604041,-4.301805,2.604041
2026-05-29 15:22:22.491,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,1,899.521,7,516.3503,4666.694,1633.155,583.8318,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2026-05-29 15:22:28.208,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,1,2799.868,7,849.6233,6916.686,1616.637,583.6487,Horizontal,1.320003,2.594525,5.320003,2.594525
2026-05-29 15:22:36.191,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,0,1349.063,7,883.1821,5433.557,1633.356,534.0881,Horizontal,0.4114734,2.537301,4.411473,2.537301
