TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-04-20 15:27:06.939,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,1,1566.205,6,2016.315,6949.986,1633.87,583.1299,Horizontal,-2.222815,2.594525,-6.222815,2.594525
2026-04-20 15:27:16.957,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,1,2116.145,6,1466.598,7016.863,1633.654,716.8121,Horizontal,0.7488211,2.604041,-3.251179,2.604041
2026-04-20 15:27:25.038,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,0,1333.048,6,1082.728,5733.197,1633.374,516.9983,Horizontal,2.036533,2.537301,6.036533,2.537301
2026-04-20 15:27:31.823,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,799.714,6,632.8698,4699.932,1600.369,533.4015,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-04-20 15:27:37.588,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,-1,3015.815,3,2283.204,8916.578,1633.208,817.5049,Horizontal,0.295514,2.548866,4.295514,2.548866
2026-04-20 15:27:47.573,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,865.9985,7,1049.652,5233.309,1617.326,516.5863,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-04-20 15:27:53.872,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,850.5583,6,1216.676,5349.739,1616.676,516.2659,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2026-04-20 15:28:00.289,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,915.1511,6,1132.185,5233.216,1617.31,534.0881,Horizontal,-2.130471,2.537301,-6.13047,2.537301
2026-04-20 15:28:06.589,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,0,882.3862,6,1047.783,5349.814,1616.843,734.0698,Horizontal,-1.544002,2.604041,-5.544003,2.604041
2026-04-20 15:28:13.005,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,1,1049.574,6,1116.415,5716.759,1616.905,733.6426,Horizontal,-0.3018056,2.604041,-4.301805,2.604041
2026-04-20 15:28:19.788,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,1,1149.543,6,849.5979,5333.41,1633.307,583.9844,Horizontal,-3.179049,2.594525,0.8209505,2.594525
2026-04-20 15:28:26.189,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,1,982.9116,6,1082.572,5399.229,1631.833,584.0149,Horizontal,1.320003,2.594525,-2.679997,2.594525
2026-04-20 15:28:32.639,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,0,699.5486,6,1084.088,5100.182,1632.714,516.8457,Horizontal,0.4114734,2.537301,-3.588527,2.537301
2026-04-20 15:28:38.805,28,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,1,1,883.0327,7,849.9148,5250.29,1616.653,733.8562,Horizontal,-0.7488211,2.604041,-4.748821,2.604041
2026-04-20 15:28:45.121,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1,-1,3017.116,1,1999.538,8500.162,1601.908,815.2466,Horizontal,-0.8686939,2.548866,3.131306,2.548866
2026-04-20 15:28:54.688,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,1100.131,7,549.8835,5183.415,1633.458,817.0471,Horizontal,-0.4381617,2.548866,-4.438162,2.548866
2026-04-20 15:29:00.938,31,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,0.8,1,917.0286,5,1584.327,5934.108,1599.757,749.9695,Horizontal,1.576002,2.421134,-2.423998,2.421134
2026-04-20 15:29:07.938,32,3,1,0,0,-5,6,5,6,8,3,-8,3,0.9,0.8,0,849.9104,5,1531.631,5766.818,1600.193,600.5554,Horizontal,-0.3128159,2.594525,3.687184,2.594525
2026-04-20 15:29:14.755,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,2099.84,4,1516.648,7000.335,1633.697,599.8535,Horizontal,-0.311243,11.40001,3.688757,11.40001
2026-04-20 15:29:24.821,34,3,0,1,1,-5,6,5,6,8,4,-8,4,0.9,0.9,1,1833.134,6,1532.397,6899.491,1616.227,750.0916,Horizontal,1.576002,11.35999,5.576002,11.35999
2026-04-20 15:29:32.788,35,3,0,1,0,-5,6,5,6,8,4,-8,4,0.8,0.9,0,1898.242,5,1699.752,7050.065,1633.744,751.2512,Horizontal,0.3002327,11.35999,4.300233,11.35999
2026-04-20 15:29:40.906,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1,0,1216.661,5,1649.912,6115.193,1615.499,616.3635,Horizontal,-2.284908,11.40001,-6.284908,11.40001
2026-04-20 15:29:48.088,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,749.5771,5,1363.56,5400.091,1616.735,583.7097,Horizontal,-0.4171923,11.31001,3.582808,11.31001
2026-04-20 15:29:54.538,38,3,0,0,1,-5,6,5,6,8,5,-8,5,1,0.8,1,950.1179,5,1732.777,5934.464,1633.439,466.8274,Horizontal,0.3592344,11.30001,4.359234,11.30001
2026-04-20 15:30:01.522,39,3,0,0,1,-5,6,5,6,8,4,-8,4,1,1,1,1433.549,5,1582.558,6449.84,1600.047,749.8779,Horizontal,-1.576002,11.35999,2.423998,11.35999
2026-04-20 15:30:09.038,40,3,0,0,0,-5,6,5,6,8,4,-8,4,0.9,1,0,1050.487,5,731.8516,5149.602,1599.461,750.4578,Horizontal,-2.719564,11.35999,-6.719564,11.35999
2026-04-20 15:30:15.256,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,2130.096,5,833.0171,7199.673,1616.696,1569.305,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2026-04-20 15:30:23.505,42,3,0,1,0,-5,6,5,6,8,3,-8,3,1,0.9,0,782.4883,5,783.1641,5433.414,1616.55,1217.163,Horizontal,4.14772,11.40002,0.1477203,11.40002
2026-04-20 15:30:30.005,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,917.3625,5,850.3767,6134.377,1616.921,1566.742,Horizontal,2.888003,11.40002,-1.111997,11.40002
2026-04-20 15:30:37.205,44,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.8,0,1332.968,5,682.7776,6349.777,1617.203,1566.071,Horizontal,5.54026,11.40002,1.54026,11.40002
2026-04-20 15:30:44.605,45,3,0,0,0,-5,6,5,6,8,3,-8,3,0.8,0.8,0,1083.045,5,1216.351,6150.038,1616.5,1217.01,Horizontal,-2.312002,11.40002,-6.312002,11.40002
2026-04-20 15:30:51.804,46,3,0,0,0,-5,6,5,6,8,3,-8,3,1,1,0,1532.495,5,683.1599,6183.223,1616.511,1184.113,Horizontal,-2.280002,11.34002,-6.280002,11.34002
2026-04-20 15:30:59.055,47,3,0,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,1366.128,5,749.77,6400.333,1617.343,1533.356,Horizontal,2.856003,11.35002,6.856003,11.35002
2026-04-20 15:31:06.521,48,3,0,0,0,-5,6,5,6,8,5,-8,5,0.8,1,1,782.9924,5,1866.245,5766.651,1599.934,484.0088,Horizontal,-2.709209,11.40001,-6.709208,11.40001
2026-04-20 15:31:13.338,49,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,1,1,1366.455,5,833.2051,5766.861,1600.144,933.6243,Horizontal,0.4495995,11.31999,-3.5504,11.31999
2026-04-20 15:31:20.171,50,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,832.8369,5,832.8291,5833.267,1616.989,1517.12,Horizontal,-2.824003,11.30002,-6.824003,11.30002
2026-04-20 15:31:27.055,51,3,0,0,1,-5,6,5,6,8,5,-8,5,1,1,1,1633.085,5,1033.221,5783.784,1633.576,466.6443,Horizontal,-1.128003,11.30001,-5.128003,11.30001
2026-04-20 15:31:33.904,52,3,0,0,0,-5,6,5,6,8,4,-8,4,0.8,0.8,0,766.468,5,533.1316,4833.444,1616.647,766.9373,Horizontal,-1.608002,11.43999,-5.608002,11.43999
2026-04-20 15:31:39.804,53,3,0,1,0,-5,6,5,6,8,4,-8,4,1,0.8,0,666.6106,5,683.1079,4783.514,1617.346,766.2659,Horizontal,4.024763,11.43999,8.024763,11.43999
2026-04-20 15:31:45.654,54,3,0,1,0,-5,6,5,6,8,5,-8,5,0.8,0.9,1,1383.066,5,999.4648,5616.402,1633.797,483.2458,Horizontal,0.3206805,11.40001,4.320681,11.40001
2026-04-20 15:31:52.337,55,3,0,0,1,-5,6,5,6,8,5,-8,5,0.9,0.9,1,749.1177,5,699.9087,4633.44,1616.838,483.8867,Horizontal,-1.160003,11.40001,2.839997,11.40001
2026-04-20 15:31:58.040,56,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,1,1,800.0386,5,633.2515,5700.376,1633.268,1516.754,Horizontal,0.5067888,11.30002,-3.493211,11.30002
2026-04-20 15:32:04.787,57,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,0.8,1,1,749.5322,5,699.4114,4766.692,1633.178,617.1265,Horizontal,-3.273018,11.40001,0.7269824,11.40001
2026-04-20 15:32:10.621,58,3,0,1,0,-5,6,5,6,8,3,-8,3,0.8,1,0,734.1304,5,582.5752,5283.388,1599.916,1183.899,Horizontal,-1.438091,11.34002,2.561909,11.34002
2026-04-20 15:32:16.971,59,3,0,0,0,-5,6,5,6,8,3.5,-8,3.5,0.8,1,0,1016.977,5,749.9419,5383.973,1634.278,965.5762,Horizontal,-4.964447,11.45999,-0.964447,11.45999
2026-04-20 15:32:23.421,60,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,0.9,1,766.6372,5,666.1445,5083.52,1633.813,933.2275,Horizontal,1.896002,11.38999,-2.103998,11.38999
2026-04-20 15:32:29.554,61,3,0,1,1,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,814.9585,5,549.7363,4683.236,1633.493,603.0273,Horizontal,2.392762,11.40001,6.392762,11.40001
2026-04-20 15:32:35.287,62,3,0,0,0,-5,6,5,6,8,3,-8,3,1,0.9,0,683.4277,6,749.2837,5250.096,1617.589,1182.556,Horizontal,-0.4743815,11.34002,-4.474381,11.34002
2026-04-20 15:32:41.587,63,3,0,1,0,-5,6,5,6,8,5,-8,5,0.8,0.8,0,948.9248,6,748.2754,4916.525,1633.505,484.0698,Horizontal,1.160003,11.40001,5.160003,11.40001
2026-04-20 15:32:47.554,64,3,0,1,0,-5,6,5,6,8,3.5,-8,3.5,0.8,0.9,0,1716.668,5,949.5132,6250.013,1616.957,933.2886,Horizontal,0.2845036,11.38999,-3.715496,11.38999
2026-04-20 15:32:54.870,65,3,0,1,1,-5,6,5,6,8,3,-8,3,1,0.8,0,1966.217,5,766.5913,6581.966,1631.71,1200.073,Horizontal,6.092068,11.40002,2.092068,11.40002
2026-04-20 15:33:02.522,66,3,0,1,0,-5,6,5,6,8,3.5,-8,3.5,0.9,0.8,0,832.5903,5,683.5063,5116.881,1600.036,967.1021,Horizontal,3.573076,11.45999,-0.426924,11.45999
2026-04-20 15:33:08.704,67,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,1113.82,5,598.897,4966.897,1616.677,585.7544,Horizontal,-0.4171923,11.31001,3.582808,11.31001
2026-04-20 15:33:14.737,68,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,1,0.8,1,1133.121,5,666.7227,5550.223,1616.873,950.1953,Horizontal,4.964447,11.45999,0.964447,11.45999
2026-04-20 15:33:21.358,69,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.9,1,1533.077,5,1399.2,6283.262,1616.392,716.98,Horizontal,-1.544002,2.604041,-5.544003,2.604041
2026-04-20 15:33:30.703,70,3,1,1,0,-5,6,5,6,8,3.5,-8,3.5,0.8,0.9,0,1049.22,5,599.8389,4966.901,1617.353,667.1753,Horizontal,0.3065243,2.499221,4.306524,2.499221
2026-04-20 15:33:36.737,71,3,1,1,0,-5,6,5,6,8,5,-8,5,0.8,0.8,0,2049.891,5,466.314,6200.064,1633.292,883.4229,Horizontal,1.800002,2.510907,5.800002,2.510907
2026-04-20 15:33:43.987,72,3,1,1,1,-5,6,5,6,8,5,-8,5,1,1,1,1282.445,5,749.1055,5632.918,1616.438,883.7891,Horizontal,1.800002,2.510907,5.800002,2.510907
2026-04-20 15:33:50.686,73,3,1,0,0,-5,6,5,6,8,5,-8,5,0.9,0.9,0,683.4702,5,649.71,4949.835,1616.339,883.9111,Horizontal,-1.800002,2.510907,2.199998,2.510907
2026-04-20 15:33:56.704,74,3,1,1,1,-5,6,5,6,8,3.5,-8,3.5,1,0.8,1,717.1538,5,630.9077,4800.033,1616.866,666.626,Horizontal,3.554922,2.499221,-0.4450779,2.499221
2026-04-20 15:34:02.554,75,3,1,0,0,-5,6,5,6,8,3.5,-8,3.5,1,1,0,733.2427,5,549.7725,4583.335,1633.384,650.1465,Horizontal,-1.416003,2.676433,-5.416002,2.676433
2026-04-20 15:34:08.204,76,3,1,1,0,-5,6,5,6,8,3.5,-8,3.5,1,0.9,0,983.7251,5,565.5596,4866.185,1599.461,666.626,Horizontal,2.471189,2.499221,6.471189,2.499221
2026-04-20 15:34:14.136,77,3,1,0,1,-5,6,5,6,8,3.5,-8,3.5,1,0.8,1,1366.35,5,616.4795,5315.729,1615.473,633.5449,Horizontal,0.6289483,2.676433,4.628948,2.676433
2026-04-20 15:34:20.504,78,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1,0,1031.955,5,766.0146,5432.515,1617.024,817.1387,Horizontal,0.4381617,2.548866,4.438162,2.548866
2026-04-20 15:34:27.004,79,3,1,1,0,-5,6,5,6,8,5,-8,5,0.9,1,0,633.2432,6,566.4277,4782.99,1617.646,899.1089,Horizontal,0.4457869,2.510907,4.445787,2.510907
2026-04-20 15:34:32.854,80,3,1,0,0,-5,6,6,6,8,5,-8,5,0.9,0.8,1,1866.925,5,833.4468,6416.822,1700.391,816.4063,Horizontal,0.1860588,2.510907,4.186059,2.510907
2026-04-20 15:34:40.336,81,3,1,1,1,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,966.3384,5,716.3389,5216.651,1616.981,799.9878,Horizontal,0.295514,2.548866,4.295514,2.548866
2026-04-20 15:34:46.603,82,3,1,0,0,-5,6,5,6,8,3.5,-8,3.5,0.8,0.8,0,1282.502,5,1365.467,6033.28,1599.991,667.3584,Horizontal,-1.448002,2.499221,2.551998,2.499221
2026-04-20 15:34:53.703,83,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,0.8,1,1449.617,5,966.5811,5766.706,1617.231,599.2432,Horizontal,-1.320003,2.594525,2.679997,2.594525
2026-04-20 15:35:00.538,84,3,1,1,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,999.4287,5,649.4761,5216.664,1616.566,800.415,Horizontal,2.905846,2.548866,6.905846,2.548866
2026-04-20 15:35:06.819,85,3,1,0,1,-5,6,5,6,8,5,-8,5,1,0.8,1,749.4038,5,1216.278,5566.403,1633.359,883.9722,Horizontal,0.9885668,2.510907,-3.011433,2.510907
2026-04-20 15:35:13.436,86,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,1,1783.801,4,1216.576,6250.201,1633.379,583.9233,Horizontal,-3.179049,2.594525,0.8209505,2.594525
