TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-11-27 10:21:39.232,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,999.2629,6,1615.624,7950.015,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2025-11-27 10:21:48.232,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,1833.089,6,1783.303,7000.396,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2025-11-27 10:21:56.266,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,1,2284.135,6,1299.648,6949.632,1633.571,516.9678,Horizontal,2.036533,2.537301,6.036533,2.537301
2025-11-27 10:22:04.266,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,1149.74,6,1315.891,5716.235,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-11-27 10:22:11.015,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,1200.136,6,1133.183,5916.777,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2025-11-27 10:22:17.982,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1066.623,6,1200.933,5617.714,1634.013,516.7236,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-11-27 10:22:24.633,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,1498.748,6,1183.192,5982.755,1633.301,533.5388,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2025-11-27 10:22:31.666,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,2416.895,6,2483.485,8083.172,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2025-11-27 10:22:40.799,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,1932.373,6,1149.628,6482.972,1616.812,717.2546,Horizontal,-1.544002,2.604041,2.455998,2.604041
2025-11-27 10:22:48.331,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,0,1132.573,5,2102.71,6603.147,1617.146,733.2764,Horizontal,-0.3018056,2.604041,-4.3018056,2.604041
2025-11-27 10:22:55.982,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,2283.639,6,1632.901,7300.651,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2025-11-27 10:23:04.316,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,2217.317,6,1116.045,6666.733,1616.626,599.9146,Horizontal,1.320003,2.594525,5.320003,2.594525
2025-11-27 10:23:12.015,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,1265.949,6,1232.966,5833.654,1633.683,533.8135,Horizontal,0.4114734,2.537301,-3.5885266,2.537301
2025-11-27 10:23:18.899,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,1,950.1853,6,1134.02,5501.145,1633.253,716.8884,Horizontal,-0.7488211,2.604041,-4.7488211,2.604041
2025-11-27 10:23:25.448,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,1,1032.715,6,1099.01,5600.104,1616.545,817.7795,Horizontal,-0.8686939,2.548866,3.1313060999999998,2.548866
2025-11-27 10:23:32.098,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,1182.845,6,1432.235,6199.767,1633.467,816.864,Horizontal,-0.4381617,2.548866,3.5618383,2.548866
2025-11-27 10:23:39.348,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,1,2282.06,6,1517.331,7351.05,1616.928,733.3679,Horizontal,1.576002,2.421134,-2.423998,2.421134
2025-11-27 10:23:47.748,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,0,2733.802,6,1216.965,7200.746,1616.565,583.5266,Horizontal,-0.3128159,2.594525,-4.3128159,2.594525
2025-11-27 10:23:55.982,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,1799.264,6,1215.047,8316.828,1633.436,616.6687,Horizontal,-0.311243,11.40001,3.688757,11.40001
2025-11-27 10:24:05.332,34,3,0,1,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,1,1081.044,6,1549.567,6016.661,1633.446,750.0916,Horizontal,1.576002,11.35999,-2.423998,11.35999
2025-11-27 10:24:12.382,35,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.9,0,1300.113,6,1649.578,6500.141,1616.737,750.3357,Horizontal,0.3002327,11.35999,4.3002327000000005,11.35999
2025-11-27 10:24:19.932,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1.0,0,2966.51,5,1433.16,7749.379,1616.828,600.4028,Horizontal,-2.284908,11.40001,-6.284908,11.40001
2025-11-27 10:24:28.733,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,0,1400.148,5,2099.646,6899.208,1633.607,583.3435,Horizontal,-0.4171923,11.31001,-4.4171923,11.31001
2025-11-27 10:24:36.683,38,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,0.8,1,2098.879,6,2016.541,7349.041,1633.567,466.7358,Horizontal,0.3592344,11.30001,4.3592344,11.30001
2025-11-27 10:24:45.082,39,3,0,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,1199.745,5,932.4419,5683.348,1633.228,750.3357,Horizontal,-1.576002,11.35999,-5.576002,11.35999
2025-11-27 10:24:51.816,40,3,0,0,0,-5,6,5,6,8,4.0,-8,4.0,0.9,1.0,-1,3016.439,6,1616.073,8066.354,1633.251,750.1221,Horizontal,-2.719564,11.35999,1.280436,11.35999
2025-11-27 10:25:00.915,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,1083.135,6,1346.708,6716.646,1616.343,1566.864,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2025-11-27 10:25:08.682,42,3,0,1,0,-5,6,5,6,8,3.0,-8,3.0,1.0,0.9,0,1499.915,5,1249.586,6716.336,1616.71,1200.378,Horizontal,4.14772,11.40002,0.14771999999999963,11.40002
2025-11-27 10:25:16.432,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,1316.042,5,2065.912,7750.006,1633.528,1550.201,Horizontal,2.888003,11.40002,6.888002999999999,11.40002
2025-11-27 10:25:25.215,44,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.8,1,1183.07,6,1131.631,6633.319,1633.489,1566.895,Horizontal,5.54026,11.40002,1.54026,11.40002
2025-11-27 10:25:32.882,45,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,0.8,0.8,1,1499.429,5,1349.393,6750.174,1633.229,1216.949,Horizontal,-2.312002,11.40002,-6.312002,11.40002
2025-11-27 10:25:40.683,46,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,1.0,1.0,0,1833.008,5,1066.625,6849.438,1616.886,1183.38,Horizontal,-2.280002,11.34002,-6.280002,11.34002
2025-11-27 10:25:48.565,47,3,0,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,1198.767,6,1399.748,6850.217,1633.119,1550.018,Horizontal,2.856003,11.35002,-1.1439970000000002,11.35002
2025-11-27 10:25:56.465,48,3,0,0,0,-5,6,5,6,8,5.0,-8,5.0,0.8,1.0,0,1067.077,6,1716.62,6116.995,1616.76,483.5205,Horizontal,-2.709209,11.40001,1.290791,11.40001
2025-11-27 10:26:03.615,49,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,1.0,1,1165.452,6,1083.537,5916.818,1616.827,916.7786,Horizontal,0.4495995,11.31999,-3.5504005,11.31999
2025-11-27 10:26:10.581,50,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,966.1519,6,1766.156,6901.219,1616.817,1533.722,Horizontal,-2.824003,11.30002,1.1759970000000002,11.30002
2025-11-27 10:26:18.531,51,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,1.0,1,1166.58,5,1049.648,5450.21,1616.736,466.6748,Horizontal,-1.128003,11.30001,2.871997,11.30001
2025-11-27 10:26:25.032,52,3,0,0,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,1,1082.946,6,1633.411,6166.911,1600.136,766.6931,Horizontal,-1.608002,11.43999,-5.608002,11.43999
2025-11-27 10:26:32.249,53,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,0,1548.385,5,1148.379,6267.036,1599.85,766.7542,Horizontal,4.024763,11.43999,8.024763,11.43999
2025-11-27 10:26:39.549,54,3,0,1,0,-5,6,5,6,8,5.0,-8,5.0,0.8,0.9,1,1065.219,5,933.895,5300.833,1633.537,483.49,Horizontal,0.3206805,11.40001,4.3206805,11.40001
2025-11-27 10:26:45.884,55,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,0.9,0.9,0,1999.816,6,1982.879,7198.067,1616.644,483.8867,Horizontal,-1.160003,11.40001,-5.160003,11.40001
2025-11-27 10:26:54.115,56,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,1,1233.043,5,1015.411,6600.911,1633.448,1533.447,Horizontal,0.5067888,11.30002,4.5067888,11.30002
2025-11-27 10:27:01.765,57,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,1,1500.183,5,983.6943,5850.507,1633.447,600.7385,Horizontal,-3.273018,11.40001,-7.273018,11.40001
2025-11-27 10:27:08.667,58,3,0,1,0,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,949.2285,6,932.2158,5732.091,1616.608,1183.746,Horizontal,-1.438091,11.34002,2.561909,11.34002
2025-11-27 10:27:15.448,59,3,0,0,0,-5,6,5,6,8,3.5,-8,3.5,0.8,1.0,0,849.9395,6,1183.016,5666.828,1616.955,966.6138,Horizontal,-4.964447,11.45999,-0.9644469999999998,11.45999
2025-11-27 10:27:22.165,60,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,0.9,1,1149.903,6,1083.218,5899.906,1633.544,950.0122,Horizontal,1.896002,11.38999,5.896002,11.38999
2025-11-27 10:27:29.115,61,3,0,1,1,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,1115.893,6,1117.506,5651.756,1633.482,616.6992,Horizontal,2.392762,11.40001,-1.6072380000000002,11.40001
2025-11-27 10:27:35.815,62,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,1.0,0.9,0,949.9683,6,1030.099,5916.661,1633.239,1183.838,Horizontal,-0.4743815,11.34002,3.5256185,11.34002
2025-11-27 10:27:42.781,63,3,0,1,0,-5,6,5,6,8,5.0,-8,5.0,0.8,0.8,1,1266.252,6,583.7109,5151.148,1616.797,483.3984,Horizontal,1.160003,11.40001,5.160003,11.40001
2025-11-27 10:27:48.982,64,3,0,1,0,-5,6,5,6,8,3.5,-8,3.5,0.8,0.9,1,1632.622,6,1015.509,6349.509,1616.239,950.9277,Horizontal,0.2845036,11.38999,4.2845036,11.38999
2025-11-27 10:27:56.364,65,3,0,1,1,-5,6,5,6,8,3.0,-8,3.0,1.0,0.8,1,1116.388,6,633.0327,5783.345,1616.825,1200.256,Horizontal,6.092068,11.40002,2.0920680000000003,11.40002
2025-11-27 10:28:03.181,66,3,0,1,0,-5,6,5,6,8,3.5,-8,3.5,0.9,0.8,0,1149.773,6,333.0234,5266.398,1633.463,966.9189,Horizontal,3.573076,11.45999,7.573076,11.45999
2025-11-27 10:28:09.498,67,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,1000.478,6,515.6968,4916.509,1633.502,583.4961,Horizontal,-0.4171923,11.31001,3.5828077,11.31001
2025-11-27 10:28:15.465,68,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,1.0,0.8,1,866.3345,6,1116.305,5750.305,1616.739,966.6748,Horizontal,4.964447,11.45999,0.9644469999999998,11.45999
2025-11-27 10:28:22.248,69,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,0,1549.351,5,383.4546,7366.892,1633.438,716.98,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2025-11-27 10:28:30.649,70,3,1,1,0,-5,6,5,6,8,3.5,-8,3.5,0.8,0.9,0,866.4712,5,1083.489,5399.926,1633.443,666.8091,Horizontal,0.3065243,2.499221,4.3065243,2.499221
2025-11-27 10:28:37.098,71,3,1,1,0,-5,6,5,6,8,5.0,-8,5.0,0.8,0.8,0,916.8887,6,883.0947,5466.845,1616.681,883.4229,Horizontal,1.800002,2.510907,-2.199998,2.510907
2025-11-27 10:28:43.598,72,3,1,1,1,-5,6,5,6,8,5.0,-8,5.0,1.0,1.0,1,1232.609,6,1066.971,6000.658,1633.372,883.4839,Horizontal,1.800002,2.510907,5.800002,2.510907
2025-11-27 10:28:50.649,73,3,1,0,0,-5,6,5,6,8,5.0,-8,5.0,0.9,0.9,1,966.1245,6,867.6816,5550.619,1633.558,883.5449,Horizontal,-1.800002,2.510907,-5.800002,2.510907
