TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-05-19 19:46:50.070,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,0,516.2295,6,1283.17,5116.451,1633.114,583.6639,Horizontal,-2.222815,2.594525,-6.222815,2.594525
2026-05-19 19:46:58.237,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,1,1699.814,6,1049.475,6299.943,1634.279,715.9424,Horizontal,0.7488211,2.604041,-3.251179,2.604041
2026-05-19 19:47:05.586,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,1,1633.342,6,1083.091,5883.325,1617.029,533.1879,Horizontal,2.036533,2.537301,6.036533,2.537301
2026-05-19 19:47:12.520,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,1183.239,6,1049.722,5549.988,1600.342,533.1879,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-05-19 19:47:19.119,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,949.6978,6,1133.012,5549.918,1633.872,799.6979,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-05-19 19:47:25.719,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1216.379,6,1049.795,5550.17,1600.112,533.4778,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-05-19 19:47:32.320,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,1432.945,5,899.629,5533.348,1633.491,516.8304,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2026-05-19 19:47:38.919,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,2066.351,6,1416.445,6649.835,1599.97,533.5083,Horizontal,-2.130471,2.537301,-6.13047,2.537301
2026-05-19 19:47:46.620,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,0,949.7634,6,599.813,5100.094,1633.908,716.3086,Horizontal,-1.544002,2.604041,2.455998,2.604041
2026-05-19 19:47:52.769,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,1,1249.689,6,499.7102,5166.585,1633.321,733.6121,Horizontal,-0.3018056,2.604041,-4.301805,2.604041
