TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-05-13 10:10:46.824,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,1,1283.188,4,1149.312,5782.844,1616.309,583.7708,Horizontal,-2.222815,2.594525,1.777185,2.594525
2026-05-13 10:10:55.657,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,0,1016.309,4,932.8875,5466.325,1617.021,716.4001,Horizontal,0.7488211,2.604041,-3.251179,2.604041
2026-05-13 10:11:02.190,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,1,1915.247,4,517.3503,5734.288,1617.009,534.3628,Horizontal,2.036533,2.537301,6.036533,2.537301
2026-05-13 10:11:08.990,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,2199.623,4,1349.664,6783.07,1616.688,533.4167,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-05-13 10:11:16.823,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1400.53,4,1232.873,6100.061,1599.908,816.9861,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-05-13 10:11:23.973,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,1482.89,4,966.0911,5766.591,1633.84,533.1726,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-05-13 10:11:30.790,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,1099.767,4,1049.088,5450.025,1633.253,533.6609,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2026-05-13 10:11:37.290,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,1066.134,4,933.1079,5249.983,1633.162,533.844,Horizontal,-2.130471,2.537301,-6.13047,2.537301
2026-05-13 10:11:43.590,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,0,1183.142,4,999.7847,5749.753,1633.268,733.49,Horizontal,-1.544002,2.604041,2.455998,2.604041
2026-05-13 10:11:50.407,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,0,1083.066,4,366.387,4949.949,1616.698,733.5205,Horizontal,-0.3018056,2.604041,-4.301805,2.604041
2026-05-13 10:11:56.423,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,1,933.1414,4,1399.452,5683.17,1599.979,583.4656,Horizontal,-3.179049,2.594525,0.8209505,2.594525
2026-05-13 10:12:03.157,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,0,1316.387,4,1016.128,5666.472,1633.513,583.313,Horizontal,1.320003,2.594525,5.320003,2.594525
2026-05-13 10:12:09.873,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,0,1998.632,4,949.6401,6149.828,1616.655,517.8833,Horizontal,0.4114734,2.537301,-3.588527,2.537301
2026-05-13 10:12:17.073,28,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,1,1,933.1001,4,899.4495,5349.605,1616.696,716.6138,Horizontal,-0.7488211,2.604041,-4.748821,2.604041
2026-05-13 10:12:23.473,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1,1,1083.096,4,849.7539,5516.566,1633.388,800.0488,Horizontal,-0.8686939,2.548866,3.131306,2.548866
2026-05-13 10:12:30.040,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,1566.387,4,816.3242,5966.637,1600.273,816.7725,Horizontal,-0.4381617,2.548866,3.561838,2.548866
2026-05-13 10:12:37.056,31,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,0.8,1,1066.559,4,899.6008,5349.882,1617.155,732.9407,Horizontal,1.576002,2.421134,-2.423998,2.421134
2026-05-13 10:12:43.473,32,3,1,0,0,-5,6,5,6,8,3,-8,3,0.9,0.8,1,1282.844,4,532.8362,5066.711,1633.819,583.2214,Horizontal,-0.3128159,2.594525,-4.312816,2.594525
2026-05-13 10:12:49.606,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,1949.744,4,949.293,6166.637,1633.22,616.8823,Horizontal,-0.311243,11.40001,-4.311243,11.40001
2026-05-13 10:12:58.806,34,3,0,1,1,-5,6,5,6,8,4,-8,4,0.9,0.9,1,2699.776,4,416.1853,6649.842,1616.577,750.2441,Horizontal,1.576002,11.35999,5.576002,11.35999
2026-05-13 10:13:06.506,35,3,0,1,0,-5,6,5,6,8,4,-8,4,0.8,0.9,0,1682.878,4,848.9778,5983.29,1616.896,750.061,Horizontal,0.3002327,11.35999,-3.699767,11.35999
2026-05-13 10:13:13.539,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1,0,1082.953,4,833.1213,5166.746,1600.157,616.8518,Horizontal,-2.284908,11.40001,1.715092,11.40001
2026-05-13 10:13:19.774,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,1066.527,4,1099.895,5500.177,1616.937,583.2825,Horizontal,-0.4171923,11.31001,3.582808,11.31001
2026-05-13 10:13:26.339,38,3,0,0,1,-5,6,5,6,8,5,-8,5,1,0.8,1,918.011,4,916.0928,4949.937,1633.378,466.98,Horizontal,0.3592344,11.30001,4.359234,11.30001
