TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-05-28 19:46:04.229,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,-1,3016.878,4,2599.86,8966.704,1616.972,583.313,Horizontal,-2.222815,2.594525,1.777185,2.594525
2026-05-28 19:46:16.245,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,-1,3017.031,4,1383.5,7850.719,1616.985,733.5205,Horizontal,0.7488211,2.604041,4.748821,2.604041
2026-05-28 19:46:25.161,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,1,2099.506,4,1699.731,7016.856,1616.923,533.6609,Horizontal,2.036533,2.537301,6.036533,2.537301
2026-05-28 19:46:33.227,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,1433.1,1,1216.534,6000.065,1633.488,533.5083,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-05-28 19:46:40.278,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,2199.355,4,532.7224,6266.441,1616.783,817.1082,Horizontal,0.295514,2.548866,4.295514,2.548866
2026-05-28 19:46:47.612,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,-1,3016.051,4,1416.498,7600.092,1633.509,517.1814,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-05-28 19:46:56.278,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1149.635,4,532.6799,4983.242,1600.674,532.9285,Horizontal,-1.224003,2.537301,2.775997,2.537301
2026-05-28 19:47:02.311,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,2649.685,4,199.1611,6066.536,1633.492,516.6626,Horizontal,-2.130471,2.537301,-6.13047,2.537301
2026-05-28 19:47:09.427,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,0,1599.961,4,182.8589,5250.296,1616.813,716.6138,Horizontal,-1.544002,2.604041,2.455998,2.604041
2026-05-28 19:47:15.744,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,0,1282.85,4,782.7446,5516.588,1616.808,733.5205,Horizontal,-0.3018056,2.604041,-4.301805,2.604041
2026-05-28 19:47:22.327,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,0,3000.157,4,416.4175,6816.667,1633.257,584.4116,Horizontal,-3.179049,2.594525,0.8209505,2.594525
2026-05-28 19:47:30.211,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,1,1999.557,4,366.373,5632.998,1633.364,583.4351,Horizontal,1.320003,2.594525,-2.679997,2.594525
2026-05-28 19:47:36.911,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,0,1466.431,4,349.7339,5149.859,1616.961,516.4795,Horizontal,0.4114734,2.537301,-3.588527,2.537301
2026-05-28 19:47:43.127,28,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,1,1,1516.646,4,399.8711,5383.309,1633.553,734.4971,Horizontal,-0.7488211,2.604041,-4.748821,2.604041
2026-05-28 19:47:49.578,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1,0,1749.873,4,266.4878,5650.05,1616.908,816.6504,Horizontal,-0.8686939,2.548866,-4.868694,2.548866
