TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-06-01 14:04:18.879,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,1,1066.411,5,1666.448,6033.308,1616.834,583.3282,Horizontal,-2.222815,2.594525,1.777185,2.594525
2026-06-01 14:04:27.946,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,0,2183.005,-1,2999.766,8716.828,1633.363,733.5358,Horizontal,0.7488211,2.604041,-3.251179,2.604041
2026-06-01 14:04:37.728,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,0,1249.711,5,649.3418,47149.77,43533.37,516.6001,Horizontal,2.036533,2.537301,-1.963467,2.537301
2026-06-01 14:05:25.928,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,2066.125,5,399.675,5666.675,1616.931,516.8762,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-06-01 14:05:32.645,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,2999.946,5,683.1428,7283.455,1633.553,799.9878,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-06-01 14:05:40.995,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,850.0925,5,749.2925,4816.574,1616.714,533.7524,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-06-01 14:05:46.878,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,2549.767,5,399.8208,6183.258,1633.393,533.5083,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2026-06-01 14:05:54.112,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1116.583,5,632.8826,4950.133,1600.096,533.6609,Horizontal,-2.130471,2.537301,-6.13047,2.537301
2026-06-01 14:06:00.112,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,-1,2999.468,5,433.0786,6966.61,1633.388,717.1631,Horizontal,-1.544002,2.604041,2.455998,2.604041
2026-06-01 14:06:08.128,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,1,1116.607,5,567.459,5034.428,1616.886,716.5833,Horizontal,-0.3018056,2.604041,-4.301805,2.604041
2026-06-01 14:06:14.229,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,-1,2999.646,5,516.2581,6733.227,1616.741,583.6487,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2026-06-01 14:06:22.028,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,1,982.5378,5,399.7063,4633.331,1616.669,583.9539,Horizontal,1.320003,2.594525,5.320003,2.594525
2026-06-01 14:06:27.729,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,0,2066.406,5,599.8855,5833.386,1633.465,516.6931,Horizontal,0.4114734,2.537301,-3.588527,2.537301
2026-06-01 14:06:34.628,28,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,1,1,1599.614,5,549.6091,5516.609,1633.491,716.8274,Horizontal,-0.7488211,2.604041,-4.748821,2.604041
