TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-11-18 14:37:06.845,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,0,2999.407,5,1349.469,9750.438,1616.43,583.8623,Horizontal,-2.222815,2.594525,-6.222815000000001,2.594525
2025-11-18 14:37:17.645,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,-1,3016.973,7,2632.764,9216.67,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2025-11-18 14:37:27.896,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,1,2366.374,7,2099.299,7649.33,1633.571,516.9678,Horizontal,2.036533,2.537301,6.036533,2.537301
2025-11-18 14:37:36.579,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,1515.713,7,1416.66,6200.566,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-11-18 14:37:43.829,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,-1,3016.306,6,1982.613,8550.082,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2025-11-18 14:37:53.429,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,1917.003,7,966.5046,6250.255,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-11-18 14:38:00.729,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1733.17,7,1249.81,6166.279,1633.301,533.5388,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2025-11-18 14:38:07.929,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,2366.121,7,933.3584,6516.796,1600.039,533.2642,Horizontal,-2.130471,2.537301,1.869529,2.537301
2025-11-18 14:38:15.498,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,1649.296,7,2449.928,7547.584,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2025-11-18 14:38:24.078,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,1799.807,7,650.0847,5900.647,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
