TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-07-01 10:00:03.293,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,0,1116.395,4,1482.972,5933.112,1616.523,583.4961,Horizontal,-2.222815,2.594525,-6.222815,2.594525
2026-07-01 10:00:12.276,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,0,1116.497,4,1849.721,6516.689,1616.604,733.5815,Horizontal,0.7488211,2.604041,-3.251179,2.604041
2026-07-01 10:00:19.860,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,0,2116.499,5,2682.995,8033.245,1616.726,533.493,Horizontal,2.036533,2.537301,-1.963467,2.537301
2026-07-01 10:00:28.960,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,1266.545,4,1899.725,6383.381,1616.963,533.3099,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-07-01 10:00:36.409,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,1382.963,-1,3016.195,7933.226,1633.391,800.1404,Horizontal,0.295514,2.548866,4.295514,2.548866
2026-07-01 10:00:45.393,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1266.208,4,1233.182,5833.276,1599.938,533.6609,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-07-01 10:00:52.293,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,1066.501,5,1432.882,5716.695,1616.902,533.4473,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2026-07-01 10:00:59.060,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1683.092,5,2033.12,6916.714,1633.419,533.5693,Horizontal,-2.130471,2.537301,1.869529,2.537301
2026-07-01 10:01:07.026,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,1,1383.001,5,1249.341,6116.591,1633.498,717.0105,Horizontal,-1.544002,2.604041,-5.544003,2.604041
2026-07-01 10:01:14.210,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,1,2482.855,5,1567.822,7484.884,1600.119,733.7646,Horizontal,-0.3018056,2.604041,3.698195,2.604041
2026-07-01 10:01:22.743,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,0,1816.256,4,1449.655,6649.686,1616.666,583.5571,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2026-07-01 10:01:30.460,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,1,999.9336,4,1299.691,5700.035,1616.813,583.4961,Horizontal,1.320003,2.594525,-2.679997,2.594525
2026-07-01 10:01:37.226,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,0,2949.783,4,1399.62,7583.151,1633.231,516.7236,Horizontal,0.4114734,2.537301,-3.588527,2.537301
2026-07-01 10:01:45.860,28,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,1,0,1283.101,4,1616.498,6449.998,1633.348,733.6121,Horizontal,-0.7488211,2.604041,3.251179,2.604041
2026-07-01 10:01:53.377,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1,1,1249.807,4,2816.222,7616.69,1616.752,816.8335,Horizontal,-0.8686939,2.548866,3.131306,2.548866
2026-07-01 10:02:02.060,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,1366.535,4,1699.632,6516.663,1616.883,800.2014,Horizontal,-0.4381617,2.548866,3.561838,2.548866
2026-07-01 10:02:09.643,31,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,0.8,1,1101.601,5,1249.6,5933.319,1633.423,750.2747,Horizontal,1.576002,2.421134,-2.423998,2.421134
2026-07-01 10:02:16.643,32,3,1,0,0,-5,6,5,6,8,3,-8,3,0.9,0.8,0,1267.762,5,1666.759,6233.915,1616.941,583.374,Horizontal,-0.3128159,2.594525,3.687184,2.594525
2026-07-01 10:02:23.926,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,1516.378,5,1533.177,6450.021,1616.891,599.9451,Horizontal,-0.311243,11.40001,-4.311243,11.40001
2026-07-01 10:02:33.443,34,3,0,1,1,-5,6,5,6,8,4,-8,4,0.9,0.9,0,1533.016,3,2466.417,7483.261,1633.469,750.061,Horizontal,1.576002,11.35999,5.576002,11.35999
2026-07-01 10:02:41.977,35,3,0,1,0,-5,6,5,6,8,4,-8,4,0.8,0.9,0,2466.404,4,1499.768,7466.675,1616.638,750.3357,Horizontal,0.3002327,11.35999,4.300233,11.35999
2026-07-01 10:02:50.493,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1,0,1449.694,5,2149.885,6933.447,1616.797,617.0044,Horizontal,-2.284908,11.40001,-6.284908,11.40001
2026-07-01 10:02:58.494,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,2233.032,4,2017.499,7634.467,1600.043,583.7402,Horizontal,-0.4171923,11.31001,-4.417192,11.31001
2026-07-01 10:03:07.193,38,3,0,0,1,-5,6,5,6,8,5,-8,5,1,0.8,1,2333.111,4,2133.138,7733.326,1616.901,466.7053,Horizontal,0.3592344,11.30001,-3.640766,11.30001
