TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-06-26 09:31:32.787,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,0,600.318,5,1516.347,5332.988,1616.481,583.4808,Horizontal,-2.222815,2.594525,-6.222815,2.594525
2026-06-26 09:31:41.170,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,1,699.9352,7,1282.911,5500.083,1616.767,716.8121,Horizontal,0.7488211,2.604041,4.748821,2.604041
2026-06-26 09:31:47.720,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,0,783.0466,7,483.1512,4499.854,1616.584,533.5388,Horizontal,2.036533,2.537301,6.036533,2.537301
2026-06-26 09:31:53.286,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,982.8271,7,949.7288,5266.729,1633.565,533.5083,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-06-26 09:31:59.620,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,816.4235,7,633.2947,4950.139,1616.673,816.9098,Horizontal,0.295514,2.548866,4.295514,2.548866
2026-06-26 09:32:05.636,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,649.6705,7,533.1016,4450.023,1616.817,533.4473,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-06-26 09:32:11.137,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,699.7112,7,383.0088,4366.665,1600.033,533.6761,Horizontal,-1.224003,2.537301,2.775997,2.537301
2026-06-26 09:32:16.553,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,749.8153,2,2215.98,6166.683,1633.602,516.6168,Horizontal,-2.130471,2.537301,-6.13047,2.537301
2026-06-26 09:32:23.787,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,1,532.7163,7,449.6729,4483.251,1633.55,733.6731,Horizontal,-1.544002,2.604041,2.455998,2.604041
2026-06-26 09:32:29.320,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,1,966.3557,5,1732.898,6183.382,1616.64,733.551,Horizontal,-0.3018056,2.604041,3.698195,2.604041
2026-06-26 09:32:36.553,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,1,799.9509,7,1049.682,5116.65,1633.405,583.4351,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2026-06-26 09:32:42.720,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,1,616.2566,7,332.833,4183.239,1616.65,583.6182,Horizontal,1.320003,2.594525,-2.679997,2.594525
2026-06-26 09:32:47.953,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,0,732.9639,7,465.802,4366.427,1633.273,516.7847,Horizontal,0.4114734,2.537301,4.411473,2.537301
2026-06-26 09:32:53.387,28,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,1,1,716.438,7,333.0388,4566.695,1616.835,716.7053,Horizontal,-0.7488211,2.604041,-4.748821,2.604041
