TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-01-09 15:53:23.580,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,2933.496,5,1082.926,9316.614,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2026-01-09 15:53:33.929,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,1765.201,4,2048.921,7299.765,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2026-01-09 15:53:42.262,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,1416.444,4,1281.894,5933.535,1633.571,516.9678,Horizontal,2.036533,2.537301,6.036533,2.537301
2026-01-09 15:53:49.229,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,2099.592,4,1150.273,6550.164,1633.306,533.4778,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-01-09 15:53:56.829,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,2816.203,5,1750.573,8067.636,1616.902,816.864,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-01-09 15:54:05.946,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,2516.381,5,2266.235,8032.501,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-01-09 15:54:15.029,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1682.887,6,832.791,5832.979,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2026-01-09 15:54:21.912,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,2749.923,6,482.5566,6416.557,1600.039,533.2642,Horizontal,-2.130471,2.537301,1.869529,2.537301
2026-01-09 15:54:29.379,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,2999.276,6,1549.655,8083.78,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2026-01-09 15:54:38.495,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,2200.012,5,1266.33,7049.892,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
