TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-11-19 14:15:34.069,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,900.2344,7,800.2384,7050.223,1616.43,583.8623,Horizontal,-2.222815,2.594525,-6.222815000000001,2.594525
2025-11-19 14:15:42.169,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,916.3258,7,966.714,5333.745,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2025-11-19 14:15:48.552,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,2499.729,7,816.5626,6533.766,1633.571,516.9678,Horizontal,2.036533,2.537301,6.036533,2.537301
2025-11-19 14:15:56.136,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,1649.378,7,566.3381,5416.275,1633.306,533.4778,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-11-19 14:16:02.585,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,716.7039,7,999.6567,5283.688,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2025-11-19 14:16:08.918,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,2283.599,7,566.6001,6100.194,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-11-19 14:16:16.069,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,682.9221,7,382.541,4350.041,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2025-11-19 14:16:21.451,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1950.64,7,498.5139,5766.748,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2025-11-19 14:16:28.269,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,1099.353,7,649.8743,5200.562,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2025-11-19 14:16:34.503,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,-1,3015.824,7,2716.316,9115.754,1617.146,733.2764,Horizontal,-0.3018056,2.604041,-4.3018056,2.604041
2025-11-19 14:16:44.669,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,1199.771,7,366.7898,5000.571,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2025-11-19 14:16:50.701,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,598.8381,7,366.2009,4366.607,1616.626,599.9146,Horizontal,1.320003,2.594525,-2.679997,2.594525
2025-11-19 14:16:56.101,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,699.322,7,382.4705,4350.252,1633.683,533.8135,Horizontal,0.4114734,2.537301,-3.5885266,2.537301
2025-11-19 14:17:01.501,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,1,666.75,7,416.7148,4484.465,1633.253,716.8884,Horizontal,-0.7488211,2.604041,-4.7488211,2.604041
2025-11-19 14:17:07.018,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,0,850.4072,7,366.6514,4750.12,1616.545,817.7795,Horizontal,-0.8686939,2.548866,-4.8686939,2.548866
2025-11-19 14:17:12.801,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,0,1866.129,5,816.4785,6149.666,1633.467,816.864,Horizontal,-0.4381617,2.548866,-4.4381617,2.548866
