TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-24 16:40:06.901,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,-1,3016.664,7,1749.993,10150.15,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2025-12-24 16:40:18.082,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,0,1115.905,7,982.7888,5500.117,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2025-12-24 16:40:24.633,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,899.6552,7,481.8634,4750.52,1633.571,516.9678,Horizontal,2.036533,2.537301,6.036533,2.537301
2025-12-24 16:40:30.417,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,0,2982.133,7,883.7255,7067.413,1633.306,533.4778,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-12-24 16:40:38.516,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,2266.536,7,550.0327,6334.236,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2025-12-24 16:40:45.882,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,-1,2999.986,7,799.2,6966.919,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-12-24 16:40:53.883,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1715.645,7,883.7356,5800.626,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2025-12-24 16:41:00.732,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,-1,2999.72,7,1464.323,7750.167,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2025-12-24 16:41:09.533,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,948.5146,7,632.3145,5033.689,1616.812,717.2546,Horizontal,-1.544002,2.604041,2.455998,2.604041
2025-12-24 16:41:15.599,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,0,1866.768,7,865.3809,6200.006,1617.146,733.2764,Horizontal,-0.3018056,2.604041,-4.3018056,2.604041
2025-12-24 16:41:22.832,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,0,1165.545,7,383.3938,4850.362,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2025-12-24 16:41:28.716,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,0,1782.629,7,898.8928,6116.893,1616.626,599.9146,Horizontal,1.320003,2.594525,-2.679997,2.594525
2025-12-24 16:41:35.882,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,1,1133.123,7,783.0569,5149.9,1633.683,533.8135,Horizontal,0.4114734,2.537301,-3.5885266,2.537301
2025-12-24 16:41:42.066,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,0,2083.265,7,832.9688,6366.531,1633.253,716.8884,Horizontal,-0.7488211,2.604041,3.2511789,2.604041
2025-12-24 16:41:49.483,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,1,2449.066,7,832.5044,6867.286,1616.545,817.7795,Horizontal,-0.8686939,2.548866,3.1313060999999998,2.548866
2025-12-24 16:41:57.399,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,2133.715,7,816.9092,6517.472,1633.467,816.864,Horizontal,-0.4381617,2.548866,3.5618383,2.548866
2025-12-24 16:42:04.966,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,1,1899.401,7,416.2749,5699.962,1616.928,733.3679,Horizontal,1.576002,2.421134,5.576002,2.421134
2025-12-24 16:42:11.715,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,0,882.4084,7,782.1091,4950.547,1616.565,583.5266,Horizontal,-0.3128159,2.594525,-4.3128159,2.594525
2025-12-24 16:42:17.699,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,949.356,7,415.522,6783.272,1633.436,616.6687,Horizontal,-0.311243,11.40001,-4.311243,11.40001
