TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-06-01 19:47:02.009,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,1,2249.528,7,966.439,6449.564,1616.312,583.8013,Horizontal,-2.222815,2.594525,1.777185,2.594525
2026-06-01 19:47:11.509,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,1,1632.952,7,783.0647,5933.439,1600.218,733.429,Horizontal,0.7488211,2.604041,4.748821,2.604041
2026-06-01 19:47:18.492,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,0,2999.579,7,1083.134,7383.384,1616.813,533.5083,Horizontal,2.036533,2.537301,-1.963467,2.537301
2026-06-01 19:47:26.942,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,816.2053,7,1234.199,5267.824,1633.395,517.1204,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-06-01 19:47:33.275,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,2832.855,7,766.4653,7150.184,1616.676,817.0166,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-06-01 19:47:41.492,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1633.028,7,899.4922,5816.523,1600.123,533.5693,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-06-01 19:47:48.358,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,1182.791,7,1033.092,5383.311,1616.984,533.4778,Horizontal,-1.224003,2.537301,2.775997,2.537301
2026-06-01 19:47:54.809,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,-1,3016.424,-1,3016.374,9266.654,1633.629,516.7542,Horizontal,-2.130471,2.537301,-6.13047,2.537301
2026-06-01 19:48:05.125,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,-1,3016.095,4,2799.606,9316.388,1633.404,716.7358,Horizontal,-1.544002,2.604041,-5.544003,2.604041
2026-06-01 19:48:15.508,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,0,1349.39,7,599.5342,5316.503,1599.95,733.7036,Horizontal,-0.3018056,2.604041,-4.301805,2.604041
2026-06-01 19:48:21.892,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,1,1049.207,7,533.1125,4816.706,1599.879,584.137,Horizontal,-3.179049,2.594525,0.8209505,2.594525
2026-06-01 19:48:27.776,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,0,2249.674,7,1582.85,7216.537,1616.714,583.8318,Horizontal,1.320003,2.594525,5.320003,2.594525
2026-06-01 19:48:36.058,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,0,2833.274,7,1466.067,7599.816,1633.172,533.4778,Horizontal,0.4114734,2.537301,4.411473,2.537301
