TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-12 16:15:32.771,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,0,2416.186,4,1182.316,8882.973,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2025-12-12 16:15:42.687,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,0,984.4204,4,1383.279,5833.998,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2025-12-12 16:15:49.553,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,1,1416.113,4,2131.684,6850.309,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2025-12-12 16:15:57.454,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,1315.262,4,916.2087,5533.553,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-12 16:16:04.020,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,749.6714,4,716.3171,4966.38,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2025-12-12 16:16:10.037,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1383.583,4,381.592,5116.967,1634.013,516.7236,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-12 16:16:16.203,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1765.694,4,916.2554,6033.474,1633.301,533.5388,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2025-12-12 16:16:23.287,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,2165.512,4,565.3718,6066.435,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2025-12-12 16:16:30.403,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,2182.715,4,1398.281,7049.405,1616.812,717.2546,Horizontal,-1.544002,2.604041,2.455998,2.604041
2025-12-12 16:16:38.503,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,0,700.1477,4,334.3196,4568.163,1617.146,733.2764,Horizontal,-0.3018056,2.604041,-4.3018056,2.604041
2025-12-12 16:16:44.103,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,-1,2999.443,4,1200.127,7500.814,1616.649,583.8928,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2025-12-12 16:16:52.653,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,0,1599.323,4,312.8979,5250.492,1616.626,599.9146,Horizontal,1.320003,2.594525,5.320003,2.594525
2025-12-12 16:16:58.937,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,932.8223,4,349.9285,4467.241,1633.683,533.8135,Horizontal,0.4114734,2.537301,4.4114734,2.537301
2025-12-12 16:17:04.453,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,1,1116.388,4,350.0698,4984.226,1633.253,716.8884,Horizontal,-0.7488211,2.604041,-4.7488211,2.604041
2025-12-12 16:17:10.470,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,1,2433.296,4,1033.654,7017.278,1616.545,817.7795,Horizontal,-0.8686939,2.548866,-4.8686939,2.548866
2025-12-12 16:17:18.537,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,0,816.396,4,1016.069,5300.506,1633.467,816.864,Horizontal,-0.4381617,2.548866,-4.4381617,2.548866
2025-12-12 16:17:24.870,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,0,1599.365,4,516.2021,5567.265,1616.928,733.3679,Horizontal,1.576002,2.421134,5.576002,2.421134
2025-12-12 16:17:31.470,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,0,2066.049,4,866.2114,6300.274,1616.565,583.5266,Horizontal,-0.3128159,2.594525,-4.3128159,2.594525
2025-12-12 16:17:38.819,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,2699.707,4,982.9722,8966.66,1633.436,616.6687,Horizontal,-0.311243,11.40001,-4.311243,11.40001
2025-12-12 16:17:48.820,34,3,0,1,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,1,1615.634,4,1333.509,6385.634,1633.446,750.0916,Horizontal,1.576002,11.35999,-2.423998,11.35999
2025-12-12 16:17:56.253,35,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.9,0,1199.665,4,1248.382,5967.101,1616.737,750.3357,Horizontal,0.3002327,11.35999,-3.6997673,11.35999
2025-12-12 16:18:03.252,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1.0,0,965.5129,4,1532.681,5916.807,1616.828,600.4028,Horizontal,-2.284908,11.40001,1.7150919999999998,11.40001
2025-12-12 16:18:10.203,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,1116.277,4,866.3403,5233.528,1633.607,583.3435,Horizontal,-0.4171923,11.31001,3.5828077,11.31001
2025-12-12 16:18:16.487,38,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,0.8,1,1417.674,4,900.5903,5567.434,1633.567,466.7358,Horizontal,0.3592344,11.30001,4.3592344,11.30001
2025-12-12 16:18:23.102,39,3,0,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,1,1115.648,4,983.7749,5701.15,1633.228,750.3357,Horizontal,-1.576002,11.35999,2.423998,11.35999
2025-12-12 16:18:29.836,40,3,0,0,0,-5,6,5,6,8,4.0,-8,4.0,0.9,1.0,1,1198.674,4,432.3481,5183.067,1633.251,750.1221,Horizontal,-2.719564,11.35999,-6.719564,11.35999
2025-12-12 16:18:36.053,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,998.9463,4,1584.01,6867.666,1616.343,1566.864,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2025-12-12 16:18:43.971,42,3,0,1,0,-5,6,5,6,8,3.0,-8,3.0,1.0,0.9,0,2766.36,4,1266.119,7899.712,1616.71,1200.378,Horizontal,4.14772,11.40002,0.14771999999999963,11.40002
2025-12-12 16:18:52.903,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1016.904,4,932.8281,6216.672,1633.528,1550.201,Horizontal,2.888003,11.40002,6.888002999999999,11.40002
2025-12-12 16:19:00.169,44,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.8,1,883.605,4,866.6953,6050.727,1633.489,1566.895,Horizontal,5.54026,11.40002,1.54026,11.40002
2025-12-12 16:19:07.270,45,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,0.8,0.8,1,983.2207,4,680.7861,5649.38,1633.229,1216.949,Horizontal,-2.312002,11.40002,-6.312002,11.40002
2025-12-12 16:19:13.969,46,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,1.0,1.0,1,999.7417,4,849.3794,5800.348,1616.886,1183.38,Horizontal,-2.280002,11.34002,-6.280002,11.34002
2025-12-12 16:19:20.820,47,3,0,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,965.8945,4,882.9185,6083.543,1633.119,1550.018,Horizontal,2.856003,11.35002,6.856002999999999,11.35002
2025-12-12 16:19:27.936,48,3,0,0,0,-5,6,5,6,8,5.0,-8,5.0,0.8,1.0,1,1349.061,4,1999.741,6583.741,1616.76,483.5205,Horizontal,-2.709209,11.40001,-6.7092089999999995,11.40001
2025-12-12 16:19:35.570,49,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,1.0,0,1183.691,4,850.0356,5633.723,1616.827,916.7786,Horizontal,0.4495995,11.31999,4.4495995,11.31999
2025-12-12 16:19:42.252,50,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,832.6211,4,982.1353,6016.885,1616.817,1533.722,Horizontal,-2.824003,11.30002,1.1759970000000002,11.30002
2025-12-12 16:19:49.319,51,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,1.0,0,1066.117,4,865.938,5166.5,1616.736,466.6748,Horizontal,-1.128003,11.30001,-5.128003,11.30001
2025-12-12 16:19:55.536,52,3,0,0,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,1,816.1602,4,1115.148,5467.148,1600.136,766.6931,Horizontal,-1.608002,11.43999,-5.608002,11.43999
2025-12-12 16:20:02.036,53,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,1466.116,4,1615.75,6533.187,1599.85,766.7542,Horizontal,4.024763,11.43999,8.024763,11.43999
2025-12-12 16:20:09.603,54,3,0,1,0,-5,6,5,6,8,5.0,-8,5.0,0.8,0.9,1,1017.045,4,666.3716,4833.559,1633.537,483.49,Horizontal,0.3206805,11.40001,4.3206805,11.40001
