TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-25 14:22:52.697,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,1850.355,6,1367.093,8416.843,1616.43,583.8623,Horizontal,-2.222815,2.594525,-6.222815000000001,2.594525
2025-12-25 14:23:02.163,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,-1,3000.362,1,2365.093,8900.218,1633.247,734.0698,Horizontal,0.7488211,2.604041,-3.2511789,2.604041
2025-12-25 14:23:12.113,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,1113.966,6,1399.718,5766.374,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2025-12-25 14:23:18.929,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,1516.605,6,1749.819,6650.319,1633.306,533.4778,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-12-25 14:23:26.613,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1199.447,6,781.3394,5516.621,1616.902,816.864,Horizontal,0.295514,2.548866,-3.704486,2.548866
2025-12-25 14:23:33.163,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1383.176,5,800.1306,5534.162,1634.013,516.7236,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-25 14:23:39.729,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,2649.938,4,984.3081,6884.589,1633.301,533.5388,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2025-12-25 14:23:47.663,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1366.316,6,1699.871,6383.59,1600.039,533.2642,Horizontal,-2.130471,2.537301,1.869529,2.537301
2025-12-25 14:23:55.079,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,2114.77,5,2466.357,8000.044,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2025-12-25 14:24:04.130,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,1466.183,5,1716.721,6617.002,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
2025-12-25 14:24:11.797,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,-1,3016.647,1,716.4275,7000.053,1616.649,583.8928,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2025-12-25 14:24:19.846,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,1066.375,6,367.0432,4801.199,1616.626,599.9146,Horizontal,1.320003,2.594525,-2.679997,2.594525
2025-12-25 14:24:25.696,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,1198.879,7,1899.35,6349.881,1633.683,533.8135,Horizontal,0.4114734,2.537301,-3.5885266,2.537301
2025-12-25 14:24:33.080,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,1,2417.257,4,1899.65,7865.932,1633.253,716.8884,Horizontal,-0.7488211,2.604041,3.2511789,2.604041
2025-12-25 14:24:41.996,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,0,1699.76,4,2466.346,7783.347,1616.545,817.7795,Horizontal,-0.8686939,2.548866,-4.8686939,2.548866
2025-12-25 14:24:50.812,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,2166.698,4,1300.225,6934.006,1633.467,816.864,Horizontal,-0.4381617,2.548866,-4.4381617,2.548866
2025-12-25 14:24:58.780,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,1,2450.236,3,465.8464,6499.503,1616.928,733.3679,Horizontal,1.576002,2.421134,5.576002,2.421134
2025-12-25 14:25:06.329,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,0,1932.986,5,2199.789,7549.789,1616.565,583.5266,Horizontal,-0.3128159,2.594525,3.6871841,2.594525
