TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-17 16:20:05.077,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,2166.224,6,1683.185,9217.201,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2025-12-17 16:20:15.344,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,-1,3016.101,5,1349.138,7832.779,1633.247,734.0698,Horizontal,0.7488211,2.604041,-3.2511789,2.604041
2025-12-17 16:20:24.210,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,782.6155,6,466.8867,4583.934,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2025-12-17 16:20:29.844,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,-1,3016.102,5,599.2128,6950.01,1633.306,533.4778,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-12-17 16:20:37.844,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1248.508,6,783.1165,5516.054,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2025-12-17 16:20:44.410,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,699.5825,6,483.1416,4500.517,1634.013,516.7236,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-17 16:20:49.943,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,799.5835,7,282.9858,4366.767,1633.301,533.5388,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2025-12-17 16:20:55.344,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,983.6924,7,66.7998,4400.175,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2025-12-17 16:21:00.793,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,550.2786,5,615.9949,4616.495,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2025-12-17 16:21:06.460,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,2760.778,7,532.1794,6766.617,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
2025-12-17 16:21:14.276,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,1233.302,7,282.4844,4850.234,1616.649,583.8928,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2025-12-17 16:21:20.177,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,549.8469,7,150.0117,3966.637,1616.626,599.9146,Horizontal,1.320003,2.594525,-2.679997,2.594525
2025-12-17 16:21:25.193,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,1783.549,7,516.6941,5516.507,1633.683,533.8135,Horizontal,0.4114734,2.537301,4.4114734,2.537301
2025-12-17 16:21:31.744,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,1,582.6035,7,549.1711,4632.077,1633.253,716.8884,Horizontal,-0.7488211,2.604041,3.2511789,2.604041
2025-12-17 16:21:37.426,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,0,549.6248,7,283.7822,4451.001,1616.545,817.7795,Horizontal,-0.8686939,2.548866,3.1313060999999998,2.548866
2025-12-17 16:21:42.927,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,1549.021,7,250.7964,5284.14,1633.467,816.864,Horizontal,-0.4381617,2.548866,-4.4381617,2.548866
2025-12-17 16:21:49.259,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,1,466.1323,7,282.1479,4300.21,1616.928,733.3679,Horizontal,1.576002,2.421134,5.576002,2.421134
2025-12-17 16:21:54.593,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,0,1565.352,7,267.1621,5117.287,1616.565,583.5266,Horizontal,-0.3128159,2.594525,-4.3128159,2.594525
2025-12-17 16:22:00.743,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,2016.986,7,432.7739,7799.618,1633.436,616.6687,Horizontal,-0.311243,11.40001,-4.311243,11.40001
2025-12-17 16:22:09.577,34,3,0,1,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,1,2683.369,7,399.533,6683.596,1633.446,750.0916,Horizontal,1.576002,11.35999,5.576002,11.35999
2025-12-17 16:22:17.310,35,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.9,0,748.1138,7,316.3611,4483.705,1616.737,750.3357,Horizontal,0.3002327,11.35999,-3.6997673,11.35999
2025-12-17 16:22:22.827,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1.0,0,982.8599,7,283.0291,4649.842,1616.828,600.4028,Horizontal,-2.284908,11.40001,-6.284908,11.40001
2025-12-17 16:22:28.526,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,633.28,7,284.229,4234.479,1633.607,583.3435,Horizontal,-0.4171923,11.31001,3.5828077,11.31001
2025-12-17 16:22:33.810,38,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,0.8,1,516.1699,7,316.2588,4099.353,1633.567,466.7358,Horizontal,0.3592344,11.30001,-3.6407656,11.30001
2025-12-17 16:22:38.960,39,3,0,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,1,683.5132,7,183.2061,4350.175,1633.228,750.3357,Horizontal,-1.576002,11.35999,2.423998,11.35999
