TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-05-12 14:15:41.566,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,0,1232.624,4,2000.426,6466.582,1632.628,583.8013,Horizontal,-2.222815,2.594525,-6.222815,2.594525
2026-05-12 14:15:51.084,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,1,1266.141,5,482.4209,5283.327,1633.547,733.7646,Horizontal,0.7488211,2.604041,4.748821,2.604041
2026-05-12 14:15:57.433,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,0,1249.567,4,765.0042,5332.691,1616.2,533.2642,Horizontal,2.036533,2.537301,-1.963467,2.537301
2026-05-12 14:16:03.834,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,1083.119,-1,3015.665,7266.415,1617.336,532.5928,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-05-12 14:16:12.149,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1149.831,5,499.4099,5100.066,1600.158,816.803,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-05-12 14:16:18.316,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,-1,3016.342,1,1999.693,8266.537,1616.512,533.5999,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-05-12 14:16:27.633,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,983.0059,4,616.1379,4883.325,1599.939,533.6609,Horizontal,-1.224003,2.537301,2.775997,2.537301
2026-05-12 14:16:33.582,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1333.129,4,316.3726,4883.279,1634.042,532.9285,Horizontal,-2.130471,2.537301,1.869529,2.537301
2026-05-12 14:16:39.516,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,1,2083.052,2,331.8037,5933.147,1616.558,733.551,Horizontal,-1.544002,2.604041,-5.544003,2.604041
2026-05-12 14:16:46.499,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,1,783.031,4,366.1194,4616.525,1633.463,733.5815,Horizontal,-0.3018056,2.604041,3.698195,2.604041
2026-05-12 14:16:52.182,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,1,716.5205,4,916.2317,4899.95,1633.563,583.3435,Horizontal,-3.179049,2.594525,0.8209505,2.594525
2026-05-12 14:16:58.132,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,0,883.0247,2,866.2637,4949.857,1599.851,583.6182,Horizontal,1.320003,2.594525,5.320003,2.594525
2026-05-12 14:17:04.133,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,1,1866.128,4,1516.382,6599.944,1616.943,533.5999,Horizontal,0.4114734,2.537301,4.411473,2.537301
2026-05-12 14:17:11.783,28,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,1,1,1033.175,5,1083.091,5666.466,1633.232,733.49,Horizontal,-0.7488211,2.604041,-4.748821,2.604041
2026-05-12 14:17:18.499,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1,1,1016.285,4,1499.722,6050.003,1633.347,816.925,Horizontal,-0.8686939,2.548866,3.131306,2.548866
2026-05-12 14:17:25.616,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,832.9099,5,299.8479,4600.035,1616.698,817.0166,Horizontal,-0.4381617,2.548866,3.561838,2.548866
2026-05-12 14:17:31.282,31,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,0.8,1,716.3105,4,999.5134,5199.951,1617.309,749.6643,Horizontal,1.576002,2.421134,-2.423998,2.421134
2026-05-12 14:17:37.532,32,3,1,0,0,-5,6,5,6,8,3,-8,3,0.9,0.8,1,1649.48,4,1466.39,6533.172,1616.729,600.3418,Horizontal,-0.3128159,2.594525,-4.312816,2.594525
2026-05-12 14:17:45.116,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,1783.008,4,1233.128,6416.565,1616.791,616.7297,Horizontal,-0.311243,11.40001,-4.311243,11.40001
2026-05-12 14:17:54.599,34,3,0,1,1,-5,6,5,6,8,4,-8,4,0.9,0.9,0,1315.998,4,1216.451,6049.982,1616.938,750.3662,Horizontal,1.576002,11.35999,5.576002,11.35999
2026-05-12 14:18:01.699,35,3,0,1,0,-5,6,5,6,8,4,-8,4,0.8,0.9,1,800.0676,4,1599.837,5966.587,1633.274,750.0916,Horizontal,0.3002327,11.35999,4.300233,11.35999
2026-05-12 14:18:08.732,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1,0,1283.111,4,1383.308,6033.402,1599.839,616.9128,Horizontal,-2.284908,11.40001,-6.284908,11.40001
2026-05-12 14:18:15.816,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,833.3027,4,515.9893,4749.927,1616.565,583.7402,Horizontal,-0.4171923,11.31001,3.582808,11.31001
2026-05-12 14:18:21.616,38,3,0,0,1,-5,6,5,6,8,5,-8,5,1,0.8,1,866.4551,4,1200.014,5283.639,1616.646,466.98,Horizontal,0.3592344,11.30001,4.359234,11.30001
2026-05-12 14:18:27.965,39,3,0,0,1,-5,6,5,6,8,4,-8,4,1,1,1,1066.31,4,1266.422,5916.235,1633.032,750.1221,Horizontal,-1.576002,11.35999,-5.576002,11.35999
2026-05-12 14:18:34.949,40,3,0,0,0,-5,6,5,6,8,4,-8,4,0.9,1,0,783.1553,4,1549.549,5766.612,1633.494,733.4595,Horizontal,-2.719564,11.35999,-6.719564,11.35999
2026-05-12 14:18:41.765,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1199.833,4,882.8394,6383.277,1616.736,1566.895,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2026-05-12 14:18:49.215,42,3,0,1,0,-5,6,5,6,8,3,-8,3,1,0.9,0,799.7236,4,1199.629,6033.254,1616.689,1216.98,Horizontal,4.14772,11.40002,8.14772,11.40002
2026-05-12 14:18:56.298,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,899.4893,4,1149.705,6399.893,1616.812,1566.956,Horizontal,2.888003,11.40002,6.888003,11.40002
2026-05-12 14:19:03.765,44,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.8,0,766.2134,4,1116.365,6199.927,1633.277,1567.078,Horizontal,5.54026,11.40002,1.54026,11.40002
2026-05-12 14:19:11.015,45,3,0,0,0,-5,6,5,6,8,3,-8,3,0.8,0.8,0,732.9404,5,1516.371,6283.059,1616.616,1217.041,Horizontal,-2.312002,11.40002,-6.312002,11.40002
2026-05-12 14:19:18.348,46,3,0,0,0,-5,6,5,6,8,3,-8,3,1,1,0,982.5532,5,1449.865,6366.677,1616.616,1183.899,Horizontal,-2.280002,11.34002,-6.280002,11.34002
2026-05-12 14:19:25.782,47,3,0,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,1383.104,5,1701.048,7418.048,1633.38,1550.171,Horizontal,2.856003,11.35002,6.856003,11.35002
2026-05-12 14:19:34.265,48,3,0,0,0,-5,6,5,6,8,5,-8,5,0.8,1,0,1082.991,5,782.583,5183.208,1633.525,483.3984,Horizontal,-2.709209,11.40001,-6.709208,11.40001
2026-05-12 14:19:40.515,49,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,1,1,766.2227,6,1399.726,5799.913,1600.389,933.3496,Horizontal,0.4495995,11.31999,-3.5504,11.31999
2026-05-12 14:19:47.366,50,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,1083.084,6,1182.823,6549.761,1633.196,1533.447,Horizontal,-2.824003,11.30002,1.175997,11.30002
2026-05-12 14:19:54.982,51,3,0,0,1,-5,6,5,6,8,5,-8,5,1,1,1,832.8872,6,1333.081,5383.644,1633.277,467.1021,Horizontal,-1.128003,11.30001,2.871997,11.30001
2026-05-12 14:20:01.432,52,3,0,0,0,-5,6,5,6,8,4,-8,4,0.8,0.8,0,666.0068,6,1266.626,5449.626,1634.013,766.4185,Horizontal,-1.608002,11.43999,2.391998,11.43999
