TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-16 14:25:23.069,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,0,1365.431,6,1682.283,8298.846,1616.43,583.8623,Horizontal,-2.222815,2.594525,-6.222815000000001,2.594525
2025-12-16 14:25:32.401,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,1249.326,6,1349.264,5982.686,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2025-12-16 14:25:39.434,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,1249.48,7,716.7114,5335.415,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2025-12-16 14:25:45.817,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,815.8152,6,583.0634,4716.938,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-16 14:25:51.585,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,816.8196,7,1649.927,6016.13,1616.902,816.864,Horizontal,0.295514,2.548866,-3.704486,2.548866
2025-12-16 14:25:58.635,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1032.496,7,1199.495,5449.526,1634.013,516.7236,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-16 14:26:05.135,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,765.6594,7,1050.634,5100.29,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2025-12-16 14:26:11.267,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,1200.35,6,1216.697,5750.228,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2025-12-16 14:26:18.067,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,865.53,6,1199.05,5466.769,1616.812,717.2546,Horizontal,-1.544002,2.604041,2.455998,2.604041
2025-12-16 14:26:24.567,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,0,832.9546,6,1500.331,5817.331,1617.146,733.2764,Horizontal,-0.3018056,2.604041,-4.3018056,2.604041
2025-12-16 14:26:31.418,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,0,915.4744,6,1182.969,5367.5,1616.649,583.8928,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2025-12-16 14:26:37.817,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,1116.702,6,1065.614,5533.082,1616.626,599.9146,Horizontal,1.320003,2.594525,-2.679997,2.594525
2025-12-16 14:26:44.384,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,1117.733,6,949.4766,5300.07,1633.683,533.8135,Horizontal,0.4114734,2.537301,-3.5885266,2.537301
