TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-06-08 16:10:40.700,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,1,799.3173,5,816.2117,5016.665,1616.473,584.0302,Horizontal,-2.222815,2.594525,1.777185,2.594525
2026-06-08 16:10:48.766,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,0,1132.032,5,632.9429,5333.349,1633.367,734.5886,Horizontal,0.7488211,2.604041,-3.251179,2.604041
2026-06-08 16:10:55.166,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,1,1166.046,5,549.9386,4983.595,1633.451,533.6914,Horizontal,2.036533,2.537301,6.036533,2.537301
2026-06-08 16:11:01.200,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,0,982.5374,5,349.7107,4616.758,1600.125,534.0118,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-06-08 16:11:06.883,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1282.662,5,1049.354,5849.87,1616.7,817.1387,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-06-08 16:11:13.783,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,899.5452,5,999.7506,5100,1616.617,533.6914,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-06-08 16:11:19.951,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,1266.485,6,366.0448,4883.232,1617.821,515.6555,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2026-06-08 16:11:25.883,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1216.216,5,399.7202,4833.236,1616.531,533.783,Horizontal,-2.130471,2.537301,-6.13047,2.537301
2026-06-08 16:11:31.783,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,1,949.7461,7,366.2234,4816.739,1616.757,733.551,Horizontal,-1.544002,2.604041,-5.544003,2.604041
2026-06-08 16:11:37.650,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,0,815.6455,6,616.5913,4933.341,1616.996,717.041,Horizontal,-0.3018056,2.604041,-4.301805,2.604041
2026-06-08 16:11:43.634,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,1,949.7639,5,416.387,4649.949,1633.836,583.0994,Horizontal,-3.179049,2.594525,0.8209505,2.594525
2026-06-08 16:11:49.333,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,0,966.4692,6,899.3398,5250.027,1633.359,583.5266,Horizontal,1.320003,2.594525,5.320003,2.594525
2026-06-08 16:11:55.650,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,1,999.835,5,399.4736,4616.317,1633.407,533.0505,Horizontal,0.4114734,2.537301,4.411473,2.537301
2026-06-08 16:12:01.316,28,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,1,0,1049.636,5,499.7588,5050.103,1600.182,733.429,Horizontal,-0.7488211,2.604041,-4.748821,2.604041
2026-06-08 16:12:07.434,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1,1,1266.444,5,616.3433,5483.343,1633.52,800.4456,Horizontal,-0.8686939,2.548866,-4.868694,2.548866
2026-06-08 16:12:13.967,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,966.2986,6,349.3132,4783.282,1633.349,816.9556,Horizontal,-0.4381617,2.548866,3.561838,2.548866
2026-06-08 16:12:19.800,31,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,0.8,1,782.8523,6,366.3232,4650.042,1616.961,750.1831,Horizontal,1.576002,2.421134,-2.423998,2.421134
2026-06-08 16:12:25.517,32,3,1,0,0,-5,6,5,6,8,3,-8,3,0.9,0.8,1,832.9536,5,332.4375,4483.188,1600.009,600.2502,Horizontal,-0.3128159,2.594525,-4.312816,2.594525
2026-06-08 16:12:31.067,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,949.833,6,315.7048,4566.58,1616.598,600.2197,Horizontal,-0.311243,11.40001,-4.311243,11.40001
2026-06-08 16:12:38.700,34,3,0,1,1,-5,6,5,6,8,4,-8,4,0.9,0.9,1,832.8071,6,416.3499,4650.037,1616.926,750.1526,Horizontal,1.576002,11.35999,-2.423998,11.35999
2026-06-08 16:12:44.400,35,3,0,1,0,-5,6,5,6,8,4,-8,4,0.8,0.9,0,1015.978,5,532.7493,5099.874,1616.812,750.1221,Horizontal,0.3002327,11.35999,-3.699767,11.35999
2026-06-08 16:12:50.550,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1,1,782.9585,6,599.5701,4799.914,1633.624,600.0977,Horizontal,-2.284908,11.40001,-6.284908,11.40001
2026-06-08 16:12:56.399,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,0,832.4468,5,649.3821,4866.538,1616.844,600.6165,Horizontal,-0.4171923,11.31001,-4.417192,11.31001
