TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-11-21 14:12:58.405,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,0,983.4153,6,1366.145,7683.457,1616.43,583.8623,Horizontal,-2.222815,2.594525,-6.222815000000001,2.594525
2025-11-21 14:13:07.139,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,0,1116.282,6,1232.789,5750.039,1633.247,734.0698,Horizontal,0.7488211,2.604041,-3.2511789,2.604041
2025-11-21 14:13:13.937,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,1552.052,5,1999.326,6817.045,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2025-11-21 14:13:21.789,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,0,1716.382,5,1265.956,6316.831,1633.306,533.4778,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-11-21 14:13:29.155,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,1149.414,5,1299.782,6050.188,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2025-11-21 14:13:36.255,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1065.986,6,1766.616,6183.334,1634.013,516.7236,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-11-21 14:13:43.489,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1732.257,6,799.3945,5849.645,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2025-11-21 14:13:50.389,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,950.1624,7,1816.364,6050.583,1600.039,533.2642,Horizontal,-2.130471,2.537301,1.869529,2.537301
2025-11-21 14:13:57.488,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,1,2166.398,7,1066.057,6766.463,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2025-11-21 14:14:05.289,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,0,1147.729,6,1499.476,6083.476,1617.146,733.2764,Horizontal,-0.3018056,2.604041,-4.3018056,2.604041
