TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-30 16:11:05.369,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,0,1384.128,7,431.5316,7216.735,1616.43,583.8623,Horizontal,-2.222815,2.594525,-6.222815000000001,2.594525
2025-12-30 16:11:13.636,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,2983.426,7,1114.433,7467.167,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2025-12-30 16:11:22.137,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,733.5687,7,316.2554,4350.63,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2025-12-30 16:11:27.536,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,916.0404,7,149.8099,4233.435,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-30 16:11:32.820,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,-1,3015.8,2,2698.72,9266.767,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2025-12-30 16:11:43.137,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,733.0999,7,281.7465,4283.372,1634.013,516.7236,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-30 16:11:48.452,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,1548.79,7,665.2209,5467.174,1633.301,533.5388,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2025-12-30 16:11:54.971,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1033.838,7,1434.105,5667.293,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2025-12-30 16:12:01.670,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,1,1664.979,7,397.9692,5583.5,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2025-12-30 16:12:08.304,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,2449.581,7,400.2456,6234.027,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
2025-12-30 16:12:15.586,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,2365.469,7,650.1367,6317.887,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2025-12-30 16:12:22.938,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,1099.002,7,298.6523,4683.184,1616.626,599.9146,Horizontal,1.320003,2.594525,-2.679997,2.594525
