TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-18 09:47:58.129,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,1198.345,7,717.0002,7265.906,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2025-12-18 09:48:06.428,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,2633.56,7,715.7053,6833.518,1633.247,734.0698,Horizontal,0.7488211,2.604041,-3.2511789,2.604041
2025-12-18 09:48:14.311,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,1983.184,7,699.5857,5850.68,1633.571,516.9678,Horizontal,2.036533,2.537301,6.036533,2.537301
2025-12-18 09:48:21.194,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,1032.069,7,315.9033,4533.091,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-18 09:48:26.778,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,2532.886,7,483.3174,6533.599,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2025-12-18 09:48:34.361,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1016.64,7,315.8516,4516.695,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-12-18 09:48:39.928,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1097.961,7,548.95,4983.013,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2025-12-18 09:48:45.960,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1081.609,7,549.0762,4916.67,1600.039,533.2642,Horizontal,-2.130471,2.537301,1.869529,2.537301
2025-12-18 09:48:51.910,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,1116.686,7,516.4836,5166.921,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2025-12-18 09:48:58.128,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,916.1438,7,416.1531,4816.247,1617.146,733.2764,Horizontal,-0.3018056,2.604041,-4.3018056,2.604041
2025-12-18 09:49:03.978,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,1897.173,7,532.4136,5750.007,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2025-12-18 09:49:10.760,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,948.8823,7,531.9011,4850.401,1616.626,599.9146,Horizontal,1.320003,2.594525,5.320003,2.594525
