TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-01-23 16:08:40.659,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,-1,3016.25,7,1616.064,9867.095,1616.43,583.8623,Horizontal,-2.222815,2.594525,-6.222815000000001,2.594525
2026-01-23 16:08:51.576,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,0,1715.511,7,549.3418,5633.451,1633.247,734.0698,Horizontal,0.7488211,2.604041,-3.2511789,2.604041
2026-01-23 16:08:58.260,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,983.0457,7,349.4834,4616.546,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2026-01-23 16:09:03.927,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,1965.66,7,366.1128,5666.175,1633.306,533.4778,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-01-23 16:09:10.627,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,2049.951,7,332.7927,5866.199,1616.902,816.864,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-01-23 16:09:17.527,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,2849.302,7,549.9211,6766.53,1634.013,516.7236,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2026-01-23 16:09:25.343,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1883.187,7,482.3267,5633.483,1633.301,533.5388,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2026-01-23 16:09:32.010,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1082.329,7,283.3496,4716.709,1600.039,533.2642,Horizontal,-2.130471,2.537301,1.869529,2.537301
2026-01-23 16:09:37.760,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,2333.151,7,283.5403,6066.54,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2026-01-23 16:09:44.859,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,1049.769,7,333.135,4883.666,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
2026-01-23 16:09:50.793,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,1032.782,7,266.4111,4700.567,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2026-01-23 16:09:56.543,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,1033.047,7,282.9282,4549.678,1616.626,599.9146,Horizontal,1.320003,2.594525,-2.679997,2.594525
2026-01-23 16:10:02.127,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,2016.562,7,966.364,6299.583,1633.683,533.8135,Horizontal,0.4114734,2.537301,4.4114734,2.537301
2026-01-23 16:10:09.460,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,1,916.1074,7,299.9409,4600.128,1633.253,716.8884,Horizontal,-0.7488211,2.604041,-4.7488211,2.604041
2026-01-23 16:10:15.110,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,0,849.7168,7,633.0735,5116.854,1616.545,817.7795,Horizontal,-0.8686939,2.548866,3.1313060999999998,2.548866
2026-01-23 16:10:21.260,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,2532.142,7,366.8135,6450.001,1633.467,816.864,Horizontal,-0.4381617,2.548866,-4.4381617,2.548866
2026-01-23 16:10:28.743,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,1,1315.66,7,467.0852,5217.429,1616.928,733.3679,Horizontal,1.576002,2.421134,-2.423998,2.421134
2026-01-23 16:10:35.009,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,0,1048.869,7,383.0974,4783.441,1616.565,583.5266,Horizontal,-0.3128159,2.594525,3.6871841,2.594525
2026-01-23 16:10:40.843,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,982.0679,7,1165.023,7583.523,1633.436,616.6687,Horizontal,-0.311243,11.40001,3.688757,11.40001
2026-01-23 16:10:49.459,34,3,0,1,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,1,884.1758,7,250.2617,4634.074,1633.446,750.0916,Horizontal,1.576002,11.35999,-2.423998,11.35999
2026-01-23 16:10:55.143,35,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.9,1,1416.219,7,349.1985,5333.479,1616.737,750.3357,Horizontal,0.3002327,11.35999,4.3002327000000005,11.35999
2026-01-23 16:11:01.526,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1.0,0,1716.531,7,732.4231,5817.267,1616.828,600.4028,Horizontal,-2.284908,11.40001,-6.284908,11.40001
2026-01-23 16:11:08.393,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,0,1284.397,7,265.3748,4866.438,1633.607,583.3435,Horizontal,-0.4171923,11.31001,-4.4171923,11.31001
2026-01-23 16:11:14.310,38,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,0.8,1,1266.556,7,83.72461,4600.631,1633.567,466.7358,Horizontal,0.3592344,11.30001,4.3592344,11.30001
2026-01-23 16:11:19.960,39,3,0,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,1,1233.598,7,516.7773,5166.996,1633.228,750.3357,Horizontal,-1.576002,11.35999,2.423998,11.35999
2026-01-23 16:11:26.176,40,3,0,0,0,-5,6,5,6,8,4.0,-8,4.0,0.9,1.0,0,1949.928,7,366.1584,5866.814,1633.251,750.1221,Horizontal,-2.719564,11.35999,-6.719564,11.35999
2026-01-23 16:11:33.076,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,966.6438,7,316.4673,5600.186,1616.343,1566.864,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2026-01-23 16:11:39.725,42,3,0,1,0,-5,6,5,6,8,3.0,-8,3.0,1.0,0.9,1,1266.64,7,1048.485,6316.672,1616.71,1200.378,Horizontal,4.14772,11.40002,0.14771999999999963,11.40002
2026-01-23 16:11:47.076,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,1232.276,7,333.2668,5899.61,1633.528,1550.201,Horizontal,2.888003,11.40002,6.888002999999999,11.40002
2026-01-23 16:11:54.009,44,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.8,1,1149.567,7,199.7292,5700.229,1633.489,1566.895,Horizontal,5.54026,11.40002,1.54026,11.40002
2026-01-23 16:12:00.759,45,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,0.8,0.8,0,1367.448,7,315.7354,5550.298,1633.229,1216.949,Horizontal,-2.312002,11.40002,1.6879979999999999,11.40002
2026-01-23 16:12:07.343,46,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,1.0,1.0,0,917.1047,7,681.9956,5583.652,1616.886,1183.38,Horizontal,-2.280002,11.34002,1.719998,11.34002
2026-01-23 16:12:13.960,47,3,0,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,1266.648,7,350.1606,5833.254,1633.119,1550.018,Horizontal,2.856003,11.35002,6.856002999999999,11.35002
2026-01-23 16:12:20.843,48,3,0,0,0,-5,6,5,6,8,5.0,-8,5.0,0.8,1.0,1,2632.585,7,299.7449,6150.276,1616.76,483.5205,Horizontal,-2.709209,11.40001,-6.7092089999999995,11.40001
2026-01-23 16:12:28.042,49,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,1.0,1,1066.255,7,299.78,5116.312,1616.827,916.7786,Horizontal,0.4495995,11.31999,-3.5504005,11.31999
2026-01-23 16:12:34.192,50,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,1382.817,7,632.5828,6366.958,1616.817,1533.722,Horizontal,-2.824003,11.30002,-6.824002999999999,11.30002
2026-01-23 16:12:41.593,51,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,1.0,1,1966.707,7,549.4216,5699.922,1616.736,466.6748,Horizontal,-1.128003,11.30001,-5.128003,11.30001
2026-01-23 16:12:48.326,52,3,0,0,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,1,1432.938,7,348.4944,5267.338,1600.136,766.6931,Horizontal,-1.608002,11.43999,-5.608002,11.43999
2026-01-23 16:12:54.643,53,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,0,899.4585,7,281.5723,4699.729,1599.85,766.7542,Horizontal,4.024763,11.43999,0.02476300000000009,11.43999
2026-01-23 16:13:00.376,54,3,0,1,0,-5,6,5,6,8,5.0,-8,5.0,0.8,0.9,0,1882.461,7,49.33154,5166.769,1633.537,483.49,Horizontal,0.3206805,11.40001,-3.6793195,11.40001
2026-01-23 16:13:06.576,55,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,0.9,0.9,0,2217.043,7,1249.108,6699.545,1616.644,483.8867,Horizontal,-1.160003,11.40001,-5.160003,11.40001
2026-01-23 16:13:14.309,56,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,2116.314,6,1716.383,8032.383,1633.448,1533.447,Horizontal,0.5067888,11.30002,-3.4932112,11.30002
2026-01-23 16:13:23.393,57,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,1,1049.972,7,1783.477,6100.977,1633.447,600.7385,Horizontal,-3.273018,11.40001,-7.273018,11.40001
2026-01-23 16:13:30.526,58,3,0,1,0,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,0,1616.697,5,2582.78,8200.062,1616.608,1183.746,Horizontal,-1.438091,11.34002,2.561909,11.34002
2026-01-23 16:13:39.776,59,3,0,0,0,-5,6,5,6,8,3.5,-8,3.5,0.8,1.0,0,2099.993,7,499.752,6350.221,1616.955,966.6138,Horizontal,-4.964447,11.45999,-0.9644469999999998,11.45999
2026-01-23 16:13:47.175,60,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,0.9,1,2016.231,7,1249.199,6916.699,1633.544,950.0122,Horizontal,1.896002,11.38999,5.896002,11.38999
2026-01-23 16:13:55.142,61,3,0,1,1,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,1249.924,7,465.728,5116.384,1633.482,616.6992,Horizontal,2.392762,11.40001,-1.6072380000000002,11.40001
2026-01-23 16:14:01.309,62,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,1.0,0.9,1,1916.111,7,949.6216,6733.247,1633.239,1183.838,Horizontal,-0.4743815,11.34002,-4.4743815,11.34002
