TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-04-24 10:49:37.134,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,-1,3000.39,7,1783.448,8166.636,1616.251,600.4944,Horizontal,-2.222815,2.594525,-6.222815,2.594525
2026-04-24 10:49:48.333,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,1,1333.029,7,448.6865,5233.53,1634.592,716.2781,Horizontal,0.7488211,2.604041,4.748821,2.604041
2026-04-24 10:49:54.633,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,1,1782.817,7,416.0063,5350.944,1601.219,533.2336,Horizontal,2.036533,2.537301,6.036533,2.537301
2026-04-24 10:50:01.050,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,-1,3016.426,7,765.4001,7016.963,1616.999,516.4795,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-04-24 10:50:09.133,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1483.01,7,1464.654,6517.06,1600.312,817.2302,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-04-24 10:50:16.715,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,1349.615,7,383.4131,5050.538,1618.379,532.3181,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-04-24 10:50:22.832,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1551.415,-1,3016.569,7749.943,1633.397,516.7236,Horizontal,-1.224003,2.537301,2.775997,2.537301
2026-04-24 10:50:31.633,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,2300.953,7,398.7095,5966.366,1633.114,516.8457,Horizontal,-2.130471,2.537301,-6.13047,2.537301
2026-04-24 10:50:38.665,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,-1,2997.858,1,447.707,6817.238,1617.073,717.6819,Horizontal,-1.544002,2.604041,-5.544003,2.604041
2026-04-24 10:50:46.549,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,1,1982.884,7,2198.265,7601.046,1616.946,717.3157,Horizontal,-0.3018056,2.604041,3.698195,2.604041
2026-04-24 10:50:55.200,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,1,1567.133,-1,3014.986,7916.705,1617.144,582.9163,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2026-04-24 10:51:04.184,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,-1,3014.617,6,1365.898,7666.46,1632.86,584.8999,Horizontal,1.320003,2.594525,5.320003,2.594525
2026-04-24 10:51:12.916,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,1,1816.433,7,848.3259,5982.982,1617.809,532.4402,Horizontal,0.4114734,2.537301,4.411473,2.537301
2026-04-24 10:51:19.949,28,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,1,0,1883.383,-1,2999.493,8399.649,1633.627,716.4612,Horizontal,-0.7488211,2.604041,-4.748821,2.604041
2026-04-24 10:51:29.416,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1,1,1431.646,-1,3016.716,7950.122,1601.184,816.864,Horizontal,-0.8686939,2.548866,3.131306,2.548866
2026-04-24 10:51:38.433,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,1300.675,7,2765.298,7516.392,1600.865,815.2161,Horizontal,-0.4381617,2.548866,3.561838,2.548866
2026-04-24 10:51:46.999,31,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,0.8,0,1683.889,7,1665.012,6732.919,1616.311,750.2136,Horizontal,1.576002,2.421134,5.576002,2.421134
2026-04-24 10:51:54.782,32,3,1,0,0,-5,6,5,6,8,3,-8,3,0.9,0.8,0,1149.45,7,415.3311,4800.144,1633.273,585.083,Horizontal,-0.3128159,2.594525,3.687184,2.594525
2026-04-24 10:52:00.632,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,2148.848,6,615.9751,6082.631,1599.935,617.4622,Horizontal,-0.311243,11.40001,3.688757,11.40001
2026-04-24 10:52:09.749,34,3,0,1,1,-5,6,5,6,8,4,-8,4,0.9,0.9,-1,2998.16,6,365.3831,6799.82,1633.591,751.2817,Horizontal,1.576002,11.35999,5.576002,11.35999
2026-04-24 10:52:17.599,35,3,0,1,0,-5,6,5,6,8,4,-8,4,0.8,0.9,1,2632.492,6,2549.269,8616.3,1617.429,750.1221,Horizontal,0.3002327,11.35999,4.300233,11.35999
2026-04-24 10:52:27.266,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1,1,1684.309,6,1950.6,6882.975,1632.487,600.2808,Horizontal,-2.284908,11.40001,-6.284908,11.40001
2026-04-24 10:52:35.199,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,0,1149.602,-1,3016.536,7500.036,1616.369,584.0149,Horizontal,-0.4171923,11.31001,-4.417192,11.31001
2026-04-24 10:52:43.748,38,3,0,0,1,-5,6,5,6,8,5,-8,5,1,0.8,1,1699.821,6,715.9502,5532.919,1633.23,466.8884,Horizontal,0.3592344,11.30001,-3.640766,11.30001
2026-04-24 10:52:50.348,39,3,0,0,1,-5,6,5,6,8,4,-8,4,1,1,1,1199.334,7,398.7554,5066.162,1634.185,749.939,Horizontal,-1.576002,11.35999,2.423998,11.35999
2026-04-24 10:52:56.465,40,3,0,0,0,-5,6,5,6,8,4,-8,4,0.9,1,0,1200.272,7,732.4109,5449.724,1633.439,750.6104,Horizontal,-2.719564,11.35999,1.280436,11.35999
2026-04-24 10:53:02.966,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,2615.962,7,1464.998,8349.342,1616.676,1567.2,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2026-04-24 10:53:12.381,42,3,0,1,0,-5,6,5,6,8,3,-8,3,1,0.9,1,1814.997,7,882.9792,6650.386,1618.464,1200.165,Horizontal,4.14772,11.40002,0.1477203,11.40002
2026-04-24 10:53:20.099,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,-1,3016.51,7,832.5256,8132.15,1615.213,1567.291,Horizontal,2.888003,11.40002,-1.111997,11.40002
2026-04-24 10:53:29.298,44,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.8,0,1532.625,7,949.0845,6816.366,1617.208,1567.047,Horizontal,5.54026,11.40002,1.54026,11.40002
2026-04-24 10:53:37.166,45,3,0,0,0,-5,6,5,6,8,3,-8,3,0.8,0.8,1,1664.739,7,882.9907,6449.616,1633.545,1201.874,Horizontal,-2.312002,11.40002,1.687998,11.40002
