TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-23 10:05:30.649,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,1399.365,7,1132.627,7882.737,1616.43,583.8623,Horizontal,-2.222815,2.594525,-6.222815000000001,2.594525
2025-12-23 10:05:39.582,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,-1,2999.112,7,1615.786,8033.489,1633.247,734.0698,Horizontal,0.7488211,2.604041,-3.2511789,2.604041
2025-12-23 10:05:48.648,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,1182.691,7,1083.126,5632.735,1633.571,516.9678,Horizontal,2.036533,2.537301,6.036533,2.537301
2025-12-23 10:05:55.315,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,1147.632,7,1199.525,5700.166,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-23 10:06:02.048,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,899.3298,7,1065.712,5566.54,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2025-12-23 10:06:08.649,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1014.989,7,1032.383,5233.523,1634.013,516.7236,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-23 10:06:14.931,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1299.438,7,983.2241,5649.88,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2025-12-23 10:06:21.632,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,2983.688,7,733.2466,7067.34,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2025-12-23 10:06:29.748,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,1,1400.245,7,1199.631,6034.1,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2025-12-23 10:06:36.831,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,1315.475,7,733.2053,5550.643,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
2025-12-23 10:06:43.414,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,883.2058,7,1016.484,5334.453,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2025-12-23 10:06:49.798,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,1032.704,7,1050.453,5433.391,1616.626,599.9146,Horizontal,1.320003,2.594525,-2.679997,2.594525
2025-12-23 10:06:56.282,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,966.5698,7,666.6853,4950.311,1633.683,533.8135,Horizontal,0.4114734,2.537301,4.4114734,2.537301
