TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-08 16:21:41.559,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,782.5862,7,949.3545,7149.37,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2025-12-08 16:21:49.758,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,1767.115,7,1213.823,6350.433,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2025-12-08 16:21:57.159,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,848.9404,7,600.1799,4650.211,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2025-12-08 16:22:02.859,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,816.4214,7,1533.094,5699.969,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-08 16:22:09.609,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,1466.148,5,1850.269,6950.644,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2025-12-08 16:22:17.591,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,966.1316,7,2750.033,7067.064,1634.013,516.7236,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-08 16:22:25.709,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,733.207,7,1299.518,5299.736,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2025-12-08 16:22:32.042,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,899.9485,7,566.3865,4817.199,1600.039,533.2642,Horizontal,-2.130471,2.537301,1.869529,2.537301
2025-12-08 16:22:37.908,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,615.5608,7,667.0571,4834.182,1616.812,717.2546,Horizontal,-1.544002,2.604041,2.455998,2.604041
2025-12-08 16:22:43.791,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,2631.714,5,498.791,6533.572,1617.146,733.2764,Horizontal,-0.3018056,2.604041,-4.3018056,2.604041
2025-12-08 16:22:51.358,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,1466.562,6,1132.872,5849.778,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2025-12-08 16:22:58.242,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,766.3792,7,481.7627,4582.669,1616.626,599.9146,Horizontal,1.320003,2.594525,-2.679997,2.594525
2025-12-08 16:23:03.876,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,2133.043,5,449.093,5916.155,1633.683,533.8135,Horizontal,0.4114734,2.537301,4.4114734,2.537301
2025-12-08 16:23:10.842,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,1,2283.335,7,1066.423,6766.673,1633.253,716.8884,Horizontal,-0.7488211,2.604041,-4.7488211,2.604041
2025-12-08 16:23:18.659,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,-1,3016.49,7,701.1086,7186.046,1616.545,817.7795,Horizontal,-0.8686939,2.548866,3.1313060999999998,2.548866
2025-12-08 16:23:26.892,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,1699.837,5,349.4868,5532.768,1633.467,816.864,Horizontal,-0.4381617,2.548866,-4.4381617,2.548866
2025-12-08 16:23:33.458,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,0,2516.466,5,2750.125,8767.156,1616.928,733.3679,Horizontal,1.576002,2.421134,5.576002,2.421134
2025-12-08 16:23:43.260,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,1,2966.704,7,815.9595,7082.522,1616.565,583.5266,Horizontal,-0.3128159,2.594525,-4.3128159,2.594525
2025-12-08 16:23:51.392,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,1801.017,7,1066.666,8183.541,1633.436,616.6687,Horizontal,-0.311243,11.40001,-4.311243,11.40001
2025-12-08 16:24:00.625,34,3,0,1,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,1,1200.045,7,1050.665,5718.634,1633.446,750.0916,Horizontal,1.576002,11.35999,-2.423998,11.35999
2025-12-08 16:24:07.392,35,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.9,1,2466.096,7,898.8005,6933.207,1616.737,750.3357,Horizontal,0.3002327,11.35999,4.3002327000000005,11.35999
2025-12-08 16:24:15.358,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1.0,1,2984.647,7,450.0151,6817.046,1616.828,600.4028,Horizontal,-2.284908,11.40001,-6.284908,11.40001
2025-12-08 16:24:23.208,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,0,1199.103,7,749.5137,5350.17,1633.607,583.3435,Horizontal,-0.4171923,11.31001,-4.4171923,11.31001
