TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-22 14:12:37.499,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,1431.988,5,1716.626,8499.563,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2025-12-22 14:12:47.031,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,2233.366,6,1949.082,7683.707,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2025-12-22 14:12:55.748,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,-1,3016.403,6,1832.424,8199.83,1633.571,516.9678,Horizontal,2.036533,2.537301,6.036533,2.537301
2025-12-22 14:13:04.997,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,1232.613,5,1814.902,6367.027,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-22 14:13:12.398,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,931.9312,6,1799.209,6216.865,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2025-12-22 14:13:19.648,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,2799.528,-1,2999.301,9084.176,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-12-22 14:13:29.781,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,-1,3000.07,1,1582.626,7833.251,1633.301,533.5388,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2025-12-22 14:13:38.664,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,816.1514,5,1349.188,5450.032,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2025-12-22 14:13:45.165,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,1233.448,5,1131.159,5716.878,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2025-12-22 14:13:51.914,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,1017.323,6,1083.229,5583.947,1617.146,733.2764,Horizontal,-0.3018056,2.604041,-4.3018056,2.604041
2025-12-22 14:13:58.548,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,0,734.1362,6,1182.602,5232.915,1616.649,583.8928,Horizontal,-3.179049,2.594525,-7.179049,2.594525
