TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-05-13 14:18:37.757,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,1,1149.635,5,949.751,5416.548,1633.497,583.4656,Horizontal,-2.222815,2.594525,-6.222815,2.594525
2026-05-13 14:18:46.207,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,0,2833.188,4,1133.01,7383.198,1600.056,733.429,Horizontal,0.7488211,2.604041,-3.251179,2.604041
2026-05-13 14:18:54.657,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,0,649.9286,6,1266.293,5266.606,1633.32,533.6151,Horizontal,2.036533,2.537301,-1.963467,2.537301
2026-05-13 14:19:00.989,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,466.5742,7,349.6622,4083.271,1616.765,533.4625,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-05-13 14:19:06.124,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,632.9719,7,800.1423,4966.908,1633.442,799.9573,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-05-13 14:19:12.156,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,482.7615,7,583.0969,4283.331,1616.705,533.6914,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-05-13 14:19:17.507,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,532.8413,7,582.4387,4416.563,1600.157,533.6304,Horizontal,-1.224003,2.537301,2.775997,2.537301
2026-05-13 14:19:22.990,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,533.3362,7,499.3564,4383.325,1616.815,533.4167,Horizontal,-2.130471,2.537301,1.869529,2.537301
2026-05-13 14:19:28.439,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,0,466.4434,7,349.6462,4199.928,1633.643,733.2153,Horizontal,-1.544002,2.604041,2.455998,2.604041
2026-05-13 14:19:33.690,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,0,499.7637,7,616.4214,4599.921,1616.737,733.3984,Horizontal,-0.3018056,2.604041,-4.301805,2.604041
2026-05-13 14:19:39.357,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,1,783.0085,5,2183.023,6200.023,1633.373,583.6182,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2026-05-13 14:19:46.623,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,1,549.7329,7,699.6008,4549.913,1616.716,583.5266,Horizontal,1.320003,2.594525,5.320003,2.594525
2026-05-13 14:19:52.240,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,0,900.1101,7,666.2007,4783.326,1633.545,533.3252,Horizontal,0.4114734,2.537301,4.411473,2.537301
2026-05-13 14:19:58.089,28,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,1,1,599.7695,7,816.3584,4933.327,1616.951,733.2458,Horizontal,-0.7488211,2.604041,-4.748821,2.604041
2026-05-13 14:20:04.090,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1,1,2566.072,6,1882.355,7999.979,1616.923,816.9861,Horizontal,-0.8686939,2.548866,3.131306,2.548866
2026-05-13 14:20:13.156,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,499.9363,7,583.0305,4566.593,1616.672,800.1709,Horizontal,-0.4381617,2.548866,-4.438162,2.548866
2026-05-13 14:20:18.789,31,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,0.8,1,515.7529,7,566.3818,4533.257,1600.06,750.8545,Horizontal,1.576002,2.421134,-2.423998,2.421134
