TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-06-05 10:17:35.007,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,0,2733.137,3,1782.989,7866.52,1616.642,583.4045,Horizontal,-2.222815,2.594525,-6.222815,2.594525
2026-06-05 10:17:45.924,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,0,2516.481,3,949.7957,6849.921,1599.89,733.551,Horizontal,0.7488211,2.604041,4.748821,2.604041
2026-06-05 10:17:53.824,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,-1,2998.431,1,2149.703,8466.828,1633.485,518.0664,Horizontal,2.036533,2.537301,6.036533,2.537301
2026-06-05 10:18:03.358,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,1866.292,2,899.6023,5983.259,1616.681,516.9983,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-06-05 10:18:10.408,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,2499.222,3,566.3882,6533.326,1616.669,817.5049,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-06-05 10:18:17.990,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,2899.116,2,1199.545,7366.389,1633.326,533.9355,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-06-05 10:18:26.408,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,2499.832,3,749.7446,6566.495,1616.727,533.4473,Horizontal,-1.224003,2.537301,2.775997,2.537301
2026-06-05 10:18:34.040,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,-1,3016.538,2,1383.043,7733.325,1600.39,533.2031,Horizontal,-2.130471,2.537301,-6.13047,2.537301
2026-06-05 10:18:42.824,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,0,2383.385,3,383.1558,6166.437,1599.756,733.5205,Horizontal,-1.544002,2.604041,2.455998,2.604041
2026-06-05 10:18:50.040,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,1,2083.049,3,849.895,6433.458,1600.236,733.2458,Horizontal,-0.3018056,2.604041,-4.301805,2.604041
2026-06-05 10:18:57.541,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,1,1750.116,3,417.2109,5567.492,1600.97,599.1821,Horizontal,-3.179049,2.594525,0.8209505,2.594525
2026-06-05 10:19:04.157,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,0,2233.04,2,1449.716,7083.341,1633.451,583.4961,Horizontal,1.320003,2.594525,5.320003,2.594525
2026-06-05 10:19:12.291,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,0,2599.521,4,1516.347,7299.972,1633.194,533.8745,Horizontal,0.4114734,2.537301,4.411473,2.537301
