TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-05-11 15:45:38.457,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,1,2132.198,5,1598.88,7049.692,1633.097,584.8236,Horizontal,-2.222815,2.594525,1.777185,2.594525
2026-05-11 15:45:48.573,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,1,1033.309,5,1132.83,5632.955,1617.162,732.6355,Horizontal,0.7488211,2.604041,4.748821,2.604041
2026-05-11 15:45:55.274,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,0,1047.635,4,2383.101,6648.726,1615.446,535.5225,Horizontal,2.036533,2.537301,-1.963467,2.537301
2026-05-11 15:46:02.990,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,0,1016.51,5,1182.825,5365.544,1633.443,515.7318,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-05-11 15:46:09.423,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1166.119,5,882.8047,5666.57,1633.489,800.3845,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-05-11 15:46:16.155,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,933.0449,5,1366.152,5599.84,1616.563,533.8135,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-05-11 15:46:22.822,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,949.6411,5,1082.71,5183.398,1616.992,516.6626,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2026-05-11 15:46:29.073,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,949.2456,4,2199.664,6383.352,1617.269,533.3862,Horizontal,-2.130471,2.537301,-6.13047,2.537301
2026-05-11 15:46:36.523,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,0,949.7153,5,1099.72,5500.064,1633.548,733.3374,Horizontal,-1.544002,2.604041,2.455998,2.604041
2026-05-11 15:46:43.073,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,0,933.0576,5,932.7312,5216.575,1600.059,733.5815,Horizontal,-0.3018056,2.604041,-4.301805,2.604041
2026-05-11 15:46:49.355,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,1,1282.553,5,1399.615,5966.803,1616.766,584.2896,Horizontal,-3.179049,2.594525,0.8209505,2.594525
2026-05-11 15:46:56.389,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,0,949.7876,5,2016.345,6366.688,1634.358,582.7942,Horizontal,1.320003,2.594525,5.320003,2.594525
2026-05-11 15:47:03.823,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,0,982.8821,5,1199.28,5499.779,1616.692,516.9373,Horizontal,0.4114734,2.537301,-3.588527,2.537301
2026-05-11 15:47:10.388,28,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,1,0,1232.898,5,1182.703,5899.828,1633.379,716.7053,Horizontal,-0.7488211,2.604041,3.251179,2.604041
2026-05-11 15:47:17.356,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1,1,1066.164,4,1382.794,5916.638,1616.741,817.1387,Horizontal,-0.8686939,2.548866,3.131306,2.548866
2026-05-11 15:47:24.339,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,2149.603,4,1366.251,7066.626,1633.459,816.9861,Horizontal,-0.4381617,2.548866,3.561838,2.548866
2026-05-11 15:47:32.455,31,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,0.8,1,899.3992,5,1366,5699.594,1616.403,750.3662,Horizontal,1.576002,2.421134,-2.423998,2.421134
2026-05-11 15:47:39.223,32,3,1,0,0,-5,6,5,6,8,3,-8,3,0.9,0.8,1,1016.011,5,1397.17,5716.482,1616.965,583.5266,Horizontal,-0.3128159,2.594525,-4.312816,2.594525
2026-05-11 15:47:45.989,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,965.8254,5,1283.444,5616.882,1633.331,600.6165,Horizontal,-0.311243,11.40001,3.688757,11.40001
2026-05-11 15:47:54.672,34,3,0,1,1,-5,6,5,6,8,4,-8,4,0.9,0.9,0,933.0249,5,1616.244,6116.557,1616.954,750.1221,Horizontal,1.576002,11.35999,5.576002,11.35999
2026-05-11 15:48:01.855,35,3,0,1,0,-5,6,5,6,8,4,-8,4,0.8,0.9,0,1049.673,4,1116.226,5549.976,1616.718,750.2441,Horizontal,0.3002327,11.35999,-3.699767,11.35999
2026-05-11 15:48:08.472,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1,0,999.6487,4,1599.824,6032.387,1615.883,616.7908,Horizontal,-2.284908,11.40001,1.715092,11.40001
2026-05-11 15:48:15.571,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,1082.887,5,1199.577,5516.67,1600.014,583.5571,Horizontal,-0.4171923,11.31001,3.582808,11.31001
2026-05-11 15:48:22.154,38,3,0,0,1,-5,6,5,6,8,5,-8,5,1,0.8,1,949.7375,5,1416.446,5500.008,1616.83,466.7664,Horizontal,0.3592344,11.30001,4.359234,11.30001
2026-05-11 15:48:28.721,39,3,0,0,1,-5,6,5,6,8,4,-8,4,1,1,1,883.1338,4,1016.428,5300.022,1633.427,750.061,Horizontal,-1.576002,11.35999,2.423998,11.35999
2026-05-11 15:48:35.088,40,3,0,0,0,-5,6,5,6,8,4,-8,4,0.9,1,1,849.936,4,1149.6,5466.663,1633.686,733.2764,Horizontal,-2.719564,11.35999,1.280436,11.35999
2026-05-11 15:48:41.621,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,948.8923,4,982.8645,6216.302,1616.54,1566.772,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2026-05-11 15:48:48.905,42,3,0,1,0,-5,6,5,6,8,3,-8,3,1,0.9,1,1132.969,4,1083.04,6066.665,1633.437,1200.195,Horizontal,4.14772,11.40002,8.14772,11.40002
2026-05-11 15:48:56.038,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,932.6448,4,999.6865,6233.155,1633.546,1566.986,Horizontal,2.888003,11.40002,6.888003,11.40002
2026-05-11 15:49:03.322,44,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.8,1,882.4822,5,616.2109,5849.961,1633.469,1567.322,Horizontal,5.54026,11.40002,1.54026,11.40002
2026-05-11 15:49:10.238,45,3,0,0,0,-5,6,5,6,8,3,-8,3,0.8,0.8,1,949.1445,5,1316.031,6116.563,1617.082,1200.409,Horizontal,-2.312002,11.40002,-6.312002,11.40002
2026-05-11 15:49:17.404,46,3,0,0,0,-5,6,5,6,8,3,-8,3,1,1,0,849.3967,5,1049.416,5799.884,1633.502,1183.533,Horizontal,-2.280002,11.34002,1.719998,11.34002
2026-05-11 15:49:24.271,47,3,0,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,899.491,4,933.0635,6083.345,1616.914,1550.293,Horizontal,2.856003,11.35002,6.856003,11.35002
2026-05-11 15:49:31.421,48,3,0,0,0,-5,6,5,6,8,5,-8,5,0.8,1,0,967.1685,5,1599.69,5766.565,1633.722,482.9102,Horizontal,-2.709209,11.40001,1.290791,11.40001
2026-05-11 15:49:38.254,49,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,1,0,1583.107,4,449.4006,5733.275,1616.698,933.6243,Horizontal,0.4495995,11.31999,4.449599,11.31999
2026-05-11 15:49:45.054,50,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,1,1,0,881.1189,5,1083.205,6166.705,1616.595,1534.088,Horizontal,-2.824003,11.30002,-6.824003,11.30002
2026-05-11 15:49:52.288,51,3,0,0,1,-5,6,5,6,8,5,-8,5,1,1,1,783.0322,5,1115.84,5116.527,1633.404,466.7664,Horizontal,-1.128003,11.30001,2.871997,11.30001
2026-05-11 15:49:58.471,52,3,0,0,0,-5,6,5,6,8,4,-8,4,0.8,0.8,1,833.0933,5,1315.015,5649.922,1599.995,766.8762,Horizontal,-1.608002,11.43999,-5.608002,11.43999
2026-05-11 15:50:05.188,53,3,0,1,0,-5,6,5,6,8,4,-8,4,1,0.8,1,1049.693,5,1182.53,5716.654,1600.199,766.8762,Horizontal,4.024763,11.43999,8.024763,11.43999
2026-05-11 15:50:11.971,54,3,0,1,0,-5,6,5,6,8,5,-8,5,0.8,0.9,1,1233.054,4,449.5164,4816.642,1616.843,500.1526,Horizontal,0.3206805,11.40001,-3.67932,11.40001
2026-05-11 15:50:17.854,55,3,0,0,1,-5,6,5,6,8,5,-8,5,0.9,0.9,1,900.2205,5,599.8667,4616.679,1616.923,483.1848,Horizontal,-1.160003,11.40001,2.839997,11.40001
2026-05-11 15:50:23.538,56,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,1,0,1131.972,4,1199.589,6516.433,1633.254,1534.485,Horizontal,0.5067888,11.30002,4.506789,11.30002
2026-05-11 15:50:31.104,57,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,0.8,1,1,899.1543,5,966.2329,5249.577,1633.244,600.4639,Horizontal,-3.273018,11.40001,0.7269824,11.40001
2026-05-11 15:50:37.421,58,3,0,1,0,-5,6,5,6,8,3,-8,3,0.8,1,0,1598.935,5,1616.223,7149.848,1633.369,1183.655,Horizontal,-1.438091,11.34002,-5.438091,11.34002
2026-05-11 15:50:45.638,59,3,0,0,0,-5,6,5,6,8,3.5,-8,3.5,0.8,1,0,966.1069,5,1115.01,5866.635,1616.94,966.7358,Horizontal,-4.964447,11.45999,-0.964447,11.45999
2026-05-11 15:50:52.571,60,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,0.9,1,899.5854,4,1316.063,5899.813,1616.854,950.0122,Horizontal,1.896002,11.38999,-2.103998,11.38999
2026-05-11 15:50:59.521,61,3,0,1,1,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,766.3823,4,2184.651,6201.401,1616.99,599.9756,Horizontal,2.392762,11.40001,-1.607238,11.40001
2026-05-11 15:51:06.787,62,3,0,0,0,-5,6,5,6,8,3,-8,3,1,0.9,0,899.4116,4,482.937,5266.75,1600.429,1200.195,Horizontal,-0.4743815,11.34002,3.525619,11.34002
2026-05-11 15:51:13.121,63,3,0,1,0,-5,6,5,6,8,5,-8,5,0.8,0.8,1,965.8989,5,483.1763,4733.364,1633.449,483.8257,Horizontal,1.160003,11.40001,5.160003,11.40001
2026-05-11 15:51:18.920,64,3,0,1,0,-5,6,5,6,8,3.5,-8,3.5,0.8,0.9,1,1016.546,5,1199.706,5916.456,1633.436,950.0732,Horizontal,0.2845036,11.38999,4.284503,11.38999
2026-05-11 15:51:25.886,65,3,0,1,1,-5,6,5,6,8,3,-8,3,1,0.8,1,1065.991,5,1365.89,6449.953,1600.465,1216.675,Horizontal,6.092068,11.40002,2.092068,11.40002
2026-05-11 15:51:33.388,66,3,0,1,0,-5,6,5,6,8,3.5,-8,3.5,0.9,0.8,0,933.5537,4,516.4297,5050.055,1600.409,966.5527,Horizontal,3.573076,11.45999,-0.426924,11.45999
2026-05-11 15:51:39.504,67,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,0,1399.029,4,399.0679,5047.943,1633.392,582.0923,Horizontal,-0.4171923,11.31001,-4.417192,11.31001
2026-05-11 15:51:45.605,68,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,1,0.8,1,1033.189,4,1231.504,5900.379,1617.237,966.0645,Horizontal,4.964447,11.45999,0.964447,11.45999
2026-05-11 15:51:52.570,69,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.9,0,999.3149,5,1166.171,5583.171,1616.68,734.4971,Horizontal,-1.544002,2.604041,-5.544003,2.604041
2026-05-11 15:52:01.220,70,3,1,1,0,-5,6,5,6,8,3.5,-8,3.5,0.8,0.9,0,983.0684,5,1082.542,5384.042,1633.554,667.2363,Horizontal,0.3065243,2.499221,-3.693476,2.499221
2026-05-11 15:52:07.670,71,3,1,1,0,-5,6,5,6,8,5,-8,5,0.8,0.8,0,1282.805,-1,3016.407,7950.157,1599.999,884.0332,Horizontal,1.800002,2.510907,-2.199998,2.510907
2026-05-11 15:52:16.687,72,3,1,1,1,-5,6,5,6,8,5,-8,5,1,1,0,1033.23,4,1366.299,5966.612,1633.726,883.1787,Horizontal,1.800002,2.510907,5.800002,2.510907
2026-05-11 15:52:23.720,73,3,1,0,0,-5,6,5,6,8,5,-8,5,0.9,0.9,0,949.437,4,1299.313,5800.063,1633.498,883.667,Horizontal,-1.800002,2.510907,2.199998,2.510907
2026-05-11 15:52:30.586,74,3,1,1,1,-5,6,5,6,8,3.5,-8,3.5,1,0.8,1,933.1724,5,749.8481,5116.598,1633.383,666.687,Horizontal,3.554922,2.499221,-0.4450779,2.499221
2026-05-11 15:52:36.770,75,3,1,0,0,-5,6,5,6,8,3.5,-8,3.5,1,1,0,982.939,5,833.9443,5150.819,1617.982,649.0479,Horizontal,-1.416003,2.676433,2.583997,2.676433
2026-05-11 15:52:42.986,76,3,1,1,0,-5,6,5,6,8,3.5,-8,3.5,1,0.9,0,1266.328,4,1065.866,5666.616,1633.535,666.626,Horizontal,2.471189,2.499221,-1.528811,2.499221
2026-05-11 15:52:49.720,77,3,1,0,1,-5,6,5,6,8,3.5,-8,3.5,1,0.8,0,782.4736,5,450.3418,4650.342,1634.656,649.4751,Horizontal,0.6289483,2.676433,-3.371052,2.676433
2026-05-11 15:52:55.436,78,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1,1,949.5923,5,782.9043,5316.467,1634.216,815.8569,Horizontal,0.4381617,2.548866,4.438162,2.548866
2026-05-11 15:53:01.803,79,3,1,1,0,-5,6,5,6,8,5,-8,5,0.9,1,1,816.5742,4,483.1431,4916.456,1633.191,883.4839,Horizontal,0.4457869,2.510907,4.445787,2.510907
2026-05-11 15:53:07.787,80,3,1,0,0,-5,6,6,6,8,5,-8,5,0.9,0.8,0,1016.574,5,1016.081,5683.393,1666.975,833.313,Horizontal,0.1860588,2.510907,4.186059,2.510907
2026-05-11 15:53:14.537,81,3,1,1,1,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,833.6665,4,1266.073,5733.198,1633.344,816.8945,Horizontal,0.295514,2.548866,4.295514,2.548866
2026-05-11 15:53:21.336,82,3,1,0,0,-5,6,5,6,8,3.5,-8,3.5,0.8,0.8,0,849.585,5,532.8735,4816.561,1616.854,666.748,Horizontal,-1.448002,2.499221,2.551998,2.499221
2026-05-11 15:53:27.219,83,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,0.8,1,766.4819,5,533.2329,4649.92,1633.319,583.374,Horizontal,-1.320003,2.594525,2.679997,2.594525
2026-05-11 15:53:32.937,84,3,1,1,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,0,849.7432,5,449.7734,4950.148,1633.559,816.9556,Horizontal,2.905846,2.548866,6.905846,2.548866
2026-05-11 15:53:38.953,85,3,1,0,1,-5,6,5,6,8,5,-8,5,1,0.8,1,1083.046,5,2316.5,7033.313,1617.114,883.1787,Horizontal,0.9885668,2.510907,4.988567,2.510907
2026-05-11 15:53:47.053,86,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,1,882.4014,4,549.6665,4783.167,1616.724,583.9844,Horizontal,-3.179049,2.594525,0.8209505,2.594525
