TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-01-14 16:15:41.844,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,1498.988,6,1366.78,8282.873,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2026-01-14 16:15:51.177,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,1417.081,7,1283.585,6166.522,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2026-01-14 16:15:58.392,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,1,2316.287,6,32.18066,5700.181,1633.571,516.9678,Horizontal,2.036533,2.537301,6.036533,2.537301
2026-01-14 16:16:05.142,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,1500.31,7,432.1287,5116.504,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2026-01-14 16:16:11.309,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1686.481,7,1232.478,6499.947,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2026-01-14 16:16:18.859,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,2616.296,7,1515.782,7434.032,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-01-14 16:16:27.342,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,-1,3000.229,7,1383.677,7667.364,1633.301,533.5388,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2026-01-14 16:16:36.043,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,966.4988,7,816.5132,5083.544,1600.039,533.2642,Horizontal,-2.130471,2.537301,1.869529,2.537301
2026-01-14 16:16:42.159,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,1,1848.328,4,714.7231,5967.286,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2026-01-14 16:16:49.176,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,2732.821,4,1266.578,7449.984,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
2026-01-14 16:16:57.677,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,1281.724,7,749.4927,5449.805,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2026-01-14 16:17:04.159,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,1832.702,7,1166.539,6283.632,1616.626,599.9146,Horizontal,1.320003,2.594525,-2.679997,2.594525
2026-01-14 16:17:11.493,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,2365.631,7,648.6941,6266.663,1633.683,533.8135,Horizontal,0.4114734,2.537301,-3.5885266,2.537301
2026-01-14 16:17:18.809,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,0,1999.442,4,1116.302,6650.052,1633.253,716.8884,Horizontal,-0.7488211,2.604041,3.2511789,2.604041
2026-01-14 16:17:26.492,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,0,1515.739,6,1716.514,6750.701,1616.545,817.7795,Horizontal,-0.8686939,2.548866,-4.8686939,2.548866
2026-01-14 16:17:34.275,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,1382.413,7,1200.479,6200.854,1633.467,816.864,Horizontal,-0.4381617,2.548866,-4.4381617,2.548866
2026-01-14 16:17:41.525,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,1,1783.262,6,1649.665,6900.071,1616.928,733.3679,Horizontal,1.576002,2.421134,5.576002,2.421134
2026-01-14 16:17:49.459,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,0,1316.039,7,1149.407,5783.563,1616.565,583.5266,Horizontal,-0.3128159,2.594525,-4.3128159,2.594525
2026-01-14 16:17:56.292,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,2632.591,7,316.5657,8200.222,1633.436,616.6687,Horizontal,-0.311243,11.40001,3.688757,11.40001
2026-01-14 16:18:05.525,34,3,0,1,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,1,2548.738,7,616.6494,6567.337,1633.446,750.0916,Horizontal,1.576002,11.35999,-2.423998,11.35999
2026-01-14 16:18:13.142,35,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.9,0,1281.624,7,750.2056,5566.956,1616.737,750.3357,Horizontal,0.3002327,11.35999,4.3002327000000005,11.35999
2026-01-14 16:18:19.759,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1.0,1,2049.604,7,566.7803,5900.437,1616.828,600.4028,Horizontal,-2.284908,11.40001,-6.284908,11.40001
2026-01-14 16:18:26.692,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,2782.853,6,433.8169,6500.723,1633.607,583.3435,Horizontal,-0.4171923,11.31001,3.5828077,11.31001
2026-01-14 16:18:34.242,38,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,0.8,0,1715.253,7,1116.553,6033.49,1633.567,466.7358,Horizontal,0.3592344,11.30001,4.3592344,11.30001
2026-01-14 16:18:41.325,39,3,0,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,1,1666.105,6,432.7166,5500.654,1633.228,750.3357,Horizontal,-1.576002,11.35999,-5.576002,11.35999
2026-01-14 16:18:47.859,40,3,0,0,0,-5,6,5,6,8,4.0,-8,4.0,0.9,1.0,0,1649.691,7,999.8203,6233.789,1633.251,750.1221,Horizontal,-2.719564,11.35999,1.280436,11.35999
2026-01-14 16:18:55.141,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,1599.419,7,432.291,6350.104,1616.343,1566.864,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2026-01-14 16:19:02.542,42,3,0,1,0,-5,6,5,6,8,3.0,-8,3.0,1.0,0.9,0,2350.179,7,833.0627,7016.594,1616.71,1200.378,Horizontal,4.14772,11.40002,0.14771999999999963,11.40002
2026-01-14 16:19:10.592,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,949.2043,7,383.1045,5566.667,1633.528,1550.201,Horizontal,2.888003,11.40002,-1.1119970000000001,11.40002
2026-01-14 16:19:17.209,44,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.8,1,866.7744,7,416.2554,5600.037,1633.489,1566.895,Horizontal,5.54026,11.40002,1.54026,11.40002
