TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-01-23 16:21:41.920,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,1332.6,7,1299.132,8033.101,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2026-01-23 16:21:50.986,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,-1,2999.633,-1,2999.585,9516.741,1633.247,734.0698,Horizontal,0.7488211,2.604041,-3.2511789,2.604041
2026-01-23 16:22:01.536,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,699.7048,7,966.2217,4916.909,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2026-01-23 16:22:07.486,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,948.6143,6,1433.046,5750.296,1633.306,533.4778,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-01-23 16:22:14.269,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,632.4978,7,382.1863,4483.03,1616.902,816.864,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-01-23 16:22:19.802,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,899.1548,7,1032.914,5083.883,1634.013,516.7236,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2026-01-23 16:22:25.919,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1582.021,3,2498.491,7400.116,1633.301,533.5388,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2026-01-23 16:22:34.353,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1533.442,7,1149.409,5916.784,1600.039,533.2642,Horizontal,-2.130471,2.537301,1.869529,2.537301
2026-01-23 16:22:41.303,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,1514.75,5,1149.167,6233.011,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2026-01-23 16:22:48.569,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,982.6226,7,1500.381,6000.412,1617.146,733.2764,Horizontal,-0.3018056,2.604041,-4.3018056,2.604041
2026-01-23 16:22:55.603,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,0,1248.021,6,1382.466,5899.778,1616.649,583.8928,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2026-01-23 16:23:02.552,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,917.2073,7,782.2522,4966.877,1616.626,599.9146,Horizontal,1.320003,2.594525,-2.679997,2.594525
2026-01-23 16:23:08.570,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,800.8137,7,1066.553,5182.553,1633.683,533.8135,Horizontal,0.4114734,2.537301,-3.5885266,2.537301
2026-01-23 16:23:14.803,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,1,832.7793,7,816.0327,5033.533,1633.253,716.8884,Horizontal,-0.7488211,2.604041,-4.7488211,2.604041
2026-01-23 16:23:20.886,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,0,799.6609,7,1033.471,5417.659,1616.545,817.7795,Horizontal,-0.8686939,2.548866,-4.8686939,2.548866
2026-01-23 16:23:27.352,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,1168.095,7,1200.24,6000.896,1633.467,816.864,Horizontal,-0.4381617,2.548866,-4.4381617,2.548866
2026-01-23 16:23:34.402,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,1,932.5835,6,949.9658,5433.403,1616.928,733.3679,Horizontal,1.576002,2.421134,-2.423998,2.421134
2026-01-23 16:23:40.887,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,0,633.0337,7,383.8174,4333.099,1616.565,583.5266,Horizontal,-0.3128159,2.594525,3.6871841,2.594525
2026-01-23 16:23:46.269,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,549.488,7,349.2847,6149.441,1633.436,616.6687,Horizontal,-0.311243,11.40001,3.688757,11.40001
2026-01-23 16:23:53.452,34,3,0,1,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,1,981.8572,7,1349.243,5783.399,1633.446,750.0916,Horizontal,1.576002,11.35999,-2.423998,11.35999
2026-01-23 16:24:00.271,35,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.9,0,483.3,7,416.3896,4431.983,1616.737,750.3357,Horizontal,0.3002327,11.35999,-3.6997673,11.35999
2026-01-23 16:24:05.737,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1.0,0,598.9839,7,615.6526,4532.84,1616.828,600.4028,Horizontal,-2.284908,11.40001,1.7150919999999998,11.40001
2026-01-23 16:24:11.303,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,967.2524,7,932.7295,5233.698,1633.607,583.3435,Horizontal,-0.4171923,11.31001,-4.4171923,11.31001
2026-01-23 16:24:17.586,38,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,0.8,1,681.7373,7,849.292,4766.698,1633.567,466.7358,Horizontal,0.3592344,11.30001,-3.6407656,11.30001
2026-01-23 16:24:23.403,39,3,0,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,1,716.4668,5,1516.225,5699.725,1633.228,750.3357,Horizontal,-1.576002,11.35999,-5.576002,11.35999
2026-01-23 16:24:30.152,40,3,0,0,0,-5,6,5,6,8,4.0,-8,4.0,0.9,1.0,0,716.3118,6,1533.093,5683.624,1633.251,750.1221,Horizontal,-2.719564,11.35999,1.280436,11.35999
2026-01-23 16:24:36.870,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,916.0388,6,1150.147,6383.522,1616.343,1566.864,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2026-01-23 16:24:44.302,42,3,0,1,0,-5,6,5,6,8,3.0,-8,3.0,1.0,0.9,0,1432.681,6,949.0518,6266.802,1616.71,1200.378,Horizontal,4.14772,11.40002,8.14772,11.40002
2026-01-23 16:24:51.603,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1599.466,6,1182.479,7000.042,1633.528,1550.201,Horizontal,2.888003,11.40002,6.888002999999999,11.40002
2026-01-23 16:24:59.636,44,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.8,1,832.7485,6,983.5488,6117.518,1633.489,1566.895,Horizontal,5.54026,11.40002,1.54026,11.40002
2026-01-23 16:25:06.802,45,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,0.8,0.8,0,1532.851,6,1116.402,6533.996,1633.229,1216.949,Horizontal,-2.312002,11.40002,1.6879979999999999,11.40002
2026-01-23 16:25:14.370,46,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,1.0,1.0,1,2365.168,3,1299.376,7532.47,1616.886,1183.38,Horizontal,-2.280002,11.34002,-6.280002,11.34002
2026-01-23 16:25:22.935,47,3,0,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,2033.802,5,832.73,7066.917,1633.119,1550.018,Horizontal,2.856003,11.35002,6.856002999999999,11.35002
2026-01-23 16:25:31.035,48,3,0,0,0,-5,6,5,6,8,5.0,-8,5.0,0.8,1.0,0,1232.115,6,1083.306,5450.618,1616.76,483.5205,Horizontal,-2.709209,11.40001,1.290791,11.40001
2026-01-23 16:25:37.519,49,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,1.0,1,1832.125,7,1048.876,6633.126,1616.827,916.7786,Horizontal,0.4495995,11.31999,-3.5504005,11.31999
2026-01-23 16:25:45.202,50,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,0,2133.404,5,1315.573,7816.573,1616.817,1533.722,Horizontal,-2.824003,11.30002,-6.824002999999999,11.30002
2026-01-23 16:25:54.070,51,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,1.0,1,1682.464,6,1198.437,6048.999,1616.736,466.6748,Horizontal,-1.128003,11.30001,2.871997,11.30001
2026-01-23 16:26:01.152,52,3,0,0,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,0,1949.336,5,1132.825,6583.2,1600.136,766.6931,Horizontal,-1.608002,11.43999,2.391998,11.43999
2026-01-23 16:26:08.786,53,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,1916.521,4,1199.737,6632.862,1599.85,766.7542,Horizontal,4.024763,11.43999,8.024763,11.43999
2026-01-23 16:26:16.452,54,3,0,1,0,-5,6,5,6,8,5.0,-8,5.0,0.8,0.9,0,833.3721,6,2099.678,6167.115,1633.537,483.49,Horizontal,0.3206805,11.40001,4.3206805,11.40001
2026-01-23 16:26:23.652,55,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,0.9,0.9,1,866.3853,7,766.1543,4850.529,1616.644,483.8867,Horizontal,-1.160003,11.40001,2.8399970000000003,11.40001
2026-01-23 16:26:29.553,56,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,1,1116.191,5,1947.865,7365.74,1633.448,1533.447,Horizontal,0.5067888,11.30002,4.5067888,11.30002
2026-01-23 16:26:37.952,57,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,0,2149.948,5,1299.615,6833.677,1633.447,600.7385,Horizontal,-3.273018,11.40001,-7.273018,11.40001
2026-01-23 16:26:45.818,58,3,0,1,0,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,0,2182.718,5,699.3867,6833.074,1616.608,1183.746,Horizontal,-1.438091,11.34002,-5.438091,11.34002
2026-01-23 16:26:53.685,59,3,0,0,0,-5,6,5,6,8,3.5,-8,3.5,0.8,1.0,0,765.3892,7,416.2637,4917.139,1616.955,966.6138,Horizontal,-4.964447,11.45999,-0.9644469999999998,11.45999
2026-01-23 16:26:59.652,60,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,0.9,1,2166.961,6,1265.421,7133.796,1633.544,950.0122,Horizontal,1.896002,11.38999,5.896002,11.38999
2026-01-23 16:27:07.818,61,3,0,1,1,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,949.6733,7,883.0356,5150.161,1633.482,616.6992,Horizontal,2.392762,11.40001,-1.6072380000000002,11.40001
2026-01-23 16:27:14.019,62,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,1.0,0.9,0,1199.308,6,1532.917,6566.979,1633.239,1183.838,Horizontal,-0.4743815,11.34002,-4.4743815,11.34002
2026-01-23 16:27:21.635,63,3,0,1,0,-5,6,5,6,8,5.0,-8,5.0,0.8,0.8,0,1482.548,6,2416.568,7183.443,1616.797,483.3984,Horizontal,1.160003,11.40001,-2.8399970000000003,11.40001
2026-01-23 16:27:29.851,64,3,0,1,0,-5,6,5,6,8,3.5,-8,3.5,0.8,0.9,1,716.9346,5,1432.571,5800.446,1616.239,950.9277,Horizontal,0.2845036,11.38999,4.2845036,11.38999
2026-01-23 16:27:36.701,65,3,0,1,1,-5,6,5,6,8,3.0,-8,3.0,1.0,0.8,1,632.6279,5,1033.191,5666.816,1616.825,1200.256,Horizontal,6.092068,11.40002,2.0920680000000003,11.40002
2026-01-23 16:27:43.418,66,3,0,1,0,-5,6,5,6,8,3.5,-8,3.5,0.9,0.8,0,750.147,7,466.5103,4983.698,1633.463,966.9189,Horizontal,3.573076,11.45999,-0.4269240000000001,11.45999
2026-01-23 16:27:49.435,67,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,749.8271,7,965.4546,5000.58,1633.502,583.4961,Horizontal,-0.4171923,11.31001,3.5828077,11.31001
2026-01-23 16:27:55.486,68,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,1.0,0.8,1,882.3438,7,683.8857,5367.011,1616.739,966.6748,Horizontal,4.964447,11.45999,0.9644469999999998,11.45999
2026-01-23 16:28:01.885,69,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,1,781.4956,7,783.4063,6950.969,1633.438,716.98,Horizontal,-1.544002,2.604041,2.455998,2.604041
2026-01-23 16:28:09.868,70,3,1,1,0,-5,6,5,6,8,3.5,-8,3.5,0.8,0.9,0,666.521,7,566.2388,4617.801,1633.443,666.8091,Horizontal,0.3065243,2.499221,-3.6934757,2.499221
2026-01-23 16:28:15.535,71,3,1,1,0,-5,6,5,6,8,5.0,-8,5.0,0.8,0.8,0,748.1377,6,966.6475,5316.772,1616.681,883.4229,Horizontal,1.800002,2.510907,5.800002,2.510907
2026-01-23 16:28:21.902,72,3,1,1,1,-5,6,5,6,8,5.0,-8,5.0,1.0,1.0,1,882.7236,6,1800.117,6217.117,1633.372,883.4839,Horizontal,1.800002,2.510907,5.800002,2.510907
2026-01-23 16:28:29.169,73,3,1,0,0,-5,6,5,6,8,5.0,-8,5.0,0.9,0.9,1,1366.312,6,749.4458,5782.946,1633.558,883.5449,Horizontal,-1.800002,2.510907,-5.800002,2.510907
2026-01-23 16:28:35.985,74,3,1,1,1,-5,6,5,6,8,3.5,-8,3.5,1.0,0.8,1,766.8149,7,866.4917,5133.492,1633.396,666.9922,Horizontal,3.554922,2.499221,-0.4450780000000001,2.499221
2026-01-23 16:28:42.168,75,3,1,0,0,-5,6,5,6,8,3.5,-8,3.5,1.0,1.0,0,1200.835,6,1514.429,6083.054,1616.81,650.3296,Horizontal,-1.416003,2.676433,2.583997,2.676433
2026-01-23 16:28:49.302,76,3,1,1,0,-5,6,5,6,8,3.5,-8,3.5,1.0,0.9,0,665.3896,7,515.7822,4583.407,1616.576,667.1753,Horizontal,2.471189,2.499221,-1.5288110000000001,2.499221
2026-01-23 16:28:54.935,77,3,1,0,1,-5,6,5,6,8,3.5,-8,3.5,1.0,0.8,0,1997.629,5,1600.263,7001.075,1616.701,650.2075,Horizontal,0.6289483,2.676433,-3.3710516999999998,2.676433
2026-01-23 16:29:02.984,78,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1.0,0,1716.592,6,2166.756,7500.694,1600.136,816.7114,Horizontal,0.4381617,2.548866,-3.5618383,2.548866
2026-01-23 16:29:11.518,79,3,1,1,0,-5,6,5,6,8,5.0,-8,5.0,0.9,1.0,0,1631.475,7,1099.27,6333.895,1617.179,883.3618,Horizontal,0.4457869,2.510907,4.4457869,2.510907
2026-01-23 16:29:18.902,80,3,1,0,0,-5,6,6,6,8,5.0,-8,5.0,0.9,0.8,1,1067.134,6,1249.504,5883.629,1683.966,816.5283,Horizontal,0.1860588,2.510907,-3.8139412,2.510907
2026-01-23 16:29:25.835,81,3,1,1,1,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,849.5977,6,1682.466,6017.153,1633.342,800.354,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-01-23 16:29:32.885,82,3,1,0,0,-5,6,5,6,8,3.5,-8,3.5,0.8,0.8,1,1432.951,6,982.8384,5917.026,1600.118,666.9922,Horizontal,-1.448002,2.499221,-5.448002,2.499221
2026-01-23 16:29:39.851,83,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,0.8,0,1549.207,6,683.1143,5483.989,1633.554,583.7402,Horizontal,-1.320003,2.594525,-5.320003,2.594525
2026-01-23 16:29:46.368,84,3,1,1,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,0,1917.067,6,1567.385,7067.822,1633.468,799.9878,Horizontal,2.905846,2.548866,-1.094154,2.548866
2026-01-23 16:29:54.469,85,3,1,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,0.8,1,1333.186,6,1564.612,6532.987,1616.721,883.4229,Horizontal,0.9885668,2.510907,4.9885668,2.510907
2026-01-23 16:30:02.052,86,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,-1,3000.06,1,1049.97,7451.032,1616.735,583.6182,Horizontal,-3.179049,2.594525,0.820951,2.594525
