TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-04-29 14:04:06.047,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,0,1283.221,4,1432.91,6066.691,1633.204,583.1451,Horizontal,-2.222815,2.594525,-6.222815,2.594525
2026-04-29 14:04:15.180,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,1,733.5354,4,1282.901,5449.792,1616.403,733.5052,Horizontal,0.7488211,2.604041,4.748821,2.604041
2026-04-29 14:04:21.680,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,0,2266.277,3,2047.673,7484.11,1616.709,533.493,Horizontal,2.036533,2.537301,6.036533,2.537301
2026-04-29 14:04:30.229,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,1232.41,4,583.1733,5050.251,1633.595,517.8986,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-04-29 14:04:36.347,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1250.475,4,1666.387,6533.277,1634.596,799.3469,Horizontal,0.295514,2.548866,4.295514,2.548866
2026-04-29 14:04:43.947,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,866.2021,4,965.916,5149.666,1633.202,533.9966,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-04-29 14:04:50.164,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,-1,3017.197,4,865.7596,7233.26,1633.36,533.7524,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2026-04-29 14:04:58.463,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1166.176,4,666.28,5049.187,1632.743,533.1421,Horizontal,-2.130471,2.537301,1.869529,2.537301
2026-04-29 14:05:04.579,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,0,965.558,4,816.1831,5149.996,1616.716,734.1766,Horizontal,-1.544002,2.604041,-5.544003,2.604041
2026-04-29 14:05:10.781,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,1,799.5339,3,1732.457,6016.613,1618.42,732.0404,Horizontal,-0.3018056,2.604041,-4.301805,2.604041
2026-04-29 14:05:17.863,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,0,715.3674,3,1383.052,5366.943,1617.279,584.0759,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2026-04-29 14:05:24.279,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,1,949.3367,3,582.7864,4783.442,1616.481,583.8928,Horizontal,1.320003,2.594525,5.320003,2.594525
2026-04-29 14:05:30.130,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,0,1632.795,4,1149.461,6133.368,1633.337,517.2729,Horizontal,0.4114734,2.537301,4.411473,2.537301
2026-04-29 14:05:37.329,28,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,1,1,865.4634,4,599.8928,4833.455,1617.452,717.1631,Horizontal,-0.7488211,2.604041,-4.748821,2.604041
2026-04-29 14:05:43.229,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1,0,2900.26,3,915.6707,7350.358,1633.744,800.7202,Horizontal,-0.8686939,2.548866,3.131306,2.548866
2026-04-29 14:05:51.646,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,0,1065.857,1,916.4788,5566.604,1633.315,800.7202,Horizontal,-0.4381617,2.548866,-4.438162,2.548866
2026-04-29 14:05:58.279,31,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,0.8,1,750.1016,4,400.5806,4667.362,1616.672,750.1221,Horizontal,1.576002,2.421134,-2.423998,2.421134
2026-04-29 14:06:04.014,32,3,1,0,0,-5,6,5,6,8,3,-8,3,0.9,0.8,0,1416.788,4,999.7966,5798.547,1631.982,583.3435,Horizontal,-0.3128159,2.594525,3.687184,2.594525
2026-04-29 14:06:10.879,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,1049.981,4,516.6208,4983.496,1616.614,616.8213,Horizontal,-0.311243,11.40001,3.688757,11.40001
2026-04-29 14:06:18.929,34,3,0,1,1,-5,6,5,6,8,4,-8,4,0.9,0.9,1,965.6858,4,499.4153,5050.321,1633.97,750.3357,Horizontal,1.576002,11.35999,5.576002,11.35999
2026-04-29 14:06:25.046,35,3,0,1,0,-5,6,5,6,8,4,-8,4,0.8,0.9,0,683.3403,4,1299.708,5432.146,1632.433,750.0916,Horizontal,0.3002327,11.35999,-3.699767,11.35999
2026-04-29 14:06:31.545,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1,0,716.1885,4,1399.69,5466.689,1633.468,600.0366,Horizontal,-2.284908,11.40001,-6.284908,11.40001
2026-04-29 14:06:38.080,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,833.74,4,1366.375,5415.968,1615.889,583.8318,Horizontal,-0.4171923,11.31001,-4.417192,11.31001
2026-04-29 14:06:44.562,38,3,0,0,1,-5,6,5,6,8,5,-8,5,1,0.8,1,749.5913,4,833.3774,4866.534,1633.349,466.7358,Horizontal,0.3592344,11.30001,-3.640766,11.30001
2026-04-29 14:06:50.496,39,3,0,0,1,-5,6,5,6,8,4,-8,4,1,1,1,932.6072,4,1614.636,6099.542,1616.693,750.5188,Horizontal,-1.576002,11.35999,-5.576002,11.35999
2026-04-29 14:06:57.645,40,3,0,0,0,-5,6,5,6,8,4,-8,4,0.9,1,0,1148.4,3,916.657,5550.657,1634.458,750.9155,Horizontal,-2.719564,11.35999,1.280436,11.35999
2026-04-29 14:07:04.262,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,2632.811,2,432.9658,7383.247,1633.308,1567.444,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2026-04-29 14:07:12.712,42,3,0,1,0,-5,6,5,6,8,3,-8,3,1,0.9,0,1198.941,4,1016.354,6133.385,1633.477,1200.043,Horizontal,4.14772,11.40002,8.14772,11.40002
2026-04-29 14:07:19.912,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,1699.776,4,1266.028,7233.277,1633.18,1566.925,Horizontal,2.888003,11.40002,-1.111997,11.40002
2026-04-29 14:07:28.195,44,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.8,0,1083.039,3,932.9978,6266.592,1600.301,1567.017,Horizontal,5.54026,11.40002,1.54026,11.40002
2026-04-29 14:07:35.529,45,3,0,0,0,-5,6,5,6,8,3,-8,3,0.8,0.8,0,649.3425,4,1046.64,5566.703,1617.27,1200.317,Horizontal,-2.312002,11.40002,-6.312002,11.40002
2026-04-29 14:07:42.163,46,3,0,0,0,-5,6,5,6,8,3,-8,3,1,1,0,514.6326,4,298.8474,4666.441,1633.116,1184.906,Horizontal,-2.280002,11.34002,1.719998,11.34002
2026-04-29 14:07:47.879,47,3,0,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,916.4773,4,1165.018,6400.174,1617.032,1550.507,Horizontal,2.856003,11.35002,6.856003,11.35002
2026-04-29 14:07:55.329,48,3,0,0,0,-5,6,5,6,8,5,-8,5,0.8,1,1,1183.396,4,731.8843,5083.228,1634.437,482.2693,Horizontal,-2.709209,11.40001,-6.709208,11.40001
2026-04-29 14:08:01.478,49,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,1,0,2914.698,1,547.8684,7050.118,1616.86,935.5469,Horizontal,0.4495995,11.31999,4.449599,11.31999
2026-04-29 14:08:09.595,50,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,2266.386,3,966.5566,7417.588,1633.622,1516.754,Horizontal,-2.824003,11.30002,-6.824003,11.30002
2026-04-29 14:08:18.079,51,3,0,0,1,-5,6,5,6,8,5,-8,5,1,1,1,1349.646,4,1982.92,6582.545,1615.901,466.8274,Horizontal,-1.128003,11.30001,2.871997,11.30001
2026-04-29 14:08:25.728,52,3,0,0,0,-5,6,5,6,8,4,-8,4,0.8,0.8,1,1630.388,3,1249.087,6449.337,1633.51,768.9514,Horizontal,-1.608002,11.43999,-5.608002,11.43999
2026-04-29 14:08:33.245,53,3,0,1,0,-5,6,5,6,8,4,-8,4,1,0.8,0,932.447,4,565.8167,5050.066,1633.593,767.5171,Horizontal,4.024763,11.43999,0.02476311,11.43999
2026-04-29 14:08:39.345,54,3,0,1,0,-5,6,5,6,8,5,-8,5,0.8,0.9,0,1399.486,4,364.2681,5066.768,1617.458,483.3374,Horizontal,0.3206805,11.40001,-3.67932,11.40001
2026-04-29 14:08:45.478,55,3,0,0,1,-5,6,5,6,8,5,-8,5,0.9,0.9,1,1483.412,4,1450.01,6217.323,1617.896,481.9946,Horizontal,-1.160003,11.40001,-5.160003,11.40001
2026-04-29 14:08:52.761,56,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,1,1,1216.876,4,731.2063,6150.05,1633.479,1533.386,Horizontal,0.5067888,11.30002,4.506789,11.30002
