TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-24 16:18:41.906,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,1415.218,5,1366.647,8033.709,1616.43,583.8623,Horizontal,-2.222815,2.594525,-6.222815000000001,2.594525
2025-12-24 16:18:50.973,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,-1,3017.094,5,1865.811,8417.342,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2025-12-24 16:19:00.441,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,1716.165,5,1999.719,7016.5,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2025-12-24 16:19:08.490,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,0,1333.224,3,1965.918,6483.449,1633.306,533.4778,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-12-24 16:19:16.024,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1666.252,5,1199.013,6383.389,1616.902,816.864,Horizontal,0.295514,2.548866,-3.704486,2.548866
2025-12-24 16:19:23.457,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1032.883,5,1216.566,5516.785,1634.013,516.7236,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-24 16:19:30.008,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,2032.369,5,1181.675,6465.456,1633.301,533.5388,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2025-12-24 16:19:37.524,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1166.865,5,1216.171,5716.89,1600.039,533.2642,Horizontal,-2.130471,2.537301,1.869529,2.537301
2025-12-24 16:19:44.290,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,-1,2999.266,5,1133.175,7616.206,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2025-12-24 16:19:52.941,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,1483.035,4,1499.673,6400.173,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
2025-12-24 16:20:00.390,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,1233.087,4,1216.605,5850.293,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2025-12-24 16:20:07.291,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,1514.185,4,1232.723,6066.254,1616.626,599.9146,Horizontal,1.320003,2.594525,5.320003,2.594525
2025-12-24 16:20:14.390,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,1,1249.975,4,949.8398,5449.996,1633.683,533.8135,Horizontal,0.4114734,2.537301,-3.5885266,2.537301
2025-12-24 16:20:20.874,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,1,1332.366,4,1134.07,5984.414,1633.253,716.8884,Horizontal,-0.7488211,2.604041,-4.7488211,2.604041
