TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-11-18 16:35:16.915,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,1683.33,6,1333.966,8317.497,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2025-11-18 16:35:26.282,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,1917.118,6,1000.17,6300.514,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2025-11-18 16:35:33.616,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,2502.068,5,1083.34,6750.434,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2025-11-18 16:35:41.416,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,-1,2998.156,5,2201.478,8418.634,1633.306,533.4778,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-11-18 16:35:50.882,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1034.59,6,699.3958,5266.583,1616.902,816.864,Horizontal,0.295514,2.548866,-3.704486,2.548866
2025-11-18 16:35:57.182,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,2448.971,5,1116.157,6767.126,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-11-18 16:36:04.983,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,2182.299,4,766.6567,6216.563,1633.301,533.5388,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2025-11-18 16:36:12.249,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,1983.479,5,1082.714,6433.746,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2025-11-18 16:36:19.716,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,1150.017,6,1383.914,6117.102,1616.812,717.2546,Horizontal,-1.544002,2.604041,2.455998,2.604041
2025-11-18 16:36:26.882,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,1233.51,6,1466.935,6233.56,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
2025-11-18 16:36:34.166,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,0,966.0713,6,799.2944,5199.794,1616.649,583.8928,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2025-11-18 16:36:40.416,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,2966.571,4,1316.53,7666.467,1616.626,599.9146,Horizontal,1.320003,2.594525,5.320003,2.594525
2025-11-18 16:36:49.116,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,1481.503,6,949.4893,5734.083,1633.683,533.8135,Horizontal,0.4114734,2.537301,-3.5885266,2.537301
2025-11-18 16:36:55.882,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,1,2498.206,4,899.5093,6883.259,1633.253,716.8884,Horizontal,-0.7488211,2.604041,3.2511789,2.604041
2025-11-18 16:37:03.815,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,1,2798.99,4,782.9456,7167.195,1616.545,817.7795,Horizontal,-0.8686939,2.548866,3.1313060999999998,2.548866
