TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-05-20 16:28:34.724,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,0,2999.532,6,2216.311,8599.842,1616.672,583.6945,Horizontal,-2.222815,2.594525,1.777185,2.594525
2026-05-20 16:28:46.390,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,-1,3016.455,3,2649.689,9150.002,1616.86,733.3984,Horizontal,0.7488211,2.604041,-3.251179,2.604041
2026-05-20 16:28:56.606,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,0,1199.779,6,1382.967,5833.186,1633.387,516.8457,Horizontal,2.036533,2.537301,6.036533,2.537301
2026-05-20 16:29:03.506,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,1899.789,5,1683.251,6866.813,1633.445,516.8152,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-05-20 16:29:11.440,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,-1,3016.232,6,1416.557,8000.12,1633.39,800.1404,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-05-20 16:29:20.506,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,2099.711,6,1399.558,6749.964,1633.57,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-05-20 16:29:28.323,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,2916.172,6,1516.342,7766.529,1633.442,516.8762,Horizontal,-1.224003,2.537301,2.775997,2.537301
2026-05-20 16:29:37.156,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,2165.484,7,1266.595,6700.126,1616.782,533.4778,Horizontal,-2.130471,2.537301,-6.13047,2.537301
2026-05-20 16:29:44.923,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,0,1233.123,7,449.9753,5200.132,1633.481,716.6138,Horizontal,-1.544002,2.604041,-5.544003,2.604041
2026-05-20 16:29:51.189,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,1,1233.279,6,1282.909,5899.909,1616.919,733.429,Horizontal,-0.3018056,2.604041,3.698195,2.604041
2026-05-20 16:29:58.156,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,0,2266.331,6,1132.968,6683.468,1633.327,583.6792,Horizontal,-3.179049,2.594525,0.8209505,2.594525
2026-05-20 16:30:05.906,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,1,1849.426,6,1216.327,6382.89,1632.981,583.7402,Horizontal,1.320003,2.594525,-2.679997,2.594525
2026-05-20 16:30:13.356,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,0,1449.772,6,1433.022,6199.928,1633.186,533.5693,Horizontal,0.4114734,2.537301,-3.588527,2.537301
2026-05-20 16:30:20.622,28,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,1,0,2533.036,5,1365.995,7349.838,1633.53,716.6443,Horizontal,-0.7488211,2.604041,3.251179,2.604041
2026-05-20 16:30:29.039,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1,1,2949.787,7,1583.077,8149.952,1633.412,800.1099,Horizontal,-0.8686939,2.548866,3.131306,2.548866
2026-05-20 16:30:38.255,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,-1,3016.432,6,2199.711,8699.93,1633.31,816.9556,Horizontal,-0.4381617,2.548866,3.561838,2.548866
2026-05-20 16:30:48.005,31,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,0.8,1,2966.189,6,1399.101,7899.913,1600.383,750.1526,Horizontal,1.576002,2.421134,5.576002,2.421134
2026-05-20 16:30:56.972,32,3,1,0,0,-5,6,5,6,8,3,-8,3,0.9,0.8,0,1282.93,7,1783.088,6316.588,1616.698,583.5876,Horizontal,-0.3128159,2.594525,3.687184,2.594525
2026-05-20 16:31:04.355,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,1382.383,7,733.0662,5533.16,1633.197,617.5537,Horizontal,-0.311243,11.40001,3.688757,11.40001
2026-05-20 16:31:12.956,34,3,0,1,1,-5,6,5,6,8,4,-8,4,0.9,0.9,1,1116.364,7,399.7166,4999.967,1633.298,750.5798,Horizontal,1.576002,11.35999,-2.423998,11.35999
2026-05-20 16:31:19.005,35,3,0,1,0,-5,6,5,6,8,4,-8,4,0.8,0.9,1,2432.973,7,49.53687,5966.568,1633.377,733.551,Horizontal,0.3002327,11.35999,4.300233,11.35999
2026-05-20 16:31:26.022,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1,0,1099.802,7,399.4944,4916.182,1633.345,599.823,Horizontal,-2.284908,11.40001,1.715092,11.40001
2026-05-20 16:31:32.005,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,1132.891,7,582.9958,4933.277,1600.086,600.3723,Horizontal,-0.4171923,11.31001,3.582808,11.31001
2026-05-20 16:31:38.005,38,3,0,0,1,-5,6,5,6,8,5,-8,5,1,0.8,0,2882.921,6,566.0896,6683.277,1633.411,466.8579,Horizontal,0.3592344,11.30001,-3.640766,11.30001
2026-05-20 16:31:45.755,39,3,0,0,1,-5,6,5,6,8,4,-8,4,1,1,1,1049.654,7,1033.104,5549.791,1633.287,750.0916,Horizontal,-1.576002,11.35999,2.423998,11.35999
2026-05-20 16:31:52.371,40,3,0,0,0,-5,6,5,6,8,4,-8,4,0.9,1,0,2149.792,6,883.146,6466.646,1616.64,750.0916,Horizontal,-2.719564,11.35999,-6.719564,11.35999
2026-05-20 16:31:59.905,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,2166.279,7,566.3333,7083.208,1633.654,1566.681,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2026-05-20 16:32:08.055,42,3,0,1,0,-5,6,5,6,8,3,-8,3,1,0.9,0,1516.524,7,566.3772,5966.658,1633.406,1216.797,Horizontal,4.14772,11.40002,8.14772,11.40002
2026-05-20 16:32:15.072,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,1399.922,7,699.5759,6483.389,1616.781,1566.742,Horizontal,2.888003,11.40002,6.888003,11.40002
2026-05-20 16:32:22.621,44,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.8,0,1383.1,7,383.0222,6116.647,1633.401,1566.864,Horizontal,5.54026,11.40002,1.54026,11.40002
2026-05-20 16:32:29.804,45,3,0,0,0,-5,6,5,6,8,3,-8,3,0.8,0.8,-1,3016.459,5,1599.787,8633.287,1633.409,1200.134,Horizontal,-2.312002,11.40002,-6.312002,11.40002
2026-05-20 16:32:39.505,46,3,0,0,0,-5,6,5,6,8,3,-8,3,1,1,0,1133.012,7,466.1011,5516.695,1633.455,1183.502,Horizontal,-2.280002,11.34002,1.719998,11.34002
2026-05-20 16:32:46.071,47,3,0,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1916.369,7,1432.979,7616.511,1616.602,1550.262,Horizontal,2.856003,11.35002,-1.143997,11.35002
2026-05-20 16:32:54.755,48,3,0,0,0,-5,6,5,6,8,5,-8,5,0.8,1,0,1183.076,7,383.0168,4699.954,1616.824,483.4595,Horizontal,-2.709209,11.40001,1.290791,11.40001
2026-05-20 16:33:00.504,49,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,1,1,1983.078,7,999.6299,6666.567,1633.425,916.748,Horizontal,0.4495995,11.31999,4.449599,11.31999
2026-05-20 16:33:08.221,50,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,1183.049,7,682.896,6066.583,1616.754,1516.846,Horizontal,-2.824003,11.30002,1.175997,11.30002
2026-05-20 16:33:15.354,51,3,0,0,1,-5,6,5,6,8,5,-8,5,1,1,1,1432.995,7,783.2075,5516.645,1633.283,466.9189,Horizontal,-1.128003,11.30001,-5.128003,11.30001
2026-05-20 16:33:21.921,52,3,0,0,0,-5,6,5,6,8,4,-8,4,0.8,0.8,0,2282.92,5,2032.861,7766.423,1633.489,766.7847,Horizontal,-1.608002,11.43999,-5.608002,11.43999
2026-05-20 16:33:30.754,53,3,0,1,0,-5,6,5,6,8,4,-8,4,1,0.8,0,1583.058,7,483.0596,5466.747,1616.955,766.6626,Horizontal,4.024763,11.43999,0.02476311,11.43999
2026-05-20 16:33:37.288,54,3,0,1,0,-5,6,5,6,8,5,-8,5,0.8,0.9,1,2449.671,7,832.9399,6599.877,1616.845,500.1831,Horizontal,0.3206805,11.40001,4.320681,11.40001
2026-05-20 16:33:44.938,55,3,0,0,1,-5,6,5,6,8,5,-8,5,0.9,0.9,1,1416.436,7,599.1353,5150.073,1633.471,483.3374,Horizontal,-1.160003,11.40001,2.839997,11.40001
2026-05-20 16:33:51.154,56,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,1,1,1833.062,7,716.2905,6833.041,1616.549,1533.447,Horizontal,0.5067888,11.30002,4.506789,11.30002
2026-05-20 16:33:59.037,57,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,0.8,1,0,2799.727,6,1483.088,7583.526,1633.575,600.0977,Horizontal,-3.273018,11.40001,-7.273018,11.40001
2026-05-20 16:34:07.688,58,3,0,1,0,-5,6,5,6,8,3,-8,3,0.8,1,1,1716.44,6,715.9443,6449.882,1633.415,1183.472,Horizontal,-1.438091,11.34002,2.561909,11.34002
2026-05-20 16:34:15.204,59,3,0,0,0,-5,6,5,6,8,3.5,-8,3.5,0.8,1,0,1166.443,7,882.6948,5766.632,1633.515,966.6748,Horizontal,-4.964447,11.45999,-0.964447,11.45999
2026-05-20 16:34:22.020,60,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,0.9,0,1866.44,6,966.397,6566.522,1633.417,950.1953,Horizontal,1.896002,11.38999,5.896002,11.38999
2026-05-20 16:34:29.654,61,3,0,1,1,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,2999.421,5,1316.373,7616.623,1633.347,617.1875,Horizontal,2.392762,11.40001,6.392762,11.40001
2026-05-20 16:34:38.337,62,3,0,0,0,-5,6,5,6,8,3,-8,3,1,0.9,0,1149.072,7,466.1499,5499.962,1633.507,1183.96,Horizontal,-0.4743815,11.34002,3.525619,11.34002
2026-05-20 16:34:44.887,63,3,0,1,0,-5,6,5,6,8,5,-8,5,0.8,0.8,0,1383.06,7,1749.726,6316.663,1599.988,483.7036,Horizontal,1.160003,11.40001,-2.839997,11.40001
2026-05-20 16:34:52.270,64,3,0,1,0,-5,6,5,6,8,3.5,-8,3.5,0.8,0.9,1,2633.074,6,1849.727,8183.29,1616.639,950.2563,Horizontal,0.2845036,11.38999,4.284503,11.38999
2026-05-20 16:35:01.520,65,3,0,1,1,-5,6,5,6,8,3,-8,3,1,0.8,1,1349.439,7,533.0293,5816.404,1616.636,1200.378,Horizontal,6.092068,11.40002,2.092068,11.40002
2026-05-20 16:35:08.386,66,3,0,1,0,-5,6,5,6,8,3.5,-8,3.5,0.9,0.8,0,1883.148,7,949.6064,6566.544,1600.052,966.8579,Horizontal,3.573076,11.45999,-0.426924,11.45999
2026-05-20 16:35:16.020,67,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,1166.428,7,633.1426,5200.018,1633.428,583.4961,Horizontal,-0.4171923,11.31001,3.582808,11.31001
2026-05-20 16:35:22.270,68,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,1,0.8,1,1249.503,7,532.9458,5499.821,1616.642,967.1021,Horizontal,4.964447,11.45999,0.964447,11.45999
