TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-06-09 10:23:57.301,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,1,2149.531,5,2583.402,7967.026,1633.531,583.4045,Horizontal,-2.222815,2.594525,1.777185,2.594525
2026-06-09 10:24:08.300,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,-1,3000.03,4,1499.865,8000.146,1633.569,733.2764,Horizontal,0.7488211,2.604041,-3.251179,2.604041
2026-06-09 10:24:17.350,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,0,2449.484,6,2133.094,7883.344,1616.834,533.7219,Horizontal,2.036533,2.537301,6.036533,2.537301
2026-06-09 10:24:26.300,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,0,2299.529,6,1849.717,7433.405,1616.968,516.6626,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-06-09 10:24:34.801,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,2066.451,4,1383.275,7016.963,1616.755,800.293,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-06-09 10:24:42.884,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,1949.527,3,1549.643,6733.331,1616.784,516.8152,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-06-09 10:24:50.684,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,-1,3016.256,5,1816.406,8133.406,1617.628,516.0522,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2026-06-09 10:24:59.884,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,1932.986,5,1283.199,6383.355,1616.967,516.6931,Horizontal,-2.130471,2.537301,1.869529,2.537301
2026-06-09 10:25:07.317,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,1,2033.114,4,2166.011,7700.042,1633.301,733.6731,Horizontal,-1.544002,2.604041,2.455998,2.604041
2026-06-09 10:25:16.084,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,-1,3016.293,4,1132.886,7600.012,1616.766,716.8274,Horizontal,-0.3018056,2.604041,-4.301805,2.604041
2026-06-09 10:25:24.750,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,0,2199.363,5,1133.08,6616.674,1599.919,584.1064,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2026-06-09 10:25:32.418,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,1,2949.847,4,1516.331,7866.581,1633.488,583.252,Horizontal,1.320003,2.594525,5.320003,2.594525
2026-06-09 10:25:41.334,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,0,1466.269,5,1550.107,6366.889,1616.797,533.4778,Horizontal,0.4114734,2.537301,4.411473,2.537301
2026-06-09 10:25:48.768,28,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,1,-1,3016.425,5,1199.852,7583.414,1633.646,716.6748,Horizontal,-0.7488211,2.604041,3.251179,2.604041
2026-06-09 10:25:57.400,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1,0,1216.522,5,1182.635,5949.979,1633.634,799.8047,Horizontal,-0.8686939,2.548866,3.131306,2.548866
2026-06-09 10:26:04.417,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,0,1749.813,5,1233.344,6416.969,1616.859,800.2014,Horizontal,-0.4381617,2.548866,3.561838,2.548866
