TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-02 16:35:20.382,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,-1,3015.996,-1,3017.826,11351.08,1616.43,583.8623,Horizontal,-2.222815,2.594525,-6.222815000000001,2.594525
2025-12-02 16:35:32.782,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,0,2131.865,6,2833.803,8517.116,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2025-12-02 16:35:42.332,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,-1,3017.657,-1,2999.864,9249.927,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2025-12-02 16:35:52.632,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,-1,2999.192,-1,3016.697,9367.197,1633.306,533.4778,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-12-02 16:36:03.031,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1449.965,7,1065.948,6016.572,1616.902,816.864,Horizontal,0.295514,2.548866,-3.704486,2.548866
2025-12-02 16:36:10.098,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,-1,3017.068,-1,2998.739,9283.051,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-12-02 16:36:20.431,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,-1,2999.374,-1,3016.159,9300.878,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2025-12-02 16:36:30.782,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,-1,3016.07,-1,2999.702,9349.42,1600.039,533.2642,Horizontal,-2.130471,2.537301,1.869529,2.537301
2025-12-02 16:36:41.165,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,-1,2999.558,-1,3000.094,9450.438,1616.812,717.2546,Horizontal,-1.544002,2.604041,2.455998,2.604041
2025-12-02 16:36:51.648,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,-1,2999.747,-1,2999.425,9566.644,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
