TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-11-28 10:23:15.388,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,1066.513,7,1031.639,7433.014,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2025-11-28 10:23:23.853,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,0,2182.915,7,516.5658,6134.207,1633.247,734.0698,Horizontal,0.7488211,2.604041,-3.2511789,2.604041
2025-11-28 10:23:31.037,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,1,1632.865,7,716.3936,5650.065,1633.571,516.9678,Horizontal,2.036533,2.537301,6.036533,2.537301
2025-11-28 10:23:37.721,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,0,2166.585,6,467.2424,5950.992,1633.306,533.4778,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-11-28 10:23:44.721,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1599.652,6,297.7622,5449.59,1616.902,816.864,Horizontal,0.295514,2.548866,-3.704486,2.548866
2025-11-28 10:23:51.220,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,2766.137,6,399.5693,6350.163,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-11-28 10:23:58.603,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,2098.657,6,733.4009,6134.026,1633.301,533.5388,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2025-11-28 10:24:05.788,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,1949.233,6,783.4446,6000.351,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2025-11-28 10:24:12.837,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,1,1650.735,6,899.4739,6066.755,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2025-11-28 10:24:19.936,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,0,1533.347,6,816.2334,5716.577,1617.146,733.2764,Horizontal,-0.3018056,2.604041,-4.3018056,2.604041
2025-11-28 10:24:26.686,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,1849.237,5,1432.995,6666.62,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2025-11-28 10:24:34.387,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,2116.41,6,583.6929,6116.849,1616.626,599.9146,Horizontal,1.320003,2.594525,-2.679997,2.594525
2025-11-28 10:24:41.536,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,1849.447,1,650.2681,5684.206,1633.683,533.8135,Horizontal,0.4114734,2.537301,-3.5885266,2.537301
2025-11-28 10:24:48.270,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,0,1882.799,6,517.3071,5901.151,1633.253,716.8884,Horizontal,-0.7488211,2.604041,3.2511789,2.604041
2025-11-28 10:24:55.219,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,0,2265.956,6,116.762,5850.23,1616.545,817.7795,Horizontal,-0.8686939,2.548866,-4.8686939,2.548866
2025-11-28 10:25:02.120,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,1399.534,7,498.7698,5466.551,1633.467,816.864,Horizontal,-0.4381617,2.548866,3.5618383,2.548866
2025-11-28 10:25:08.619,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,0,1766.856,6,849.9524,6133.765,1616.928,733.3679,Horizontal,1.576002,2.421134,5.576002,2.421134
2025-11-28 10:25:15.787,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,-1,2999.96,6,715.1233,7082.623,1616.565,583.5266,Horizontal,-0.3128159,2.594525,-4.3128159,2.594525
2025-11-28 10:25:23.904,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,1966.518,6,466.6248,7832.688,1633.436,616.6687,Horizontal,-0.311243,11.40001,-4.311243,11.40001
2025-11-28 10:25:32.787,34,3,0,1,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,1,1449.994,6,399.6011,5299.882,1633.446,750.0916,Horizontal,1.576002,11.35999,-2.423998,11.35999
2025-11-28 10:25:39.120,35,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.9,1,2866.5,5,1382.603,7832.978,1616.737,750.3357,Horizontal,0.3002327,11.35999,4.3002327000000005,11.35999
2025-11-28 10:25:47.986,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1.0,0,1416.125,6,2182.487,6916.612,1616.828,600.4028,Horizontal,-2.284908,11.40001,1.7150919999999998,11.40001
2025-11-28 10:25:55.953,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,1233.328,6,598.0474,5200.235,1633.607,583.3435,Horizontal,-0.4171923,11.31001,3.5828077,11.31001
2025-11-28 10:26:02.186,38,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,0.8,0,2615.648,6,499.3359,6400.148,1633.567,466.7358,Horizontal,0.3592344,11.30001,-3.6407656,11.30001
2025-11-28 10:26:09.636,39,3,0,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,-1,3015.97,1,1999.796,8416.422,1633.228,750.3357,Horizontal,-1.576002,11.35999,-5.576002,11.35999
2025-11-28 10:26:19.087,40,3,0,0,0,-5,6,5,6,8,4.0,-8,4.0,0.9,1.0,0,1599.907,6,1163.702,6299.92,1633.251,750.1221,Horizontal,-2.719564,11.35999,1.280436,11.35999
2025-11-28 10:26:26.420,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,2450.138,6,716.6006,7467.101,1616.343,1566.864,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2025-11-28 10:26:34.937,42,3,0,1,0,-5,6,5,6,8,3.0,-8,3.0,1.0,0.9,0,2548.305,6,617.0625,7216.594,1616.71,1200.378,Horizontal,4.14772,11.40002,8.14772,11.40002
2025-11-28 10:26:43.203,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,2149.724,5,2033.069,8416.631,1633.528,1550.201,Horizontal,2.888003,11.40002,6.888002999999999,11.40002
2025-11-28 10:26:52.670,44,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.8,1,1950.594,5,616.427,6899.583,1633.489,1566.895,Horizontal,5.54026,11.40002,1.54026,11.40002
2025-11-28 10:27:00.620,45,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,0.8,0.8,0,2149.94,1,598.1931,6750.287,1633.229,1216.949,Horizontal,-2.312002,11.40002,-6.312002,11.40002
