TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-11 14:35:16.730,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,1049.655,5,966.2153,7315.793,1616.43,583.8623,Horizontal,-2.222815,2.594525,-6.222815000000001,2.594525
2025-12-11 14:35:25.079,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,0,1384.976,4,1049.808,5833.761,1633.247,734.0698,Horizontal,0.7488211,2.604041,-3.2511789,2.604041
2025-12-11 14:35:31.963,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,1099.855,5,1534.063,5884.0,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2025-12-11 14:35:38.879,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,1150.271,4,1383.219,5833.063,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-11 14:35:45.746,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1133.085,5,1150.079,5833.422,1616.902,816.864,Horizontal,0.295514,2.548866,-3.704486,2.548866
2025-12-11 14:35:52.629,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1166.245,5,1433.665,5867.321,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-12-11 14:35:59.529,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1200.191,5,1315.898,5883.523,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2025-12-11 14:36:06.463,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1166.742,5,499.2056,5016.299,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2025-12-11 14:36:12.529,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,998.8628,5,1349.661,5816.536,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2025-12-11 14:36:19.395,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,931.7483,5,1015.7,5483.544,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
2025-12-11 14:36:25.913,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,1332.515,5,949.594,5599.688,1616.649,583.8928,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2025-12-11 14:36:32.546,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,1117.281,4,1699.354,6066.791,1616.626,599.9146,Horizontal,1.320003,2.594525,-2.679997,2.594525
2025-12-11 14:36:39.645,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,1216.322,5,1399.482,5966.607,1633.683,533.8135,Horizontal,0.4114734,2.537301,4.4114734,2.537301
2025-12-11 14:36:46.645,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,0,2432.656,5,1216.441,7116.816,1633.253,716.8884,Horizontal,-0.7488211,2.604041,3.2511789,2.604041
2025-12-11 14:36:54.813,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,-1,2999.808,5,1582.01,8033.104,1616.545,817.7795,Horizontal,-0.8686939,2.548866,3.1313060999999998,2.548866
2025-12-11 14:37:03.879,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,1666.702,5,1231.662,6550.131,1633.467,816.864,Horizontal,-0.4381617,2.548866,-4.4381617,2.548866
2025-12-11 14:37:11.479,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,1,1217.015,5,1698.997,6300.81,1616.928,733.3679,Horizontal,1.576002,2.421134,5.576002,2.421134
2025-12-11 14:37:18.828,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,0,1050.148,5,1081.718,5500.155,1616.565,583.5266,Horizontal,-0.3128159,2.594525,3.6871841,2.594525
2025-12-11 14:37:25.361,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,2432.735,3,1666.291,9500.385,1633.436,616.6687,Horizontal,-0.311243,11.40001,-4.311243,11.40001
2025-12-11 14:37:35.912,34,3,0,1,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,1,1199.873,5,1400.041,6116.916,1633.446,750.0916,Horizontal,1.576002,11.35999,-2.423998,11.35999
2025-12-11 14:37:43.079,35,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.9,1,1648.76,4,1049.928,6150.303,1616.737,750.3357,Horizontal,0.3002327,11.35999,4.3002327000000005,11.35999
2025-12-11 14:37:50.262,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1.0,0,1166.72,3,1248.322,5767.072,1616.828,600.4028,Horizontal,-2.284908,11.40001,1.7150919999999998,11.40001
2025-12-11 14:37:57.079,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,0,2083.057,5,1116.487,6449.644,1633.607,583.3435,Horizontal,-0.4171923,11.31001,-4.4171923,11.31001
2025-12-11 14:38:04.579,38,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,0.8,0,2032.907,5,1382.165,6600.353,1633.567,466.7358,Horizontal,0.3592344,11.30001,-3.6407656,11.30001
2025-12-11 14:38:12.212,39,3,0,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,1566.472,5,1349.83,6483.58,1633.228,750.3357,Horizontal,-1.576002,11.35999,-5.576002,11.35999
2025-12-11 14:38:19.728,40,3,0,0,0,-5,6,5,6,8,4.0,-8,4.0,0.9,1.0,0,1699.618,5,2413.16,7599.848,1633.251,750.1221,Horizontal,-2.719564,11.35999,1.280436,11.35999
2025-12-11 14:38:28.378,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,2249.759,4,1965.252,8433.471,1616.343,1566.864,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2025-12-11 14:38:37.862,42,3,0,1,0,-5,6,5,6,8,3.0,-8,3.0,1.0,0.9,0,1732.892,5,1283.086,6933.586,1616.71,1200.378,Horizontal,4.14772,11.40002,8.14772,11.40002
