TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-06-04 15:07:36.873,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,-1,2999.779,1,1249.522,7599.928,1616.865,600.0671,Horizontal,-2.222815,2.594525,1.777185,2.594525
2026-06-04 15:07:47.540,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,0,1066.513,1,433.1018,4983.32,1616.927,733.1848,Horizontal,0.7488211,2.604041,-3.251179,2.604041
2026-06-04 15:07:53.573,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,1,1649.673,2,483.0137,5466.639,1616.785,533.2947,Horizontal,2.036533,2.537301,-1.963467,2.537301
2026-06-04 15:08:00.106,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,1415.402,2,816.4441,5416.663,1616.706,517.6697,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-06-04 15:08:06.590,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1683.076,1,448.8943,5716.613,1633.453,799.9573,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-06-04 15:08:13.356,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,1666.253,2,333.1838,5233.527,1616.645,533.5999,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-06-04 15:08:19.640,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1749.612,2,449.5972,5533.316,1633.414,533.7524,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2026-06-04 15:08:26.223,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,983.0447,2,316.2405,4499.928,1633.534,533.3557,Horizontal,-2.130471,2.537301,1.869529,2.537301
2026-06-04 15:08:31.790,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,1,1316.539,2,316.4785,5083.541,1633.498,716.8579,Horizontal,-1.544002,2.604041,-5.544003,2.604041
2026-06-04 15:08:37.940,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,1,1532.969,3,466.4111,5416.755,1633.277,733.7036,Horizontal,-0.3018056,2.604041,-4.301805,2.604041
2026-06-04 15:08:44.407,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,0,2299.865,5,1399.878,6950.066,1616.783,583.374,Horizontal,-3.179049,2.594525,-7.179049,2.594525
