TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-11-28 16:12:17.889,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,1682.945,3,516.1074,7616.264,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2025-11-28 16:12:26.555,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,0,1399.96,2,1066.63,5833.161,1633.247,734.0698,Horizontal,0.7488211,2.604041,-3.2511789,2.604041
2025-11-28 16:12:33.438,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,2298.945,2,1483.032,7016.657,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2025-11-28 16:12:41.506,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,-1,3015.743,2,816.6938,7066.194,1633.306,533.4778,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-11-28 16:12:49.605,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,1516.84,3,1032.725,6050.631,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2025-11-28 16:12:56.706,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,899.4685,3,399.5791,4616.517,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-11-28 16:13:02.373,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,799.991,3,347.7578,4516.227,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2025-11-28 16:13:07.922,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1483.257,3,1282.491,6083.46,1600.039,533.2642,Horizontal,-2.130471,2.537301,1.869529,2.537301
2025-11-28 16:13:15.039,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,1033.724,2,1249.96,5684.179,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2025-11-28 16:13:21.773,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,833.4465,3,948.6343,5299.197,1617.146,733.2764,Horizontal,-0.3018056,2.604041,-4.3018056,2.604041
2025-11-28 16:13:28.122,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,1299.793,2,866.7642,5467.17,1616.649,583.8928,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2025-11-28 16:13:34.639,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,-1,3016.954,2,1333.486,7616.893,1616.626,599.9146,Horizontal,1.320003,2.594525,5.320003,2.594525
2025-11-28 16:13:43.288,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,1,1299.272,3,566.2197,80633.16,1633.683,533.8135,Horizontal,0.4114734,2.537301,4.4114734,2.537301
2025-11-28 16:15:04.972,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,1,900.0261,3,416.6587,4817.065,1633.253,716.8884,Horizontal,-0.7488211,2.604041,-4.7488211,2.604041
2025-11-28 16:15:10.839,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,0,599.8894,3,481.8564,4699.231,1616.545,817.7795,Horizontal,-0.8686939,2.548866,3.1313060999999998,2.548866
