TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-05-26 14:23:00.770,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,1,1498.682,5,1799.906,6566.405,1616.76,600.7843,Horizontal,-2.222815,2.594525,1.777185,2.594525
2026-05-26 14:23:10.403,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,1,916.3439,7,933.0206,5283.208,1633.229,716.7816,Horizontal,0.7488211,2.604041,4.748821,2.604041
2026-05-26 14:23:16.754,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,1,1449.77,5,1582.221,6249.783,1616.483,533.5999,Horizontal,2.036533,2.537301,-1.963467,2.537301
2026-05-26 14:23:24.070,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,1349.769,7,482.9983,5166.545,1599.88,533.6304,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-05-26 14:23:30.287,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,849.7012,7,967.0762,5300.904,1633.393,800.1404,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-05-26 14:23:36.654,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,666.0864,7,833.1125,4816.706,1616.511,533.783,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-05-26 14:23:42.520,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,649.6912,7,649.7827,4633.126,1633.462,533.3862,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2026-05-26 14:23:48.203,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,649.8696,7,1683.176,5583.332,1616.81,516.8152,Horizontal,-2.130471,2.537301,-6.13047,2.537301
2026-05-26 14:23:54.837,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,0,599.2354,7,816.2585,4833.259,1616.675,734.0393,Horizontal,-1.544002,2.604041,2.455998,2.604041
2026-05-26 14:24:00.737,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,1,633.27,7,1181.959,5383.115,1633.054,733.8257,Horizontal,-0.3018056,2.604041,-4.301805,2.604041
2026-05-26 14:24:07.187,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,1,2033.229,4,1466.266,6833.329,1633.5,583.4351,Horizontal,-3.179049,2.594525,0.8209505,2.594525
2026-05-26 14:24:15.070,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,1,698.9856,7,833.2515,4833.439,1600.01,584.4727,Horizontal,1.320003,2.594525,5.320003,2.594525
2026-05-26 14:24:20.970,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,0,1183.144,7,799.8105,5166.654,1599.912,533.6914,Horizontal,0.4114734,2.537301,4.411473,2.537301
2026-05-26 14:24:27.187,28,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,1,0,1649.759,6,1283.095,6366.595,1600.115,733.4595,Horizontal,-0.7488211,2.604041,3.251179,2.604041
2026-05-26 14:24:34.603,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1,1,1366.404,6,1132.998,5950.061,1616.961,799.9573,Horizontal,-0.8686939,2.548866,3.131306,2.548866
2026-05-26 14:24:41.619,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,683.3762,7,266.3894,4549.89,1633.508,799.8657,Horizontal,-0.4381617,2.548866,-4.438162,2.548866
2026-05-26 14:24:47.220,31,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,0.8,1,816.8784,4,1166.573,5450.197,1633.456,750.061,Horizontal,1.576002,2.421134,5.576002,2.421134
2026-05-26 14:24:53.719,32,3,1,0,0,-5,6,5,6,8,3,-8,3,0.9,0.8,0,699.3447,7,733.1021,4849.852,1633.116,583.9539,Horizontal,-0.3128159,2.594525,3.687184,2.594525
2026-05-26 14:24:59.637,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,1133.102,7,948.1958,5449.946,1633.417,600.0061,Horizontal,-0.311243,11.40001,-4.311243,11.40001
2026-05-26 14:25:08.137,34,3,0,1,1,-5,6,5,6,8,4,-8,4,0.9,0.9,1,749.5562,5,432.6079,4683.264,1633.429,750.2747,Horizontal,1.576002,11.35999,-2.423998,11.35999
2026-05-26 14:25:13.869,35,3,0,1,0,-5,6,5,6,8,4,-8,4,0.8,0.9,1,2232.852,3,333.0508,6049.895,1616.972,749.939,Horizontal,0.3002327,11.35999,4.300233,11.35999
2026-05-26 14:25:20.970,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1,0,483.0479,4,266.5679,4166.693,1599.951,617.0349,Horizontal,-2.284908,11.40001,1.715092,11.40001
2026-05-26 14:25:26.202,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,483.0039,7,399.812,4250,1616.76,583.5571,Horizontal,-0.4171923,11.31001,-4.417192,11.31001
2026-05-26 14:25:31.520,38,3,0,0,1,-5,6,5,6,8,5,-8,5,1,0.8,1,699.5425,7,316.5681,4283.443,1633.663,466.7969,Horizontal,0.3592344,11.30001,-3.640766,11.30001
2026-05-26 14:25:36.852,39,3,0,0,1,-5,6,5,6,8,4,-8,4,1,1,1,1649.597,7,1199.633,6283.383,1616.757,750.1526,Horizontal,-1.576002,11.35999,2.423998,11.35999
2026-05-26 14:25:44.202,40,3,0,0,0,-5,6,5,6,8,4,-8,4,0.9,1,0,1882.998,2,1849.716,7233.279,1616.824,733.3679,Horizontal,-2.719564,11.35999,-6.719564,11.35999
2026-05-26 14:25:52.486,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,749.8875,7,316.3794,5299.911,1600.143,1566.65,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2026-05-26 14:25:58.836,42,3,0,1,0,-5,6,5,6,8,3,-8,3,1,0.9,0,966.4387,4,432.9604,5416.679,1616.63,1200.317,Horizontal,4.14772,11.40002,0.1477203,11.40002
2026-05-26 14:26:05.320,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,715.886,5,949.8494,6049.912,1616.684,1566.681,Horizontal,2.888003,11.40002,6.888003,11.40002
2026-05-26 14:26:12.436,44,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.8,1,683.2671,5,1299.29,6349.946,1633.333,1566.772,Horizontal,5.54026,11.40002,1.54026,11.40002
2026-05-26 14:26:19.836,45,3,0,0,0,-5,6,5,6,8,3,-8,3,0.8,0.8,0,849.5251,6,1366.445,6199.882,1616.661,1200.317,Horizontal,-2.312002,11.40002,1.687998,11.40002
2026-05-26 14:26:27.103,46,3,0,0,0,-5,6,5,6,8,3,-8,3,1,1,0,566.3611,4,1116.153,5566.59,1633.363,1183.624,Horizontal,-2.280002,11.34002,1.719998,11.34002
2026-05-26 14:26:33.719,47,3,0,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1100.045,3,549.877,5966.721,1616.806,1550.079,Horizontal,2.856003,11.35002,6.856003,11.35002
2026-05-26 14:26:40.752,48,3,0,0,0,-5,6,5,6,8,5,-8,5,0.8,1,1,1199.58,1,1049.492,5483.242,1616.482,483.7341,Horizontal,-2.709209,11.40001,-6.709208,11.40001
2026-05-26 14:26:47.286,49,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,1,1,666.3718,7,383.0183,4616.894,1633.434,916.8396,Horizontal,0.4495995,11.31999,-3.5504,11.31999
2026-05-26 14:26:52.953,50,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,733.2473,5,1199.991,6116.772,1616.681,1533.447,Horizontal,-2.824003,11.30002,-6.824003,11.30002
2026-05-26 14:27:00.136,51,3,0,0,1,-5,6,5,6,8,5,-8,5,1,1,1,716.23,6,1516.388,5399.919,1633.226,467.1021,Horizontal,-1.128003,11.30001,2.871997,11.30001
2026-05-26 14:27:06.586,52,3,0,0,0,-5,6,5,6,8,4,-8,4,0.8,0.8,1,1850.103,4,732.9705,5999.939,1600.159,766.7236,Horizontal,-1.608002,11.43999,-5.608002,11.43999
2026-05-26 14:27:13.652,53,3,0,1,0,-5,6,5,6,8,4,-8,4,1,0.8,1,1032.934,1,699.6843,5166.685,1616.727,766.9373,Horizontal,4.024763,11.43999,0.02476311,11.43999
2026-05-26 14:27:19.886,54,3,0,1,0,-5,6,5,6,8,5,-8,5,0.8,0.9,0,1432.754,5,1166.055,5749.992,1600.212,500.3357,Horizontal,0.3206805,11.40001,4.320681,11.40001
2026-05-26 14:27:26.686,55,3,0,0,1,-5,6,5,6,8,5,-8,5,0.9,0.9,1,1016.556,4,1183.17,5433.357,1633.431,483.3069,Horizontal,-1.160003,11.40001,2.839997,11.40001
2026-05-26 14:27:33.186,56,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,1,1,750.0286,7,399.8542,5333.042,1633.274,1516.602,Horizontal,0.5067888,11.30002,4.506789,11.30002
2026-05-26 14:27:39.586,57,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,0.8,1,1,2299.699,4,565.9053,6233.343,1600.134,616.7297,Horizontal,-3.273018,11.40001,-7.273018,11.40001
2026-05-26 14:27:46.886,58,3,0,1,0,-5,6,5,6,8,3,-8,3,0.8,1,0,916.7593,5,1732.733,6633.233,1633.538,1183.35,Horizontal,-1.438091,11.34002,-5.438091,11.34002
2026-05-26 14:27:54.569,59,3,0,0,0,-5,6,5,6,8,3.5,-8,3.5,0.8,1,0,1132.917,5,1616.444,6516.601,1600.158,966.7969,Horizontal,-4.964447,11.45999,-0.964447,11.45999
2026-05-26 14:28:02.136,60,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,0.9,1,1132.69,4,466.6309,5283.443,1616.817,950.6836,Horizontal,1.896002,11.38999,-2.103998,11.38999
2026-05-26 14:28:08.468,61,3,0,1,1,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,1082.484,6,1132.105,5550.23,1600.096,617.3096,Horizontal,2.392762,11.40001,6.392762,11.40001
2026-05-26 14:28:15.068,62,3,0,0,0,-5,6,5,6,8,3,-8,3,1,0.9,0,782.8213,6,1266.409,5916.659,1616.854,1200.195,Horizontal,-0.4743815,11.34002,3.525619,11.34002
2026-05-26 14:28:22.035,63,3,0,1,0,-5,6,5,6,8,5,-8,5,0.8,0.8,0,1599.784,5,949.8101,5849.998,1616.782,483.3374,Horizontal,1.160003,11.40001,5.160003,11.40001
2026-05-26 14:28:28.935,64,3,0,1,0,-5,6,5,6,8,3.5,-8,3.5,0.8,0.9,0,733.0063,6,1099.639,5566.514,1633.286,950.3784,Horizontal,0.2845036,11.38999,-3.715496,11.38999
2026-05-26 14:28:35.552,65,3,0,1,1,-5,6,5,6,8,3,-8,3,1,0.8,1,932.9111,6,1299.688,6083.188,1616.635,1216.919,Horizontal,6.092068,11.40002,2.092068,11.40002
2026-05-26 14:28:42.686,66,3,0,1,0,-5,6,5,6,8,3.5,-8,3.5,0.9,0.8,0,966.1982,6,432.9512,5066.639,1633.472,966.9189,Horizontal,3.573076,11.45999,-0.426924,11.45999
2026-05-26 14:28:48.802,67,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,649.5977,7,199.8149,4166.565,1616.638,583.7402,Horizontal,-0.4171923,11.31001,3.582808,11.31001
2026-05-26 14:28:54.036,68,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,1,0.8,0,1366.722,6,632.5649,5683.377,1616.849,966.6748,Horizontal,4.964447,11.45999,0.964447,11.45999
2026-05-26 14:29:00.768,69,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.9,1,1416.217,5,1183.028,6099.841,1616.809,733.3984,Horizontal,-1.544002,2.604041,2.455998,2.604041
2026-05-26 14:29:09.919,70,3,1,1,0,-5,6,5,6,8,3.5,-8,3.5,0.8,0.9,0,632.9531,7,333.0537,4266.679,1616.776,666.8701,Horizontal,0.3065243,2.499221,4.306524,2.499221
2026-05-26 14:29:15.251,71,3,1,1,0,-5,6,5,6,8,5,-8,5,0.8,0.8,0,716.3789,6,683.1265,5050.126,1616.655,883.5449,Horizontal,1.800002,2.510907,-2.199998,2.510907
2026-05-26 14:29:21.368,72,3,1,1,1,-5,6,5,6,8,5,-8,5,1,1,1,749.8115,6,1049.781,5499.719,1616.54,900.2075,Horizontal,1.800002,2.510907,5.800002,2.510907
