TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-30 16:13:06.435,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,882.9285,7,815.6174,6949.492,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2025-12-30 16:13:14.417,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,932.5024,7,950.1392,5401.358,1633.247,734.0698,Horizontal,0.7488211,2.604041,-3.2511789,2.604041
2025-12-30 16:13:20.867,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,-1,3014.532,7,1049.361,7267.173,1633.571,516.9678,Horizontal,2.036533,2.537301,6.036533,2.537301
2025-12-30 16:13:29.184,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,1332.367,7,948.4275,5482.615,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-30 16:13:35.717,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,-1,3016.827,7,1082.202,7700.015,1616.902,816.864,Horizontal,0.295514,2.548866,-3.704486,2.548866
2025-12-30 16:13:44.468,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,2183.481,7,983.1553,6416.812,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-12-30 16:13:51.917,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,-1,2999.452,1,2099.135,8400.197,1633.301,533.5388,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2025-12-30 16:14:01.352,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,1881.156,7,1147.967,6332.217,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2025-12-30 16:14:08.734,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,1199.499,7,932.8828,5567.914,1616.812,717.2546,Horizontal,-1.544002,2.604041,2.455998,2.604041
2025-12-30 16:14:15.351,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,1281.703,7,1033.782,5834.095,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
2025-12-30 16:14:22.234,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,0,1249.753,7,565.0923,5066.374,1616.649,583.8928,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2025-12-30 16:14:28.349,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,949.6675,7,1032.667,5217.042,1616.626,599.9146,Horizontal,1.320003,2.594525,-2.679997,2.594525
2025-12-30 16:14:34.618,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,1665.987,7,865.3726,5700.185,1633.683,533.8135,Horizontal,0.4114734,2.537301,-3.5885266,2.537301
