TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-05-23 16:25:41.470,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,1,1733.361,6,1633.014,6616.623,1616.699,583.3893,Horizontal,-2.222815,2.594525,-6.222815,2.594525
2026-05-23 16:25:51.136,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,1,1449.399,6,2265.804,7099.898,1633.254,733.8867,Horizontal,0.7488211,2.604041,-3.251179,2.604041
2026-05-23 16:25:59.304,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,0,2383.132,6,1832.655,7483.279,1616.87,516.6779,Horizontal,2.036533,2.537301,6.036533,2.537301
2026-05-23 16:26:07.853,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,2299.595,6,1166.34,6716.668,1633.371,534.0576,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-05-23 16:26:15.620,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,2583.029,5,1233.287,7316.818,1617.157,799.8047,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-05-23 16:26:23.986,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1683.02,5,1366.448,6199.761,1599.816,533.6304,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-05-23 16:26:31.253,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,2916.773,5,1699.634,7850.165,1633.46,533.6304,Horizontal,-1.224003,2.537301,2.775997,2.537301
2026-05-23 16:26:40.169,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,2449.761,5,1948.821,7749.946,1616.676,533.5693,Horizontal,-2.130471,2.537301,1.869529,2.537301
2026-05-23 16:26:48.969,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,-1,3016.223,1,1815.414,8200.039,1616.726,733.7646,Horizontal,-1.544002,2.604041,-5.544003,2.604041
2026-05-23 16:26:58.220,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,1,1183.102,4,1632.87,6333.308,1633.417,716.6748,Horizontal,-0.3018056,2.604041,-4.301805,2.604041
2026-05-23 16:27:05.619,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,0,1466.584,5,1516.355,6299.761,1633.562,583.1909,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2026-05-23 16:27:12.969,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,1,1833.065,4,1366.462,6566.618,1600.035,583.5876,Horizontal,1.320003,2.594525,-2.679997,2.594525
2026-05-23 16:27:20.603,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,0,2283.118,3,2783.069,8299.976,1633.502,516.6626,Horizontal,0.4114734,2.537301,4.411473,2.537301
2026-05-23 16:27:29.970,28,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,1,1,983.1846,7,516.3657,4883.241,1617.005,733.2458,Horizontal,-0.7488211,2.604041,-4.748821,2.604041
2026-05-23 16:27:35.919,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1,0,2949.866,4,933.0166,7333.173,1616.651,800.1709,Horizontal,-0.8686939,2.548866,-4.868694,2.548866
2026-05-23 16:27:44.302,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,2366.3,4,1931.939,7833.221,1633.331,800.2319,Horizontal,-0.4381617,2.548866,-4.438162,2.548866
2026-05-23 16:27:53.203,31,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,0.8,0,2149.942,4,1482.506,7183.288,1633.452,750.1526,Horizontal,1.576002,2.421134,5.576002,2.421134
2026-05-23 16:28:01.453,32,3,1,0,0,-5,6,5,6,8,3,-8,3,0.9,0.8,0,1616.213,4,2466.697,7300.416,1616.852,583.4656,Horizontal,-0.3128159,2.594525,3.687184,2.594525
2026-05-23 16:28:09.819,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,2699.882,5,1382.996,7382.777,1632.991,600.1587,Horizontal,-0.311243,11.40001,3.688757,11.40001
2026-05-23 16:28:20.252,34,3,0,1,1,-5,6,5,6,8,4,-8,4,0.9,0.9,-1,3016.504,1,1566.29,7966.228,1616.252,750.2441,Horizontal,1.576002,11.35999,5.576002,11.35999
2026-05-23 16:28:29.285,35,3,0,1,0,-5,6,5,6,8,4,-8,4,0.8,0.9,1,3016.266,4,1166.455,7616.455,1599.975,750.2136,Horizontal,0.3002327,11.35999,-3.699767,11.35999
2026-05-23 16:28:37.969,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1,0,2632.899,4,1116.263,6999.825,1617.165,616.4246,Horizontal,-2.284908,11.40001,-6.284908,11.40001
2026-05-23 16:28:46.019,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,2116.529,3,1282.47,6666.439,1633.327,583.374,Horizontal,-0.4171923,11.31001,3.582808,11.31001
2026-05-23 16:28:53.736,38,3,0,0,1,-5,6,5,6,8,5,-8,5,1,0.8,0,2532.697,5,499.6951,6299.789,1633.254,467.0105,Horizontal,0.3592344,11.30001,4.359234,11.30001
2026-05-23 16:29:01.102,39,3,0,0,1,-5,6,5,6,8,4,-8,4,1,1,1,2066.233,5,2033.058,7566.683,1633.486,750.1831,Horizontal,-1.576002,11.35999,-5.576002,11.35999
2026-05-23 16:29:09.719,40,3,0,0,0,-5,6,5,6,8,4,-8,4,0.9,1,0,2716.361,5,1749.66,8049.973,1633.469,750.2441,Horizontal,-2.719564,11.35999,1.280436,11.35999
2026-05-23 16:29:18.835,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1483.118,4,1333.104,7199.792,1616.57,1566.864,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2026-05-23 16:29:27.102,42,3,0,1,0,-5,6,5,6,8,3,-8,3,1,0.9,0,2566.281,4,1883.049,8450.08,1633.521,1200.134,Horizontal,4.14772,11.40002,0.1477203,11.40002
2026-05-23 16:29:36.619,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,1966.603,4,1132.89,7498.733,1632.126,1566.803,Horizontal,2.888003,11.40002,-1.111997,11.40002
2026-05-23 16:29:45.169,44,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.8,1,2282.887,3,1615.722,8166.628,1600.07,1567.047,Horizontal,5.54026,11.40002,1.54026,11.40002
