TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-07-06 14:06:31.894,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,1,999.4104,7,1399.469,5782.782,1632.879,583.8318,Horizontal,-2.222815,2.594525,1.777185,2.594525
2026-07-06 14:06:40.744,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,1,1699.822,7,1099.934,6350.059,1633.323,716.8274,Horizontal,0.7488211,2.604041,4.748821,2.604041
2026-07-06 14:06:48.144,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,0,816.093,7,1049.696,5133.29,1600.148,533.7219,Horizontal,2.036533,2.537301,-1.963467,2.537301
2026-07-06 14:06:54.328,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,749.76,7,1049.408,5016.595,1616.998,533.5083,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-07-06 14:07:00.395,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,766.2549,7,1299.672,5649.859,1633.289,817.0776,Horizontal,0.295514,2.548866,4.295514,2.548866
2026-07-06 14:07:07.095,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,883.0488,7,883.2837,5100.159,1633.27,533.6304,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-07-06 14:07:13.261,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,699.7549,7,649.5598,4566.56,1633.546,516.6931,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2026-07-06 14:07:18.878,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,616.4531,7,632.9341,4449.965,1616.866,516.571,Horizontal,-2.130471,2.537301,1.869529,2.537301
2026-07-06 14:07:24.378,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,0,732.8967,7,516.2336,4749.827,1633.403,733.3984,Horizontal,-1.544002,2.604041,2.455998,2.604041
2026-07-06 14:07:30.195,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,0,749.7373,7,682.8423,4966.624,1633.372,733.6426,Horizontal,-0.3018056,2.604041,-4.301805,2.604041
2026-07-06 14:07:36.211,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,1,683.6155,7,649.5503,4683.144,1616.433,583.4045,Horizontal,-3.179049,2.594525,0.8209505,2.594525
2026-07-06 14:07:41.961,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,0,700.1899,7,399.4355,4366.467,1633.679,583.0994,Horizontal,1.320003,2.594525,5.320003,2.594525
2026-07-06 14:07:47.378,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,0,866.1399,7,666.228,4733.228,1616.742,516.9373,Horizontal,0.4114734,2.537301,-3.588527,2.537301
2026-07-06 14:07:53.161,28,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,1,0,716.4846,7,599.8518,4866.695,1634.152,716.156,Horizontal,-0.7488211,2.604041,3.251179,2.604041
2026-07-06 14:07:59.094,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1,0,649.7532,7,633.0002,4916.813,1633.365,817.0471,Horizontal,-0.8686939,2.548866,-4.868694,2.548866
2026-07-06 14:08:05.077,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,633.0454,7,699.7642,4799.952,1616.785,800.0183,Horizontal,-0.4381617,2.548866,3.561838,2.548866
2026-07-06 14:08:10.927,31,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,0.8,0,666.5066,7,682.8479,4749.848,1616.822,750.1526,Horizontal,1.576002,2.421134,5.576002,2.421134
2026-07-06 14:08:16.744,32,3,1,0,0,-5,6,5,6,8,3,-8,3,0.9,0.8,0,616.3723,7,399.4575,4316.614,1633.295,583.4351,Horizontal,-0.3128159,2.594525,3.687184,2.594525
2026-07-06 14:08:22.111,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,999.6577,6,1382.903,5799.996,1616.616,616.9739,Horizontal,-0.311243,11.40001,-4.311243,11.40001
2026-07-06 14:08:30.961,34,3,0,1,1,-5,6,5,6,8,4,-8,4,0.9,0.9,0,982.8098,5,1766.243,6266.587,1633.469,750.2747,Horizontal,1.576002,11.35999,5.576002,11.35999
2026-07-06 14:08:38.294,35,3,0,1,0,-5,6,5,6,8,4,-8,4,0.8,0.9,1,1699.735,5,1166.273,6350.023,1633.41,750.1526,Horizontal,0.3002327,11.35999,4.300233,11.35999
2026-07-06 14:08:45.711,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1,0,1082.606,7,1616.312,6033.218,1616.592,617.2485,Horizontal,-2.284908,11.40001,1.715092,11.40001
2026-07-06 14:08:52.811,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,0,1016.23,7,1199.669,5566.95,1616.785,583.6487,Horizontal,-0.4171923,11.31001,-4.417192,11.31001
2026-07-06 14:08:59.428,38,3,0,0,1,-5,6,5,6,8,5,-8,5,1,0.8,1,1632.646,6,1599.493,6383.337,1600.103,467.041,Horizontal,0.3592344,11.30001,4.359234,11.30001
2026-07-06 14:09:06.861,39,3,0,0,1,-5,6,5,6,8,4,-8,4,1,1,0,2165.844,5,1916.356,7583.043,1634.404,749.2676,Horizontal,-1.576002,11.35999,-5.576002,11.35999
2026-07-06 14:09:15.511,40,3,0,0,0,-5,6,5,6,8,4,-8,4,0.9,1,0,1099.679,7,1733.043,6349.949,1616.581,750.3357,Horizontal,-2.719564,11.35999,1.280436,11.35999
2026-07-06 14:09:22.929,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,1749.91,7,1499.65,7466.681,1616.828,1566.864,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2026-07-06 14:09:31.461,42,3,0,1,0,-5,6,5,6,8,3,-8,3,1,0.9,0,1683.269,7,1283.032,6866.626,1633.472,1200.134,Horizontal,4.14772,11.40002,0.1477203,11.40002
2026-07-06 14:09:39.394,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1199.613,7,799.6655,6283.259,1633.357,1566.956,Horizontal,2.888003,11.40002,6.888003,11.40002
2026-07-06 14:09:46.744,44,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.8,1,716.2813,7,1066.251,6166.688,1633.455,1566.895,Horizontal,5.54026,11.40002,1.54026,11.40002
2026-07-06 14:09:53.978,45,3,0,0,0,-5,6,5,6,8,3,-8,3,0.8,0.8,1,766.2175,7,516.2278,5283.259,1633.54,1200.226,Horizontal,-2.312002,11.40002,-6.312002,11.40002
2026-07-06 14:10:00.310,46,3,0,0,0,-5,6,5,6,8,3,-8,3,1,1,1,782.8999,7,1349.573,6116.479,1616.724,1183.624,Horizontal,-2.280002,11.34002,-6.280002,11.34002
2026-07-06 14:10:07.494,47,3,0,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,832.9067,7,1249.764,6449.889,1616.698,1550.232,Horizontal,2.856003,11.35002,6.856003,11.35002
2026-07-06 14:10:14.994,48,3,0,0,0,-5,6,5,6,8,5,-8,5,0.8,1,1,916.7495,7,683.1738,4716.736,1616.883,483.2764,Horizontal,-2.709209,11.40001,-6.709208,11.40001
