TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-06-23 14:11:13.531,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,0,1316.479,7,1532.914,6166.602,1600.851,599.35,Horizontal,-2.222815,2.594525,-6.222815,2.594525
2026-06-23 14:11:22.731,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,1,1716.624,7,850.4724,5983.895,1616.966,716.8274,Horizontal,0.7488211,2.604041,4.748821,2.604041
2026-06-23 14:11:29.765,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,1,1133.024,7,399.9128,4833.272,1633.382,533.4778,Horizontal,2.036533,2.537301,6.036533,2.537301
2026-06-23 14:11:35.648,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,1066.378,7,482.8811,4899.959,1633.403,533.5388,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-06-23 14:11:41.613,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1266.57,7,1166.437,6000.015,1633.453,800.0641,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-06-23 14:11:48.681,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,833.3401,7,383.2659,4400.078,1616.738,533.4015,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-06-23 14:11:54.148,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1499.513,7,316.3394,5050.167,1616.909,516.8152,Horizontal,-1.224003,2.537301,2.775997,2.537301
2026-06-23 14:12:00.263,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,2649.603,7,1433.043,7383.23,1616.629,533.6609,Horizontal,-2.130471,2.537301,-6.13047,2.537301
2026-06-23 14:12:08.697,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,0,899.9912,7,1399.611,5716.673,1616.881,733.3374,Horizontal,-1.544002,2.604041,2.455998,2.604041
2026-06-23 14:12:15.463,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,1,916.5686,7,599.3987,4883.211,1616.671,733.429,Horizontal,-0.3018056,2.604041,3.698195,2.604041
2026-06-23 14:12:21.397,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,0,2199.528,7,433.0796,6016.673,1600.108,583.6487,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2026-06-23 14:12:28.481,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,1,883.0073,7,349.4924,4616.586,1616.708,583.6182,Horizontal,1.320003,2.594525,-2.679997,2.594525
2026-06-23 14:12:34.147,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,0,800.0405,7,349.9622,4300.149,1616.983,516.4795,Horizontal,0.4114734,2.537301,-3.588527,2.537301
2026-06-23 14:12:39.514,28,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,1,0,849.5305,7,483.1919,4866.692,1600.304,733.3984,Horizontal,-0.7488211,2.604041,3.251179,2.604041
2026-06-23 14:12:45.447,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1,1,2232.965,7,1666.657,7516.844,1633.452,800.2319,Horizontal,-0.8686939,2.548866,3.131306,2.548866
2026-06-23 14:12:54.013,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,0,749.5923,7,1033.109,5233.078,1633.316,799.9878,Horizontal,-0.4381617,2.548866,-4.438162,2.548866
2026-06-23 14:13:00.314,31,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,0.8,1,1115.944,7,1449.652,6133.433,1633.586,733.6426,Horizontal,1.576002,2.421134,-2.423998,2.421134
2026-06-23 14:13:07.514,32,3,1,0,0,-5,6,5,6,8,3,-8,3,0.9,0.8,1,1266.329,7,966.2349,5483.266,1633.565,583.252,Horizontal,-0.3128159,2.594525,-4.312816,2.594525
2026-06-23 14:13:14.064,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,2665.459,7,1483.027,7483.245,1616.546,601.0742,Horizontal,-0.311243,11.40001,3.688757,11.40001
2026-06-23 14:13:24.581,34,3,0,1,1,-5,6,5,6,8,4,-8,4,0.9,0.9,0,1399.831,7,733.1221,5616.716,1616.716,750.2136,Horizontal,1.576002,11.35999,5.576002,11.35999
2026-06-23 14:13:31.247,35,3,0,1,0,-5,6,5,6,8,4,-8,4,0.8,0.9,1,1299.674,7,1882.96,6683.179,1633.374,750.2441,Horizontal,0.3002327,11.35999,4.300233,11.35999
2026-06-23 14:13:38.981,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1,0,1166.44,6,1583.091,6049.873,1616.645,616.7603,Horizontal,-2.284908,11.40001,1.715092,11.40001
2026-06-23 14:13:46.081,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,2016.317,7,1399.915,6816.446,1616.647,583.2825,Horizontal,-0.4171923,11.31001,-4.417192,11.31001
