TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-22 16:25:15.674,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,798.6165,4,1266.422,7367.094,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2025-12-22 16:25:24.090,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,1149.335,5,1014.352,5633.18,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2025-12-22 16:25:30.758,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,1099.083,5,1499.439,5883.346,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2025-12-22 16:25:37.690,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,800.3274,5,1132.873,5100.279,1633.306,533.4778,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-12-22 16:25:43.825,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1399.423,5,1898.323,6849.386,1616.902,816.864,Horizontal,0.295514,2.548866,-3.704486,2.548866
2025-12-22 16:25:51.708,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,765.031,5,1564.866,5632.679,1634.013,516.7236,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-22 16:25:58.390,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,949.885,4,883.0212,5084.271,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2025-12-22 16:26:04.524,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,782.4043,4,1066.046,5066.921,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2025-12-22 16:26:10.640,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,850.4614,5,1633.156,6034.219,1616.812,717.2546,Horizontal,-1.544002,2.604041,2.455998,2.604041
2025-12-22 16:26:17.707,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,716.2378,4,1283.68,5467.805,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
2025-12-22 16:26:24.208,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,783.5767,4,1832.505,5867.005,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2025-12-22 16:26:31.123,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,799.1372,5,1067.034,5217.284,1616.626,599.9146,Horizontal,1.320003,2.594525,5.320003,2.594525
2025-12-22 16:26:37.375,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,1050.059,4,1399.621,5800.34,1633.683,533.8135,Horizontal,0.4114734,2.537301,4.4114734,2.537301
2025-12-22 16:26:44.207,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,1,949.0186,4,1366.264,5767.326,1633.253,716.8884,Horizontal,-0.7488211,2.604041,-4.7488211,2.604041
2025-12-22 16:26:51.024,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,0,916.491,4,1466.782,5917.0,1616.545,817.7795,Horizontal,-0.8686939,2.548866,-4.8686939,2.548866
2025-12-22 16:26:57.974,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,850.1016,4,1233.008,5683.29,1633.467,816.864,Horizontal,-0.4381617,2.548866,3.5618383,2.548866
2025-12-22 16:27:04.691,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,1,800.3855,6,847.3818,5083.538,1616.928,733.3679,Horizontal,1.576002,2.421134,-2.423998,2.421134
2025-12-22 16:27:10.825,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,0,1149.152,4,948.6965,5398.978,1616.565,583.5266,Horizontal,-0.3128159,2.594525,-4.3128159,2.594525
2025-12-22 16:27:17.258,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,865.3027,4,1583.464,7866.651,1633.436,616.6687,Horizontal,-0.311243,11.40001,-4.311243,11.40001
2025-12-22 16:27:26.176,34,3,0,1,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,1,847.8628,5,1465.766,5765.516,1633.446,750.0916,Horizontal,1.576002,11.35999,-2.423998,11.35999
2025-12-22 16:27:32.991,35,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.9,0,1666.551,4,1766.719,6999.906,1616.737,750.3357,Horizontal,0.3002327,11.35999,4.3002327000000005,11.35999
2025-12-22 16:27:41.024,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1.0,0,933.3638,4,1482.205,5750.143,1616.828,600.4028,Horizontal,-2.284908,11.40001,-6.284908,11.40001
2025-12-22 16:27:47.824,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,932.4099,5,1833.508,6133.727,1633.607,583.3435,Horizontal,-0.4171923,11.31001,3.5828077,11.31001
2025-12-22 16:27:54.991,38,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,0.8,0,1165.594,4,1564.669,5932.981,1633.567,466.7358,Horizontal,0.3592344,11.30001,-3.6407656,11.30001
2025-12-22 16:28:01.958,39,3,0,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,1,799.4319,4,2082.269,6316.394,1633.228,750.3357,Horizontal,-1.576002,11.35999,-5.576002,11.35999
2025-12-22 16:28:09.324,40,3,0,0,0,-5,6,5,6,8,4.0,-8,4.0,0.9,1.0,0,498.2019,4,1315.689,5250.47,1633.251,750.1221,Horizontal,-2.719564,11.35999,1.280436,11.35999
2025-12-22 16:28:15.624,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,898.4517,5,1283.22,6584.438,1616.343,1566.864,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2025-12-22 16:28:23.258,42,3,0,1,0,-5,6,5,6,8,3.0,-8,3.0,1.0,0.9,0,849.7571,5,1929.147,6750.647,1616.71,1200.378,Horizontal,4.14772,11.40002,8.14772,11.40002
2025-12-22 16:28:31.057,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,949.3589,5,1399.093,6733.468,1633.528,1550.201,Horizontal,2.888003,11.40002,-1.1119970000000001,11.40002
2025-12-22 16:28:38.842,44,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.8,0,648.314,4,1516.377,6499.721,1633.489,1566.895,Horizontal,5.54026,11.40002,1.54026,11.40002
2025-12-22 16:28:46.391,45,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,0.8,0.8,0,816.6062,5,1165.614,6000.801,1633.229,1216.949,Horizontal,-2.312002,11.40002,1.6879979999999999,11.40002
2025-12-22 16:28:53.440,46,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,1.0,1.0,0,633.1355,6,315.658,4967.471,1616.886,1183.38,Horizontal,-2.280002,11.34002,1.719998,11.34002
2025-12-22 16:28:59.440,47,3,0,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,699.8467,6,399.9419,5417.661,1633.119,1550.018,Horizontal,2.856003,11.35002,6.856002999999999,11.35002
2025-12-22 16:29:05.908,48,3,0,0,0,-5,6,5,6,8,5.0,-8,5.0,0.8,1.0,1,850.4351,4,900.5142,5050.077,1616.76,483.5205,Horizontal,-2.709209,11.40001,-6.7092089999999995,11.40001
2025-12-22 16:29:11.991,49,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,1.0,1,849.8521,5,1232.942,5732.755,1616.827,916.7786,Horizontal,0.4495995,11.31999,4.4495995,11.31999
2025-12-22 16:29:18.773,50,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,715.1978,5,1499.012,6449.762,1616.817,1533.722,Horizontal,-2.824003,11.30002,1.1759970000000002,11.30002
2025-12-22 16:29:26.258,51,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,1.0,1,849.6267,5,1684.0,5684.188,1616.736,466.6748,Horizontal,-1.128003,11.30001,2.871997,11.30001
2025-12-22 16:29:32.975,52,3,0,0,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,1,1232.537,5,2432.809,7249.372,1600.136,766.6931,Horizontal,-1.608002,11.43999,-5.608002,11.43999
2025-12-22 16:29:41.274,53,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,0,683.6636,5,1583.117,5684.68,1599.85,766.7542,Horizontal,4.024763,11.43999,0.02476300000000009,11.43999
2025-12-22 16:29:47.990,54,3,0,1,0,-5,6,5,6,8,5.0,-8,5.0,0.8,0.9,0,650.7671,5,1248.997,5050.184,1633.537,483.49,Horizontal,0.3206805,11.40001,4.3206805,11.40001
2025-12-22 16:29:54.074,55,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,0.9,0.9,1,716.9907,4,1199.949,5200.449,1616.644,483.8867,Horizontal,-1.160003,11.40001,2.8399970000000003,11.40001
2025-12-22 16:30:00.307,56,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,1,747.5308,5,1299.447,6349.947,1633.448,1533.447,Horizontal,0.5067888,11.30002,-3.4932112,11.30002
2025-12-22 16:30:07.690,57,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,1,848.9004,5,2148.732,6317.107,1633.447,600.7385,Horizontal,-3.273018,11.40001,0.726982,11.40001
2025-12-22 16:30:15.041,58,3,0,1,0,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,881.2324,4,2183.795,6917.358,1616.608,1183.746,Horizontal,-1.438091,11.34002,2.561909,11.34002
2025-12-22 16:30:22.991,59,3,0,0,0,-5,6,5,6,8,3.5,-8,3.5,0.8,1.0,0,765.5874,5,2280.569,6832.756,1616.955,966.6138,Horizontal,-4.964447,11.45999,-0.9644469999999998,11.45999
2025-12-22 16:30:30.874,60,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,0.9,1,883.7573,5,1299.321,5866.321,1633.544,950.0122,Horizontal,1.896002,11.38999,5.896002,11.38999
2025-12-22 16:30:37.774,61,3,0,1,1,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,800.0469,5,1365.104,5566.979,1633.482,616.6992,Horizontal,2.392762,11.40001,6.392761999999999,11.40001
2025-12-22 16:30:44.390,62,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,1.0,0.9,1,966.5747,5,1565.562,6567.062,1633.239,1183.838,Horizontal,-0.4743815,11.34002,-4.4743815,11.34002
2025-12-22 16:30:52.007,63,3,0,1,0,-5,6,5,6,8,5.0,-8,5.0,0.8,0.8,0,700.6255,4,1482.784,5465.971,1616.797,483.3984,Horizontal,1.160003,11.40001,5.160003,11.40001
2025-12-22 16:30:58.507,64,3,0,1,0,-5,6,5,6,8,3.5,-8,3.5,0.8,0.9,0,567.1709,5,2365.686,6616.624,1616.239,950.9277,Horizontal,0.2845036,11.38999,4.2845036,11.38999
2025-12-22 16:31:06.175,65,3,0,1,1,-5,6,5,6,8,3.0,-8,3.0,1.0,0.8,1,783.293,4,1464.94,6199.128,1616.825,1200.256,Horizontal,6.092068,11.40002,2.0920680000000003,11.40002
2025-12-22 16:31:13.423,66,3,0,1,0,-5,6,5,6,8,3.5,-8,3.5,0.9,0.8,0,749.8936,6,1268.04,5636.29,1633.463,966.9189,Horizontal,3.573076,11.45999,-0.4269240000000001,11.45999
2025-12-22 16:31:20.107,67,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,866.7769,5,2182.985,6433.922,1633.502,583.4961,Horizontal,-0.4171923,11.31001,3.5828077,11.31001
2025-12-22 16:31:27.591,68,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,1.0,0.8,1,832.7119,4,1581.586,6099.836,1616.739,966.6748,Horizontal,4.964447,11.45999,0.9644469999999998,11.45999
2025-12-22 16:31:34.741,69,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,1,766.4375,4,1648.675,7849.487,1633.438,716.98,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2025-12-22 16:31:43.624,70,3,1,1,0,-5,6,5,6,8,3.5,-8,3.5,0.8,0.9,0,1449.198,-1,3016.562,7783.812,1633.443,666.8091,Horizontal,0.3065243,2.499221,-3.6934757,2.499221
2025-12-22 16:31:52.442,71,3,1,1,0,-5,6,5,6,8,5.0,-8,5.0,0.8,0.8,0,846.563,5,1682.043,6232.293,1616.681,883.4229,Horizontal,1.800002,2.510907,5.800002,2.510907
2025-12-22 16:31:59.707,72,3,1,1,1,-5,6,5,6,8,5.0,-8,5.0,1.0,1.0,1,750.3286,5,1751.523,6168.023,1633.372,883.4839,Horizontal,1.800002,2.510907,-2.199998,2.510907
2025-12-22 16:32:06.908,73,3,1,0,0,-5,6,5,6,8,5.0,-8,5.0,0.9,0.9,0,767.6704,5,1348.379,5716.067,1633.558,883.5449,Horizontal,-1.800002,2.510907,2.199998,2.510907
2025-12-22 16:32:13.674,74,3,1,1,1,-5,6,5,6,8,3.5,-8,3.5,1.0,0.8,1,1265.141,4,1849.677,6616.989,1633.396,666.9922,Horizontal,3.554922,2.499221,-0.4450780000000001,2.499221
2025-12-22 16:32:21.323,75,3,1,0,0,-5,6,5,6,8,3.5,-8,3.5,1.0,1.0,0,1115.003,1,1848.035,6316.972,1616.81,650.3296,Horizontal,-1.416003,2.676433,-5.416003,2.676433
2025-12-22 16:32:28.673,76,3,1,1,0,-5,6,5,6,8,3.5,-8,3.5,1.0,0.9,0,648.0972,5,1265.532,5416.97,1616.576,667.1753,Horizontal,2.471189,2.499221,-1.5288110000000001,2.499221
2025-12-22 16:32:35.140,77,3,1,0,1,-5,6,5,6,8,3.5,-8,3.5,1.0,0.8,0,733.0361,4,1481.849,5500.099,1616.701,650.2075,Horizontal,0.6289483,2.676433,-3.3710516999999998,2.676433
2025-12-22 16:32:41.690,78,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1.0,0,1116.384,4,1483.033,6233.97,1600.136,816.7114,Horizontal,0.4381617,2.548866,4.4381617,2.548866
2025-12-22 16:32:48.974,79,3,1,1,0,-5,6,5,6,8,5.0,-8,5.0,0.9,1.0,0,698.7998,4,1566.766,6000.579,1617.179,883.3618,Horizontal,0.4457869,2.510907,4.4457869,2.510907
2025-12-22 16:32:56.024,80,3,1,0,0,-5,6,6,6,8,5.0,-8,5.0,0.9,0.8,0,633.5049,5,1432.442,5799.88,1683.966,816.5283,Horizontal,0.1860588,2.510907,4.1860588,2.510907
2025-12-22 16:33:02.858,81,3,1,1,1,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,833.4038,5,965.7695,5332.832,1633.342,800.354,Horizontal,0.295514,2.548866,-3.704486,2.548866
2025-12-22 16:33:09.241,82,3,1,0,0,-5,6,5,6,8,3.5,-8,3.5,0.8,0.8,0,682.8838,4,1332.036,5517.411,1600.118,666.9922,Horizontal,-1.448002,2.499221,2.551998,2.499221
2025-12-22 16:33:15.807,83,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,0.8,1,933.0122,5,2048.525,6383.463,1633.554,583.7402,Horizontal,-1.320003,2.594525,2.679997,2.594525
2025-12-22 16:33:23.240,84,3,1,1,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,1250.039,4,581.9385,5300.126,1633.468,799.9878,Horizontal,2.905846,2.548866,-1.094154,2.548866
2025-12-22 16:33:29.573,85,3,1,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,0.8,0,949.957,5,1599.94,6167.128,1616.721,883.4229,Horizontal,0.9885668,2.510907,-3.0114332,2.510907
2025-12-22 16:33:36.790,86,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,0,1198.37,1,1949.486,6550.423,1616.735,583.6182,Horizontal,-3.179049,2.594525,-7.179049,2.594525
