TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-11-26 09:51:41.754,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,0,549.946,5,1300.148,7149.429,1616.43,583.8623,Horizontal,-2.222815,2.594525,-6.222815000000001,2.594525
2025-11-26 09:51:49.952,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,0,2116.243,2,2016.311,7599.999,1633.247,734.0698,Horizontal,0.7488211,2.604041,-3.2511789,2.604041
2025-11-26 09:51:58.586,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,1,915.5664,5,332.3706,4483.621,1633.571,516.9678,Horizontal,2.036533,2.537301,6.036533,2.537301
2025-11-26 09:52:04.102,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,1032.53,5,616.0757,4899.857,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-11-26 09:52:10.052,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,-1,2999.755,1,1149.792,7616.699,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2025-11-26 09:52:18.720,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,1699.771,5,733.4868,5666.143,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-11-26 09:52:25.436,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1117.657,5,597.8755,5033.0,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2025-11-26 09:52:31.502,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,949.5178,5,649.4866,4850.174,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2025-11-26 09:52:37.386,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,849.8899,6,1032.951,5283.232,1616.812,717.2546,Horizontal,-1.544002,2.604041,2.455998,2.604041
2025-11-26 09:52:43.719,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,914.8542,6,947.1973,5266.572,1617.146,733.2764,Horizontal,-0.3018056,2.604041,-4.3018056,2.604041
2025-11-26 09:52:50.018,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,0,516.9766,1,948.7888,4833.914,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2025-11-26 09:52:55.902,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,0,2067.457,5,1766.669,7150.919,1616.626,599.9146,Horizontal,1.320003,2.594525,5.320003,2.594525
2025-11-26 09:53:04.102,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,2517.615,6,1466.689,7300.189,1633.683,533.8135,Horizontal,0.4114734,2.537301,4.4114734,2.537301
2025-11-26 09:53:12.435,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,1,1097.533,5,349.5608,4849.779,1633.253,716.8884,Horizontal,-0.7488211,2.604041,3.2511789,2.604041
