TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-04-17 14:48:41.780,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,1,1749.528,6,1050.807,6117.792,1633.462,583.4656,Horizontal,-2.222815,2.594525,1.777185,2.594525
2026-04-17 14:48:50.946,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,1,965.51,7,1249.847,5632.706,1633.881,716.507,Horizontal,0.7488211,2.604041,-3.251179,2.604041
2026-04-17 14:48:57.631,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,-1,3016.706,6,1833.305,8184.445,1600.446,533.493,Horizontal,2.036533,2.537301,6.036533,2.537301
2026-04-17 14:49:06.863,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,598.9852,6,632.4227,4566.485,1633.548,517.3798,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-04-17 14:49:12.497,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1515.377,6,550.4534,5534.031,1616.917,800.5829,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-04-17 14:49:19.096,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1117.111,7,566.4862,4932.705,1632.519,533.844,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-04-17 14:49:25.079,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1383.766,7,816.6171,5383.523,1617.441,515.976,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2026-04-17 14:49:31.530,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1200.724,7,415.6094,4850.156,1600.095,533.9813,Horizontal,-2.130471,2.537301,-6.13047,2.537301
2026-04-17 14:49:37.446,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,0,1015.963,7,383.8464,4817.378,1601.71,732.4524,Horizontal,-1.544002,2.604041,2.455998,2.604041
2026-04-17 14:49:43.329,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,0,1499.301,5,449.5488,5499.799,1616.193,734.3445,Horizontal,-0.3018056,2.604041,3.698195,2.604041
2026-04-17 14:49:49.897,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,1,1151.081,7,1682.364,6183.552,1633.228,584.0454,Horizontal,-3.179049,2.594525,0.8209505,2.594525
2026-04-17 14:49:57.130,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,1,666.6885,7,1083.049,5100.486,1618.003,598.938,Horizontal,1.320003,2.594525,-2.679997,2.594525
2026-04-17 14:50:03.280,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,1,1399.44,4,1650.212,6416.712,1633.6,532.8979,Horizontal,0.4114734,2.537301,-3.588527,2.537301
2026-04-17 14:50:10.746,28,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,1,1,966.4839,7,297.9993,4732.687,1600.515,732.6355,Horizontal,-0.7488211,2.604041,3.251179,2.604041
2026-04-17 14:50:16.546,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1,0,1133.584,7,333.5969,4900.44,1600.941,816.0706,Horizontal,-0.8686939,2.548866,-4.868694,2.548866
2026-04-17 14:50:22.513,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,766.2224,7,982.2009,5249.951,1616.803,817.7185,Horizontal,-0.4381617,2.548866,3.561838,2.548866
2026-04-17 14:50:28.830,31,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,0.8,1,732.6597,7,664.032,4899.97,1617.438,750.0916,Horizontal,1.576002,2.421134,5.576002,2.421134
2026-04-17 14:50:34.795,32,3,1,0,0,-5,6,5,6,8,3,-8,3,0.9,0.8,0,883.2344,7,682.8711,4832.871,1616.868,583.1604,Horizontal,-0.3128159,2.594525,-4.312816,2.594525
2026-04-17 14:50:40.696,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,1882.203,6,749.1338,5982.571,1616.055,601.0132,Horizontal,-0.311243,11.40001,-4.311243,11.40001
2026-04-17 14:50:49.729,34,3,0,1,1,-5,6,5,6,8,4,-8,4,0.9,0.9,1,1266.665,7,266.1929,5099.818,1616.603,750.1526,Horizontal,1.576002,11.35999,-2.423998,11.35999
2026-04-17 14:50:55.896,35,3,0,1,0,-5,6,5,6,8,4,-8,4,0.8,0.9,0,599.0688,7,400.1194,4499.619,1616.38,750.9155,Horizontal,0.3002327,11.35999,-3.699767,11.35999
2026-04-17 14:51:01.462,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1,0,1132.593,7,949.1267,5433.096,1633.443,600.5554,Horizontal,-2.284908,11.40001,-6.284908,11.40001
2026-04-17 14:51:07.962,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,749.5471,7,716.1902,4834.159,1633.75,582.9773,Horizontal,-0.4171923,11.31001,3.582808,11.31001
2026-04-17 14:51:13.846,38,3,0,0,1,-5,6,5,6,8,5,-8,5,1,0.8,1,781.6965,7,515.2649,4483.108,1617.233,451.355,Horizontal,0.3592344,11.30001,4.359234,11.30001
2026-04-17 14:51:19.379,39,3,0,0,1,-5,6,5,6,8,4,-8,4,1,1,1,833.2161,7,348.845,4749.47,1616.383,750.3967,Horizontal,-1.576002,11.35999,-5.576002,11.35999
2026-04-17 14:51:25.195,40,3,0,0,0,-5,6,5,6,8,4,-8,4,0.9,1,0,614.9255,7,384.2554,4551.255,1633.592,751.0986,Horizontal,-2.719564,11.35999,1.280436,11.35999
2026-04-17 14:51:30.811,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,615.9861,7,399.7124,5267.244,1618.287,1565.674,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2026-04-17 14:51:37.146,42,3,0,1,0,-5,6,5,6,8,3,-8,3,1,0.9,0,700.0847,6,1315.396,5865.99,1633.08,1200.653,Horizontal,4.14772,11.40002,8.14772,11.40002
2026-04-17 14:51:44.061,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,749.6582,7,1030.47,6150.188,1616.863,1567.291,Horizontal,2.888003,11.40002,6.888003,11.40002
2026-04-17 14:51:51.279,44,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.8,0,1682.998,7,1066.787,6966.912,1636.284,1564.423,Horizontal,5.54026,11.40002,1.54026,11.40002
2026-04-17 14:51:59.296,45,3,0,0,0,-5,6,5,6,8,3,-8,3,0.8,0.8,0,599.5405,7,666.2253,5249.569,1633.236,1216.98,Horizontal,-2.312002,11.40002,1.687998,11.40002
2026-04-17 14:52:05.595,46,3,0,0,0,-5,6,5,6,8,3,-8,3,1,1,0,699.7717,7,399.2571,5032.944,1633.134,1183.655,Horizontal,-2.280002,11.34002,-6.280002,11.34002
2026-04-17 14:52:11.695,47,3,0,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1132.018,1,833.5876,6183.713,1633.694,1550.72,Horizontal,2.856003,11.35002,-1.143997,11.35002
2026-04-17 14:52:18.928,48,3,0,0,0,-5,6,5,6,8,5,-8,5,0.8,1,1,1831.393,5,732.8938,5816.456,1599.72,485.321,Horizontal,-2.709209,11.40001,-6.709208,11.40001
2026-04-17 14:52:25.812,49,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,1,1,616.4485,6,1215.988,5433.456,1617.355,932.9224,Horizontal,0.4495995,11.31999,-3.5504,11.31999
2026-04-17 14:52:32.295,50,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,583.3665,7,850.1326,5717.414,1617.53,1532.684,Horizontal,-2.824003,11.30002,-6.824003,11.30002
2026-04-17 14:52:39.078,51,3,0,0,1,-5,6,5,6,8,5,-8,5,1,1,1,832.5652,7,848.9639,4766.495,1616.227,468.1091,Horizontal,-1.128003,11.30001,2.871997,11.30001
2026-04-17 14:52:44.912,52,3,0,0,0,-5,6,5,6,8,4,-8,4,0.8,0.8,0,1165.853,6,1166.252,5917.471,1616.994,768.219,Horizontal,-1.608002,11.43999,-5.608002,11.43999
2026-04-17 14:52:51.896,53,3,0,1,0,-5,6,5,6,8,4,-8,4,1,0.8,0,749.0977,7,399.7629,4666.013,1616.452,766.7847,Horizontal,4.024763,11.43999,0.02476311,11.43999
2026-04-17 14:52:57.627,54,3,0,1,0,-5,6,5,6,8,5,-8,5,0.8,0.9,0,1265.518,6,882.2498,5449.719,1600.231,500.824,Horizontal,0.3206805,11.40001,4.320681,11.40001
2026-04-17 14:53:04.128,55,3,0,0,1,-5,6,5,6,8,5,-8,5,0.9,0.9,1,698.6646,7,548.9185,4433.606,1634.167,484.7717,Horizontal,-1.160003,11.40001,2.839997,11.40001
2026-04-17 14:53:09.611,56,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,1,1,699.8142,7,865.667,5832.886,1616.608,1533.6,Horizontal,0.5067888,11.30002,-3.493211,11.30002
2026-04-17 14:53:16.494,57,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,0.8,1,1,883.0437,7,915.6951,5216.383,1616.285,616.4856,Horizontal,-3.273018,11.40001,-7.273018,11.40001
2026-04-17 14:53:22.777,58,3,0,1,0,-5,6,5,6,8,3,-8,3,0.8,1,0,1932.569,6,983.5337,6918.065,1616.765,1183.563,Horizontal,-1.438091,11.34002,2.561909,11.34002
2026-04-17 14:53:30.761,59,3,0,0,0,-5,6,5,6,8,3.5,-8,3.5,0.8,1,0,732.9807,7,966.1401,5300.484,1616.951,967.4377,Horizontal,-4.964447,11.45999,-0.964447,11.45999
2026-04-17 14:53:37.110,60,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,0.9,1,816.4934,7,382.7949,4833.17,1616.922,949.9817,Horizontal,1.896002,11.38999,5.896002,11.38999
2026-04-17 14:53:43.012,61,3,0,1,1,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,649.0774,7,1365.297,5349.953,1617.317,617.2485,Horizontal,2.392762,11.40001,6.392762,11.40001
2026-04-17 14:53:49.411,62,3,0,0,0,-5,6,5,6,8,3,-8,3,1,0.9,0,1150.564,7,466.3604,5467.017,1616.949,1199.982,Horizontal,-0.4743815,11.34002,-4.474381,11.34002
2026-04-17 14:53:55.945,63,3,0,1,0,-5,6,5,6,8,5,-8,5,0.8,0.8,0,1848.755,6,615.7168,5782.592,1633.239,483.6426,Horizontal,1.160003,11.40001,5.160003,11.40001
2026-04-17 14:54:02.777,64,3,0,1,0,-5,6,5,6,8,3.5,-8,3.5,0.8,0.9,0,648.8857,7,334.187,4684.093,1633.495,950.5615,Horizontal,0.2845036,11.38999,-3.715496,11.38999
2026-04-17 14:54:08.527,65,3,0,1,1,-5,6,5,6,8,3,-8,3,1,0.8,0,966.6162,5,1315.773,6266.648,1600.267,1216.553,Horizontal,6.092068,11.40002,2.092068,11.40002
2026-04-17 14:54:15.844,66,3,0,1,0,-5,6,5,6,8,3.5,-8,3.5,0.9,0.8,0,1148.6,6,948.8896,5833.015,1616.645,967.6514,Horizontal,3.573076,11.45999,-0.426924,11.45999
2026-04-17 14:54:22.728,67,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,1233.555,7,334.4971,4817.31,1633.472,583.0688,Horizontal,-0.4171923,11.31001,3.582808,11.31001
2026-04-17 14:54:28.610,68,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,1,0.8,1,1266.661,5,516.1167,5533.867,1601.005,966.2476,Horizontal,4.964447,11.45999,0.964447,11.45999
2026-04-17 14:54:35.210,69,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.9,1,716.48,7,433.5664,4633.879,1618.254,732.2998,Horizontal,-1.544002,2.604041,-5.544003,2.604041
2026-04-17 14:54:42.911,70,3,1,1,0,-5,6,5,6,8,3.5,-8,3.5,0.8,0.9,0,682.4224,7,1115.244,5150.244,1600.378,667.0532,Horizontal,0.3065243,2.499221,4.306524,2.499221
2026-04-17 14:54:49.128,71,3,1,1,0,-5,6,5,6,8,5,-8,5,0.8,0.8,0,599.4414,7,365.4414,4600.316,1600.561,900.2075,Horizontal,1.800002,2.510907,-2.199998,2.510907
2026-04-17 14:54:54.777,72,3,1,1,1,-5,6,5,6,8,5,-8,5,1,1,1,631.1396,7,549.9009,4800.963,1633.544,884.1553,Horizontal,1.800002,2.510907,-2.199998,2.510907
2026-04-17 14:55:00.645,73,3,1,0,0,-5,6,5,6,8,5,-8,5,0.9,0.9,0,682.5781,7,432.5728,4783.823,1633.676,883.9111,Horizontal,-1.800002,2.510907,2.199998,2.510907
2026-04-17 14:55:06.494,74,3,1,1,1,-5,6,5,6,8,3.5,-8,3.5,1,0.8,1,780.7544,7,417.2192,4583.532,1616.308,669.1284,Horizontal,3.554922,2.499221,-0.4450779,2.499221
2026-04-17 14:55:12.144,75,3,1,0,0,-5,6,5,6,8,3.5,-8,3.5,1,1,0,549.376,7,1016.119,5049.619,1634.519,649.1699,Horizontal,-1.416003,2.676433,2.583997,2.676433
2026-04-17 14:55:18.260,76,3,1,1,0,-5,6,5,6,8,3.5,-8,3.5,1,0.9,0,1081.098,6,381.7632,4799.763,1617.329,667.7856,Horizontal,2.471189,2.499221,-1.528811,2.499221
2026-04-17 14:55:24.111,77,3,1,0,1,-5,6,5,6,8,3.5,-8,3.5,1,0.8,1,733.062,7,866.5864,5017.211,1617.553,649.231,Horizontal,0.6289483,2.676433,-3.371052,2.676433
2026-04-17 14:55:30.178,78,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1,0,598.6289,7,500.2158,4700.216,1632.894,818.5425,Horizontal,0.4381617,2.548866,-3.561838,2.548866
2026-04-17 14:55:35.944,79,3,1,1,0,-5,6,5,6,8,5,-8,5,0.9,1,0,548.4673,7,716.5078,4950.008,1633.296,884.2773,Horizontal,0.4457869,2.510907,4.445787,2.510907
2026-04-17 14:55:41.944,80,3,1,0,0,-5,6,6,6,8,5,-8,5,0.9,0.8,0,499.7686,7,566.2383,4633.363,1684.145,833.252,Horizontal,0.1860588,2.510907,-3.813941,2.510907
2026-04-17 14:55:47.644,81,3,1,1,1,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,667.1084,7,414.9897,4683.365,1617.386,800.0488,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-04-17 14:55:53.395,82,3,1,0,0,-5,6,5,6,8,3.5,-8,3.5,0.8,0.8,0,698.4761,7,365.2261,4481.914,1615.092,668.1519,Horizontal,-1.448002,2.499221,-5.448002,2.499221
2026-04-17 14:55:58.944,83,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,0.8,1,883.2271,7,481.2793,4733.217,1633.363,583.252,Horizontal,-1.320003,2.594525,2.679997,2.594525
2026-04-17 14:56:04.743,84,3,1,1,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,1199.565,7,365.0972,5099.222,1616.129,800.354,Horizontal,2.905846,2.548866,-1.094154,2.548866
2026-04-17 14:56:10.911,85,3,1,0,1,-5,6,5,6,8,5,-8,5,1,0.8,1,666.0698,7,949.1904,5283.503,1601.435,882.8125,Horizontal,0.9885668,2.510907,4.988567,2.510907
2026-04-17 14:56:17.260,86,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,1,665.9775,7,415.7354,4449.735,1617.338,583.1909,Horizontal,-3.179049,2.594525,0.8209505,2.594525
