TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-05-18 14:47:53.129,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,1,882.8164,7,682.8635,4783.113,1616.457,583.8928,Horizontal,-2.222815,2.594525,1.777185,2.594525
2026-05-18 14:48:00.979,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,1,1266.211,7,1249.618,5950.087,1633.437,717.041,Horizontal,0.7488211,2.604041,4.748821,2.604041
2026-05-18 14:48:07.995,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,0,1832.737,7,766.0598,5849.841,1633.532,533.5693,Horizontal,2.036533,2.537301,6.036533,2.537301
2026-05-18 14:48:14.895,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,916.1306,7,666.2437,4766.556,1617.112,516.571,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-05-18 14:48:20.727,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,800.248,7,1199.811,5616.655,1616.716,816.8335,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-05-18 14:48:27.395,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,599.3984,7,416.5508,4350.207,1633.502,533.7219,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-05-18 14:48:32.795,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1199.18,7,716.4077,5133.376,1633.438,534.0271,Horizontal,-1.224003,2.537301,2.775997,2.537301
2026-05-18 14:48:38.978,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1032.59,7,566.1614,4949.942,1633.75,516.9067,Horizontal,-2.130471,2.537301,-6.13047,2.537301
2026-05-18 14:48:44.995,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,0,832.9148,7,932.9646,5166.684,1633.297,733.7036,Horizontal,-1.544002,2.604041,-5.544003,2.604041
2026-05-18 14:48:51.228,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,0,1583.361,7,665.6904,5700.065,1616.691,733.6731,Horizontal,-0.3018056,2.604041,-4.301805,2.604041
2026-05-18 14:48:57.978,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,1,966.1238,7,632.3638,4983.145,1633.658,583.3435,Horizontal,-3.179049,2.594525,0.8209505,2.594525
2026-05-18 14:49:04.011,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,1,799.4182,7,582.9023,4633.277,1633.399,583.7708,Horizontal,1.320003,2.594525,5.320003,2.594525
2026-05-18 14:49:09.711,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,1,982.6006,7,466.1506,4766.65,1616.809,533.7219,Horizontal,0.4114734,2.537301,4.411473,2.537301
2026-05-18 14:49:15.528,28,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,1,0,716.6267,7,582.9133,4733.382,1616.774,733.4595,Horizontal,-0.7488211,2.604041,3.251179,2.604041
2026-05-18 14:49:21.311,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1,0,1966.429,7,732.791,6282.979,1633.015,816.9861,Horizontal,-0.8686939,2.548866,-4.868694,2.548866
2026-05-18 14:49:28.661,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,0,915.9744,7,799.6943,5250.038,1633.583,800.1099,Horizontal,-0.4381617,2.548866,-4.438162,2.548866
2026-05-18 14:49:34.961,31,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,0.8,1,750.0225,7,632.9448,4783.195,1600.517,749.6338,Horizontal,1.576002,2.421134,-2.423998,2.421134
2026-05-18 14:49:40.795,32,3,1,0,0,-5,6,5,6,8,3,-8,3,0.9,0.8,0,799.75,5,1365.813,5433.345,1633.418,583.4656,Horizontal,-0.3128159,2.594525,3.687184,2.594525
2026-05-18 14:49:47.277,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,1166.538,5,1299.851,5899.602,1632.969,600.0671,Horizontal,-0.311243,11.40001,3.688757,11.40001
2026-05-18 14:49:56.211,34,3,0,1,1,-5,6,5,6,8,4,-8,4,0.9,0.9,1,832.8193,7,1149.947,5466.947,1618.619,748.5352,Horizontal,1.576002,11.35999,-2.423998,11.35999
2026-05-18 14:50:02.744,35,3,0,1,0,-5,6,5,6,8,4,-8,4,0.8,0.9,1,1584.208,5,599.7419,5700.055,1599.987,750.2747,Horizontal,0.3002327,11.35999,4.300233,11.35999
2026-05-18 14:50:09.494,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1,0,549.4846,7,549.4824,4516.92,1617.811,599.4263,Horizontal,-2.284908,11.40001,1.715092,11.40001
2026-05-18 14:50:15.061,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,749.7019,6,516.6294,4499.973,1616.733,583.5266,Horizontal,-0.4171923,11.31001,3.582808,11.31001
2026-05-18 14:50:20.610,38,3,0,0,1,-5,6,5,6,8,5,-8,5,1,0.8,0,866.4702,7,2482.171,6633.327,1616.909,466.8274,Horizontal,0.3592344,11.30001,-3.640766,11.30001
2026-05-18 14:50:28.294,39,3,0,0,1,-5,6,5,6,8,4,-8,4,1,1,0,1965.947,5,1682.975,7083.006,1633.482,750.2441,Horizontal,-1.576002,11.35999,-5.576002,11.35999
2026-05-18 14:50:36.428,40,3,0,0,0,-5,6,5,6,8,4,-8,4,0.9,1,1,1049.681,7,1633,6182.687,1618.051,748.23,Horizontal,-2.719564,11.35999,-6.719564,11.35999
2026-05-18 14:50:43.677,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,949.5713,6,649.3975,5833.335,1616.843,1566.895,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2026-05-18 14:50:50.577,42,3,0,1,0,-5,6,5,6,8,3,-8,3,1,0.9,0,732.4048,6,1066.302,5666.489,1616.563,1201.05,Horizontal,4.14772,11.40002,0.1477203,11.40002
2026-05-18 14:50:57.310,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,1415.462,6,682.8506,6483.351,1633.314,1567.139,Horizontal,2.888003,11.40002,6.888003,11.40002
2026-05-18 14:51:04.860,44,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.8,1,1416.439,6,682.7168,6316.592,1617.861,1548.95,Horizontal,5.54026,11.40002,1.54026,11.40002
2026-05-18 14:51:12.244,45,3,0,0,0,-5,6,5,6,8,3,-8,3,0.8,0.8,0,716.6616,7,516.6982,5267.448,1633.537,1199.951,Horizontal,-2.312002,11.40002,1.687998,11.40002
2026-05-18 14:51:18.577,46,3,0,0,0,-5,6,5,6,8,3,-8,3,1,1,0,1616.675,6,1549.632,7033.257,1616.936,1183.167,Horizontal,-2.280002,11.34002,-6.280002,11.34002
2026-05-18 14:51:26.677,47,3,0,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,849.853,6,582.8076,5816.62,1633.515,1550.049,Horizontal,2.856003,11.35002,-1.143997,11.35002
2026-05-18 14:51:33.543,48,3,0,0,0,-5,6,5,6,8,5,-8,5,0.8,1,1,966.5444,6,699.6348,4816.51,1633.343,483.3374,Horizontal,-2.709209,11.40001,-6.709208,11.40001
2026-05-18 14:51:39.410,49,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,1,1,732.8228,6,799.6719,5133.234,1617.121,933.1665,Horizontal,0.4495995,11.31999,-3.5504,11.31999
2026-05-18 14:51:45.594,50,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,548.9858,6,716.396,5550.021,1616.671,1534.18,Horizontal,-2.824003,11.30002,-6.824003,11.30002
2026-05-18 14:51:52.210,51,3,0,0,1,-5,6,5,6,8,5,-8,5,1,1,0,883.0308,6,600.1719,4699.047,1615.246,466.7969,Horizontal,-1.128003,11.30001,-5.128003,11.30001
2026-05-18 14:51:57.976,52,3,0,0,0,-5,6,5,6,8,4,-8,4,0.8,0.8,1,1598.362,6,697.9487,5883.386,1616.846,768.0664,Horizontal,-1.608002,11.43999,-5.608002,11.43999
2026-05-18 14:52:04.909,53,3,0,1,0,-5,6,5,6,8,4,-8,4,1,0.8,1,1349.896,6,348.9121,5098.162,1615.435,766.2354,Horizontal,4.024763,11.43999,8.024763,11.43999
2026-05-18 14:52:11.059,54,3,0,1,0,-5,6,5,6,8,5,-8,5,0.8,0.9,0,749.0005,6,499.7261,4450.101,1616.971,483.8257,Horizontal,0.3206805,11.40001,-3.67932,11.40001
2026-05-18 14:52:16.577,55,3,0,0,1,-5,6,5,6,8,5,-8,5,0.9,0.9,0,1466.434,6,732.917,5516.479,1633.362,483.5815,Horizontal,-1.160003,11.40001,-5.160003,11.40001
2026-05-18 14:52:23.144,56,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,1,0,782.8125,6,599.5781,5716.641,1633.389,1517.09,Horizontal,0.5067888,11.30002,4.506789,11.30002
2026-05-18 14:52:29.926,57,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,0.8,1,1,716.4878,6,632.6187,4699.869,1618.753,614.7461,Horizontal,-3.273018,11.40001,0.7269824,11.40001
2026-05-18 14:52:35.693,58,3,0,1,0,-5,6,5,6,8,3,-8,3,0.8,1,0,1149.655,6,649.6968,5716.572,1616.718,1183.594,Horizontal,-1.438091,11.34002,-5.438091,11.34002
2026-05-18 14:52:42.459,59,3,0,0,0,-5,6,5,6,8,3.5,-8,3.5,0.8,1,0,449.7319,6,731.5962,4849.784,1633.414,966.6138,Horizontal,-4.964447,11.45999,-0.964447,11.45999
2026-05-18 14:52:48.376,60,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,0.9,1,665.7715,6,666.1245,4999.812,1616.572,950.7446,Horizontal,1.896002,11.38999,-2.103998,11.38999
2026-05-18 14:52:54.426,61,3,0,1,1,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,1066.286,6,315.437,4699.875,1616.806,616.6992,Horizontal,2.392762,11.40001,6.392762,11.40001
2026-05-18 14:53:00.192,62,3,0,0,0,-5,6,5,6,8,3,-8,3,1,0.9,0,499.1724,6,515.5264,4999.776,1633.26,1184.082,Horizontal,-0.4743815,11.34002,3.525619,11.34002
2026-05-18 14:53:06.242,63,3,0,1,0,-5,6,5,6,8,5,-8,5,0.8,0.8,1,933.063,6,799.6885,4883.251,1633.434,483.3374,Horizontal,1.160003,11.40001,5.160003,11.40001
2026-05-18 14:53:12.176,64,3,0,1,0,-5,6,5,6,8,3.5,-8,3.5,0.8,0.9,0,1883.286,6,333.1509,5933.338,1633.656,949.7681,Horizontal,0.2845036,11.38999,4.284503,11.38999
2026-05-18 14:53:19.159,65,3,0,1,1,-5,6,5,6,8,3,-8,3,1,0.8,1,566.4336,6,399.2437,4849.931,1617.143,1200.073,Horizontal,6.092068,11.40002,2.092068,11.40002
2026-05-18 14:53:25.060,66,3,0,1,0,-5,6,5,6,8,3.5,-8,3.5,0.9,0.8,1,599.9238,6,567.3203,4967.508,1633.829,966.3696,Horizontal,3.573076,11.45999,7.573076,11.45999
2026-05-18 14:53:31.093,67,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,782.9912,6,566.3911,4733.204,1633.411,583.313,Horizontal,-0.4171923,11.31001,3.582808,11.31001
2026-05-18 14:53:36.892,68,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,1,0.8,1,849.522,6,432.8833,4983.008,1616.736,966.6138,Horizontal,4.964447,11.45999,0.964447,11.45999
2026-05-18 14:53:42.943,69,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.9,1,1382.871,6,1916.344,6666.282,1633.201,716.6748,Horizontal,-1.544002,2.604041,2.455998,2.604041
2026-05-18 14:53:52.659,70,3,1,1,0,-5,6,5,6,8,3.5,-8,3.5,0.8,0.9,0,799.9937,6,533.1094,4650.047,1633.567,666.5649,Horizontal,0.3065243,2.499221,-3.693476,2.499221
2026-05-18 14:53:58.359,71,3,1,1,0,-5,6,5,6,8,5,-8,5,0.8,0.8,0,2999.819,6,799.6089,7366.734,1633.641,883.2397,Horizontal,1.800002,2.510907,5.800002,2.510907
2026-05-18 14:54:06.793,72,3,1,1,1,-5,6,5,6,8,5,-8,5,1,1,1,649.7007,6,566.0762,4749.951,1633.313,883.5449,Horizontal,1.800002,2.510907,-2.199998,2.510907
2026-05-18 14:54:12.609,73,3,1,0,0,-5,6,5,6,8,5,-8,5,0.9,0.9,0,1449.736,6,599.4521,5599.765,1616.366,883.728,Horizontal,-1.800002,2.510907,-5.800002,2.510907
2026-05-18 14:54:19.259,74,3,1,1,1,-5,6,5,6,8,3.5,-8,3.5,1,0.8,1,1650.729,6,366.417,5349.917,1633.547,667.0532,Horizontal,3.554922,2.499221,7.554922,2.499221
2026-05-18 14:54:25.675,75,3,1,0,0,-5,6,5,6,8,3.5,-8,3.5,1,1,0,583.2593,6,482.8403,4399.778,1633.176,650.1465,Horizontal,-1.416003,2.676433,2.583997,2.676433
2026-05-18 14:54:31.125,76,3,1,1,0,-5,6,5,6,8,3.5,-8,3.5,1,0.9,0,1399.804,6,566.4023,5366.652,1616.896,666.4429,Horizontal,2.471189,2.499221,6.471189,2.499221
2026-05-18 14:54:37.559,77,3,1,0,1,-5,6,5,6,8,3.5,-8,3.5,1,0.8,1,1599.775,6,383.2783,5349.778,1616.685,633.3618,Horizontal,0.6289483,2.676433,-3.371052,2.676433
2026-05-18 14:54:43.959,78,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1,-1,3016.091,6,683.1074,7149.857,1633.683,800.0488,Horizontal,0.4381617,2.548866,-3.561838,2.548866
