TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-01-09 15:00:19.987,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,1316.398,5,1748.28,8432.968,1616.43,583.8623,Horizontal,-2.222815,2.594525,-6.222815000000001,2.594525
2026-01-09 15:00:29.453,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,1416.421,4,1182.573,5999.979,1633.247,734.0698,Horizontal,0.7488211,2.604041,-3.2511789,2.604041
2026-01-09 15:00:36.485,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,1466.104,4,1166.762,6000.762,1633.571,516.9678,Horizontal,2.036533,2.537301,6.036533,2.537301
2026-01-09 15:00:43.536,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,1283.808,5,1482.943,6066.85,1633.306,533.4778,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-01-09 15:00:50.637,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1232.299,4,1449.243,6283.618,1616.902,816.864,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-01-09 15:00:57.970,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1249.764,5,1567.079,6084.704,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-01-09 15:01:05.086,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1148.647,5,1350.085,5767.054,1633.301,533.5388,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2026-01-09 15:01:11.903,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1082.481,5,2483.206,6867.487,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2026-01-09 15:01:19.820,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,2199.973,4,915.9597,6600.272,1616.812,717.2546,Horizontal,-1.544002,2.604041,2.455998,2.604041
2026-01-09 15:01:27.453,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,1317.021,4,1633.248,6333.904,1617.146,733.2764,Horizontal,-0.3018056,2.604041,-4.3018056,2.604041
2026-01-09 15:01:34.820,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,0,1149.995,5,2999.71,7499.991,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2026-01-09 15:01:43.353,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,1199.245,4,898.7246,5350.256,1616.626,599.9146,Horizontal,1.320003,2.594525,5.320003,2.594525
2026-01-09 15:01:49.736,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,1065.096,4,1783.415,6083.384,1633.683,533.8135,Horizontal,0.4114734,2.537301,-3.5885266,2.537301
2026-01-09 15:01:56.853,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,1,1016.672,4,1098.563,5600.0,1633.253,716.8884,Horizontal,-0.7488211,2.604041,-4.7488211,2.604041
2026-01-09 15:02:03.486,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,0,1083.097,4,1199.883,5816.696,1616.545,817.7795,Horizontal,-0.8686939,2.548866,3.1313060999999998,2.548866
2026-01-09 15:02:10.353,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,1232.492,4,1583.01,6300.51,1633.467,816.864,Horizontal,-0.4381617,2.548866,-4.4381617,2.548866
2026-01-09 15:02:17.704,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,1,1516.278,5,1232.312,6316.093,1616.928,733.3679,Horizontal,1.576002,2.421134,5.576002,2.421134
2026-01-09 15:02:25.070,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,0,1167.059,5,2564.652,7116.965,1616.565,583.5266,Horizontal,-0.3128159,2.594525,-4.3128159,2.594525
2026-01-09 15:02:33.220,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,1300.593,4,1349.656,8066.469,1633.436,616.6687,Horizontal,-0.311243,11.40001,3.688757,11.40001
2026-01-09 15:02:42.337,34,3,0,1,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,1,1200.158,4,449.96,5183.741,1633.446,750.0916,Horizontal,1.576002,11.35999,-2.423998,11.35999
2026-01-09 15:02:48.553,35,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.9,0,1198.816,4,2449.594,7150.125,1616.737,750.3357,Horizontal,0.3002327,11.35999,4.3002327000000005,11.35999
2026-01-09 15:02:56.737,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1.0,1,1949.086,4,767.0051,6016.474,1616.828,600.4028,Horizontal,-2.284908,11.40001,1.7150919999999998,11.40001
2026-01-09 15:03:03.786,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,1482.699,5,515.6443,5316.832,1633.607,583.3435,Horizontal,-0.4171923,11.31001,3.5828077,11.31001
2026-01-09 15:03:10.154,38,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,0.8,1,1166.369,4,1098.611,5432.986,1633.567,466.7358,Horizontal,0.3592344,11.30001,-3.6407656,11.30001
2026-01-09 15:03:16.637,39,3,0,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,1800.042,4,316.3862,5533.417,1633.228,750.3357,Horizontal,-1.576002,11.35999,2.423998,11.35999
2026-01-09 15:03:23.220,40,3,0,0,0,-5,6,5,6,8,4.0,-8,4.0,0.9,1.0,1,1599.4,4,983.0115,6050.574,1633.251,750.1221,Horizontal,-2.719564,11.35999,1.280436,11.35999
