TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-06-30 16:27:19.774,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,-1,3016.549,1,2049.71,8483.304,1633.45,583.4351,Horizontal,-2.222815,2.594525,-6.222815,2.594525
2026-06-30 16:27:31.324,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,0,1299.353,4,1066.258,5816.758,1616.837,733.7341,Horizontal,0.7488211,2.604041,-3.251179,2.604041
2026-06-30 16:27:38.190,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,0,1966.593,3,1916.039,7116.727,1617.673,515.8081,Horizontal,2.036533,2.537301,-1.963467,2.537301
2026-06-30 16:27:46.374,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,2383.045,5,1233.848,6967.348,1633.577,516.6321,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-06-30 16:27:54.407,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1583.352,4,1266.311,6366.467,1616.742,799.9878,Horizontal,0.295514,2.548866,4.295514,2.548866
2026-06-30 16:28:01.824,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1232.999,5,1149.668,5566.574,1616.592,533.783,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-06-30 16:28:08.440,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1349.684,4,816.4211,5466.671,1616.97,533.2642,Horizontal,-1.224003,2.537301,2.775997,2.537301
2026-06-30 16:28:14.974,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,2232.99,5,2282.878,7816.659,1616.83,516.7847,Horizontal,-2.130471,2.537301,-6.13047,2.537301
2026-06-30 16:28:23.840,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,1,2231.671,5,881.7986,6483.299,1600.028,733.7952,Horizontal,-1.544002,2.604041,-5.544003,2.604041
2026-06-30 16:28:31.390,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,0,1932.826,5,833.0352,6150.098,1616.864,717.0715,Horizontal,-0.3018056,2.604041,-4.301805,2.604041
