TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-06-12 14:10:31.105,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,1,1349.651,6,1332.537,6066.506,1616.829,583.4503,Horizontal,-2.222815,2.594525,-6.222815,2.594525
2026-06-12 14:10:40.237,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,1,1382.823,6,1016.48,5800.246,1633.498,733.5968,Horizontal,0.7488211,2.604041,-3.251179,2.604041
2026-06-12 14:10:47.088,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,0,999.6508,5,1249.534,5533.659,1633.085,517.0593,Horizontal,2.036533,2.537301,-1.963467,2.537301
2026-06-12 14:10:53.672,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,1333.053,5,1383.7,5900.763,1600.119,533.5083,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-06-12 14:11:00.622,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,1266.515,6,916.3647,5716.599,1616.837,800.1862,Horizontal,0.295514,2.548866,4.295514,2.548866
2026-06-12 14:11:07.388,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,2066.297,5,849.7666,6233.282,1600.149,533.5541,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-06-12 14:11:14.688,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,2183.621,5,1849.634,7249.728,1633.303,516.6016,Horizontal,-1.224003,2.537301,2.775997,2.537301
2026-06-12 14:11:23.005,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,1349.594,5,1599.709,6133.334,1633.395,516.9983,Horizontal,-2.130471,2.537301,1.869529,2.537301
2026-06-12 14:11:30.204,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,0,2966.385,6,1166.421,7666.671,1633.499,716.6748,Horizontal,-1.544002,2.604041,2.455998,2.604041
2026-06-12 14:11:38.922,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,1,2082.906,5,999.7712,6550.021,1616.702,717.1021,Horizontal,-0.3018056,2.604041,3.698195,2.604041
2026-06-12 14:11:46.521,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,1,2349.249,5,1182.936,6883.28,1616.831,583.5876,Horizontal,-3.179049,2.594525,0.8209505,2.594525
2026-06-12 14:11:54.472,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,0,1382.982,5,1066.465,5766.777,1599.999,583.7708,Horizontal,1.320003,2.594525,5.320003,2.594525
2026-06-12 14:12:01.304,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,0,1149.792,5,1216.324,5633.262,1633.658,516.449,Horizontal,0.4114734,2.537301,-3.588527,2.537301
2026-06-12 14:12:07.989,28,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,1,0,915.9614,-1,2999.639,7300.045,1600.46,733.6121,Horizontal,-0.7488211,2.604041,3.251179,2.604041
2026-06-12 14:12:16.338,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1,0,1082.47,3,899.6611,5416.63,1616.856,800.6287,Horizontal,-0.8686939,2.548866,-4.868694,2.548866
