TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-11-26 14:39:32.722,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,-1,3016.814,2,115.9597,8400.241,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2025-11-26 14:39:42.156,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,1182.893,6,1082.434,5716.871,1633.247,734.0698,Horizontal,0.7488211,2.604041,-3.2511789,2.604041
2025-11-26 14:39:48.905,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,1,1832.79,6,833.7256,5967.663,1633.571,516.9678,Horizontal,2.036533,2.537301,6.036533,2.537301
2025-11-26 14:39:55.906,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,1599.513,6,949.3774,5916.94,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-11-26 14:40:02.856,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1549.894,6,632.8557,5701.043,1616.902,816.864,Horizontal,0.295514,2.548866,-3.704486,2.548866
2025-11-26 14:40:09.606,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,2098.806,6,1132.966,6599.778,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-11-26 14:40:17.238,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1900.212,6,933.7839,6184.128,1633.301,533.5388,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2025-11-26 14:40:24.473,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,2314.993,6,949.1709,6615.827,1600.039,533.2642,Horizontal,-2.130471,2.537301,1.869529,2.537301
2025-11-26 14:40:32.139,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,1133.205,6,829.769,5383.675,1616.812,717.2546,Horizontal,-1.544002,2.604041,2.455998,2.604041
2025-11-26 14:40:38.556,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,0,1467.258,6,932.377,5933.346,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
2025-11-26 14:40:45.540,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,-1,3016.257,6,533.5781,6833.359,1616.649,583.8928,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2025-11-26 14:40:53.422,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,1232.441,6,916.2092,5433.553,1616.626,599.9146,Horizontal,1.320003,2.594525,5.320003,2.594525
2025-11-26 14:40:59.889,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,1,1065.885,6,616.1121,4950.05,1633.683,533.8135,Horizontal,0.4114734,2.537301,-3.5885266,2.537301
2025-11-26 14:41:05.872,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,1,1216.579,6,483.1655,5116.853,1633.253,716.8884,Horizontal,-0.7488211,2.604041,3.2511789,2.604041
2025-11-26 14:41:12.039,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,1,1331.663,6,333.7524,5267.846,1616.545,817.7795,Horizontal,-0.8686939,2.548866,-4.8686939,2.548866
2025-11-26 14:41:18.355,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,1966.487,6,649.571,6133.478,1633.467,816.864,Horizontal,-0.4381617,2.548866,-4.4381617,2.548866
