TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-06-18 14:14:57.134,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,0,516.3599,4,1316.324,5199.855,1616.725,583.4045,Horizontal,-2.222815,2.594525,-6.222815,2.594525
2026-06-18 14:15:05.399,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,1,949.7744,4,1266.473,5666.691,1616.826,733.3069,Horizontal,0.7488211,2.604041,4.748821,2.604041
2026-06-18 14:15:12.132,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,0,933.1514,4,449.6882,4666.532,1633.359,516.8152,Horizontal,2.036533,2.537301,-1.963467,2.537301
2026-06-18 14:15:17.865,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,0,1849.895,4,416.094,5599.875,1616.782,533.3252,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-06-18 14:15:24.532,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,898.646,4,334.2371,4801.081,1633.417,801.3306,Horizontal,0.295514,2.548866,4.295514,2.548866
2026-06-18 14:15:30.399,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,1099.902,4,549.5947,4816.595,1600.042,533.4167,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-06-18 14:15:36.282,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,615.9041,4,466.543,4383.387,1616.694,534.0576,Horizontal,-1.224003,2.537301,2.775997,2.537301
2026-06-18 14:15:41.732,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,899.9878,4,449.7922,4683.354,1633.367,516.7847,Horizontal,-2.130471,2.537301,-6.13047,2.537301
2026-06-18 14:15:47.466,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,1,915.6309,4,649.7622,5033.262,1616.667,734.1919,Horizontal,-1.544002,2.604041,-5.544003,2.604041
2026-06-18 14:15:53.566,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,1,682.8037,4,399.7944,4600.044,1633.37,733.8867,Horizontal,-0.3018056,2.604041,3.698195,2.604041
2026-06-18 14:15:59.216,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,1,749.7297,4,815.8547,4949.823,1600.062,599.9756,Horizontal,-3.179049,2.594525,0.8209505,2.594525
2026-06-18 14:16:05.232,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,1,1082.869,4,999.8894,5450.201,1633.52,583.5266,Horizontal,1.320003,2.594525,5.320003,2.594525
2026-06-18 14:16:11.749,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,0,1182.91,4,516.2817,4883,1616.49,516.9373,Horizontal,0.4114734,2.537301,-3.588527,2.537301
2026-06-18 14:16:17.699,28,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,1,0,732.9929,4,366.4917,4500.085,1616.724,733.551,Horizontal,-0.7488211,2.604041,3.251179,2.604041
2026-06-18 14:16:23.266,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1,1,833.1228,4,332.9448,4716.726,1633.505,816.803,Horizontal,-0.8686939,2.548866,3.131306,2.548866
2026-06-18 14:16:29.049,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,849.791,4,416.0198,4799.457,1632.923,800.1404,Horizontal,-0.4381617,2.548866,3.561838,2.548866
2026-06-18 14:16:34.916,31,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,0.8,0,1082.113,4,584.0701,5217.727,1600.173,751.0071,Horizontal,1.576002,2.421134,5.576002,2.421134
2026-06-18 14:16:41.182,32,3,1,0,0,-5,6,5,6,8,3,-8,3,0.9,0.8,0,681.8806,4,600.1062,4666.919,1616.626,584.7473,Horizontal,-0.3128159,2.594525,3.687184,2.594525
2026-06-18 14:16:46.916,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,1316.674,4,566.24,5183.146,1600.138,616.6687,Horizontal,-0.311243,11.40001,3.688757,11.40001
2026-06-18 14:16:55.166,34,3,0,1,1,-5,6,5,6,8,4,-8,4,0.9,0.9,1,1615.886,4,833.0557,6033.462,1633.499,750.6409,Horizontal,1.576002,11.35999,5.576002,11.35999
2026-06-18 14:17:02.266,35,3,0,1,0,-5,6,5,6,8,4,-8,4,0.8,0.9,0,966.675,4,582.7947,5066.701,1633.321,750.2136,Horizontal,0.3002327,11.35999,-3.699767,11.35999
2026-06-18 14:17:08.398,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1,0,1466.423,4,316.3462,5066.596,1616.859,616.7297,Horizontal,-2.284908,11.40001,-6.284908,11.40001
2026-06-18 14:17:14.532,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,0,716.5215,4,366.2095,4316.459,1616.661,583.4656,Horizontal,-0.4171923,11.31001,3.582808,11.31001
2026-06-18 14:17:19.915,38,3,0,0,1,-5,6,5,6,8,5,-8,5,1,0.8,0,649.8198,4,333.1514,4116.714,1633.499,466.8579,Horizontal,0.3592344,11.30001,4.359234,11.30001
2026-06-18 14:17:25.082,39,3,0,0,1,-5,6,5,6,8,4,-8,4,1,1,0,1083.058,4,416.3157,4883.347,1618.271,748.6572,Horizontal,-1.576002,11.35999,2.423998,11.35999
2026-06-18 14:17:31.016,40,3,0,0,0,-5,6,5,6,8,4,-8,4,0.9,1,0,932.9731,4,1132.978,5466.54,1600.085,749.9695,Horizontal,-2.719564,11.35999,-6.719564,11.35999
2026-06-18 14:17:37.549,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,948.5898,4,365.5715,5599.915,1633.515,1567.78,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2026-06-18 14:17:44.216,42,3,0,1,0,-5,6,5,6,8,3,-8,3,1,0.9,0,983.272,4,382.9031,5233.341,1633.67,1199.921,Horizontal,4.14772,11.40002,8.14772,11.40002
2026-06-18 14:17:50.499,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1016.181,4,349.0291,5616.623,1616.928,1566.895,Horizontal,2.888003,11.40002,6.888003,11.40002
2026-06-18 14:17:57.183,44,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.8,0,999.8052,4,350.03,5650.78,1617.089,1566.589,Horizontal,5.54026,11.40002,1.54026,11.40002
2026-06-18 14:18:03.883,45,3,0,0,0,-5,6,5,6,8,3,-8,3,0.8,0.8,0,865.7017,4,516.4158,5350.072,1617.009,1216.644,Horizontal,-2.312002,11.40002,-6.312002,11.40002
