TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-07-01 14:09:53.974,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,0,1499.836,5,1116.179,5899.913,1633.739,583.2672,Horizontal,-2.222815,2.594525,1.777185,2.594525
2026-07-01 14:10:02.941,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,1,1182.825,5,616.6437,5233.628,1616.593,733.8562,Horizontal,0.7488211,2.604041,4.748821,2.604041
2026-07-01 14:10:09.240,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,1,1082.996,4,1149.764,5566.592,1616.611,533.6609,Horizontal,2.036533,2.537301,6.036533,2.537301
2026-07-01 14:10:15.873,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,0,899.7511,5,1149.397,5283.272,1600.395,533.2336,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-07-01 14:10:22.224,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,949.6171,5,1049.309,5616.637,1633.345,816.9403,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-07-01 14:10:28.890,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,749.7524,5,1682.921,5749.937,1633.451,516.8762,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-07-01 14:10:35.707,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,999.6606,4,1133.453,5467.078,1633.704,533.2642,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2026-07-01 14:10:42.224,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,1032.93,4,1050.86,5417.923,1633.438,533.6914,Horizontal,-2.130471,2.537301,-6.13047,2.537301
2026-07-01 14:10:48.690,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,1,866.3247,4,399.739,4633.396,1616.946,716.7664,Horizontal,-1.544002,2.604041,-5.544003,2.604041
2026-07-01 14:10:54.374,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,1,733.3401,4,932.2449,5132.151,1598.948,733.3069,Horizontal,-0.3018056,2.604041,3.698195,2.604041
