TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-17 09:53:09.485,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,634.2638,5,334.1364,6250.667,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2025-12-17 09:53:16.768,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,1133.846,6,450.3282,5151.047,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2025-12-17 09:53:22.968,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,880.9303,6,298.7065,4466.91,1633.571,516.9678,Horizontal,2.036533,2.537301,6.036533,2.537301
2025-12-17 09:53:28.484,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,2115.958,5,532.7861,5983.427,1633.306,533.4778,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-12-17 09:53:35.517,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,1132.82,5,366.3634,5116.832,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2025-12-17 09:53:41.684,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1082.605,5,366.6849,4766.935,1634.013,516.7236,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-17 09:53:47.501,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,732.1488,5,467.6251,4417.0,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2025-12-17 09:53:52.951,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,683.1565,5,483.152,4366.511,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2025-12-17 09:53:58.368,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,666.9551,5,382.8411,4466.81,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2025-12-17 09:54:03.884,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,1349.797,6,449.051,5366.785,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
2025-12-17 09:54:10.284,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,932.5364,6,332.4069,4550.157,1616.649,583.8928,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2025-12-17 09:54:15.885,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,899.7706,6,282.8533,4433.119,1616.626,599.9146,Horizontal,1.320003,2.594525,5.320003,2.594525
2025-12-17 09:54:21.351,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,1,865.6505,5,333.8562,4451.216,1633.683,533.8135,Horizontal,0.4114734,2.537301,4.4114734,2.537301
2025-12-17 09:54:26.851,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,1,849.6426,6,449.2362,4716.346,1633.253,716.8884,Horizontal,-0.7488211,2.604041,-4.7488211,2.604041
2025-12-17 09:54:32.601,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,1,749.601,6,348.3579,4566.733,1616.545,817.7795,Horizontal,-0.8686939,2.548866,3.1313060999999998,2.548866
2025-12-17 09:54:38.201,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,933.8755,6,282.509,4850.212,1633.467,816.864,Horizontal,-0.4381617,2.548866,3.5618383,2.548866
2025-12-17 09:54:44.101,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,1,766.7871,6,498.4841,4782.313,1616.928,733.3679,Horizontal,1.576002,2.421134,-2.423998,2.421134
2025-12-17 09:54:49.934,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,0,666.6309,6,332.738,4299.832,1616.565,583.5266,Horizontal,-0.3128159,2.594525,3.6871841,2.594525
2025-12-17 09:54:55.268,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,650.0662,7,232.5508,6132.426,1633.436,616.6687,Horizontal,-0.311243,11.40001,3.688757,11.40001
2025-12-17 09:55:02.433,34,3,0,1,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,1,849.4954,6,299.5007,4583.438,1633.446,750.0916,Horizontal,1.576002,11.35999,-2.423998,11.35999
2025-12-17 09:55:08.068,35,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.9,0,1782.983,7,400.4092,5749.753,1616.737,750.3357,Horizontal,0.3002327,11.35999,4.3002327000000005,11.35999
2025-12-17 09:55:14.851,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1.0,0,1866.074,7,332.0894,5482.496,1616.828,600.4028,Horizontal,-2.284908,11.40001,-6.284908,11.40001
2025-12-17 09:55:21.384,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,0,1414.887,6,333.364,5016.677,1633.607,583.3435,Horizontal,-0.4171923,11.31001,-4.4171923,11.31001
2025-12-17 09:55:27.434,38,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,0.8,0,700.0774,7,432.9463,4250.884,1633.567,466.7358,Horizontal,0.3592344,11.30001,-3.6407656,11.30001
2025-12-17 09:55:32.717,39,3,0,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,1,799.7314,7,399.8528,4650.071,1633.228,750.3357,Horizontal,-1.576002,11.35999,2.423998,11.35999
2025-12-17 09:55:38.417,40,3,0,0,0,-5,6,5,6,8,4.0,-8,4.0,0.9,1.0,0,1233.232,6,283.5139,5084.17,1633.251,750.1221,Horizontal,-2.719564,11.35999,1.280436,11.35999
2025-12-17 09:55:44.533,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,698.8562,6,313.6113,5350.174,1616.343,1566.864,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2025-12-17 09:55:50.916,42,3,0,1,0,-5,6,5,6,8,3.0,-8,3.0,1.0,0.9,1,1297.403,7,466.0093,5667.541,1616.71,1200.378,Horizontal,4.14772,11.40002,0.14771999999999963,11.40002
2025-12-17 09:55:57.617,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,749.5769,5,633.0391,5732.352,1633.528,1550.201,Horizontal,2.888003,11.40002,6.888002999999999,11.40002
2025-12-17 09:56:04.385,44,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.8,1,1214.522,6,549.812,6115.593,1633.489,1566.895,Horizontal,5.54026,11.40002,1.54026,11.40002
2025-12-17 09:56:11.550,45,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,0.8,0.8,0,765.4658,6,515.812,5317.218,1633.229,1216.949,Horizontal,-2.312002,11.40002,-6.312002,11.40002
2025-12-17 09:56:17.899,46,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,1.0,1.0,0,1099.113,5,499.3777,5516.659,1616.886,1183.38,Horizontal,-2.280002,11.34002,1.719998,11.34002
2025-12-17 09:56:24.450,47,3,0,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,732.4392,6,400.0518,5366.958,1633.119,1550.018,Horizontal,2.856003,11.35002,-1.1439970000000002,11.35002
2025-12-17 09:56:30.851,48,3,0,0,0,-5,6,5,6,8,5.0,-8,5.0,0.8,1.0,1,1283.337,6,783.3689,5317.182,1616.76,483.5205,Horizontal,-2.709209,11.40001,-6.7092089999999995,11.40001
2025-12-17 09:56:37.216,49,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,1.0,1,932.7581,6,365.916,4966.76,1616.827,916.7786,Horizontal,0.4495995,11.31999,-3.5504005,11.31999
2025-12-17 09:56:43.217,50,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,933.4949,6,316.6677,5567.074,1616.817,1533.722,Horizontal,-2.824003,11.30002,1.1759970000000002,11.30002
2025-12-17 09:56:49.817,51,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,1.0,1,933.1174,6,299.6797,4499.805,1616.736,466.6748,Horizontal,-1.128003,11.30001,2.871997,11.30001
2025-12-17 09:56:55.367,52,3,0,0,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,0,815.5444,6,566.3171,4883.005,1600.136,766.6931,Horizontal,-1.608002,11.43999,2.391998,11.43999
2025-12-17 09:57:01.300,53,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,0,782.1653,6,264.8865,4550.105,1599.85,766.7542,Horizontal,4.024763,11.43999,0.02476300000000009,11.43999
2025-12-17 09:57:06.884,54,3,0,1,0,-5,6,5,6,8,5.0,-8,5.0,0.8,0.9,1,799.926,6,317.3455,4350.439,1633.537,483.49,Horizontal,0.3206805,11.40001,4.3206805,11.40001
2025-12-17 09:57:12.283,55,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,0.9,0.9,1,1099.878,6,550.5664,4951.285,1616.644,483.8867,Horizontal,-1.160003,11.40001,2.8399970000000003,11.40001
2025-12-17 09:57:18.284,56,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,765.8955,6,399.793,5483.48,1633.448,1533.447,Horizontal,0.5067888,11.30002,4.5067888,11.30002
2025-12-17 09:57:24.800,57,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,0,666.2791,6,283.1465,4316.678,1633.447,600.7385,Horizontal,-3.273018,11.40001,-7.273018,11.40001
2025-12-17 09:57:30.151,58,3,0,1,0,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,0,750.05,6,515.1973,5099.541,1616.608,1183.746,Horizontal,-1.438091,11.34002,-5.438091,11.34002
2025-12-17 09:57:36.300,59,3,0,0,0,-5,6,5,6,8,3.5,-8,3.5,0.8,1.0,0,650.4775,6,749.6968,5034.728,1616.955,966.6138,Horizontal,-4.964447,11.45999,-0.9644469999999998,11.45999
2025-12-17 09:57:42.383,60,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,0.9,1,617.1426,6,381.7908,4700.041,1633.544,950.0122,Horizontal,1.896002,11.38999,-2.103998,11.38999
2025-12-17 09:57:48.116,61,3,0,1,1,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,732.1365,5,316.6423,4416.893,1633.482,616.6992,Horizontal,2.392762,11.40001,-1.6072380000000002,11.40001
2025-12-17 09:57:53.585,62,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,1.0,0.9,0,583.0979,6,683.4541,5198.454,1633.239,1183.838,Horizontal,-0.4743815,11.34002,-4.4743815,11.34002
