TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-06-12 15:54:41.850,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,0,1083.35,7,1299.691,5716.565,1616.712,583.3435,Horizontal,-2.222815,2.594525,-6.222815,2.594525
2026-06-12 15:54:50.616,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,0,1216.25,7,1049.007,5733.319,1616.849,716.8121,Horizontal,0.7488211,2.604041,-3.251179,2.604041
2026-06-12 15:54:57.400,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,1,1350.108,7,1049.674,5733.362,1633.402,516.861,Horizontal,2.036533,2.537301,6.036533,2.537301
2026-06-12 15:55:04.200,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,0,1216.374,7,1082.985,5466.688,1616.835,516.9373,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-06-12 15:55:10.716,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1416.214,7,1016.406,6033.406,1633.412,800.2625,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-06-12 15:55:17.800,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,1382.938,7,1282.926,5833.316,1633.426,516.8762,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-06-12 15:55:24.682,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1416.148,7,916.1438,5616.612,1600.042,533.7524,Horizontal,-1.224003,2.537301,2.775997,2.537301
2026-06-12 15:55:31.350,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,1183.128,7,1316.299,5783.299,1616.582,533.5693,Horizontal,-2.130471,2.537301,-6.13047,2.537301
2026-06-12 15:55:38.183,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,1,1149.094,7,932.9941,5549.994,1600.135,733.9478,Horizontal,-1.544002,2.604041,-5.544003,2.604041
2026-06-12 15:55:44.783,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,1,1033.39,7,483.0537,4950.022,1600.047,733.49,Horizontal,-0.3018056,2.604041,-4.301805,2.604041
2026-06-12 15:55:50.783,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,0,1449.629,7,1083.049,5766.768,1600.447,599.9146,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2026-06-12 15:55:57.600,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,1,1016.427,7,1133.014,5533.545,1616.889,583.4656,Horizontal,1.320003,2.594525,-2.679997,2.594525
2026-06-12 15:56:04.200,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,1,1249.775,7,599.6296,5066.692,1616.71,516.9678,Horizontal,0.4114734,2.537301,-3.588527,2.537301
2026-06-12 15:56:10.317,28,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,1,0,1366.502,-1,3016.613,7916.832,1616.936,716.5833,Horizontal,-0.7488211,2.604041,-4.748821,2.604041
2026-06-12 15:56:19.300,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1,1,1066.292,7,16.19263,4550.005,1616.9,800.1099,Horizontal,-0.8686939,2.548866,3.131306,2.548866
2026-06-12 15:56:24.917,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,0,1049.767,7,449.4556,5133.362,1633.545,800.2319,Horizontal,-0.4381617,2.548866,-4.438162,2.548866
2026-06-12 15:56:31.116,31,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,0.8,0,1166.49,7,333.2229,5066.691,1616.954,749.8779,Horizontal,1.576002,2.421134,5.576002,2.421134
2026-06-12 15:56:37.250,32,3,1,0,0,-5,6,5,6,8,3,-8,3,0.9,0.8,-1,2999.73,7,1183.031,7583.313,1616.974,583.252,Horizontal,-0.3128159,2.594525,-4.312816,2.594525
2026-06-12 15:56:45.900,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,1533.146,7,2233.662,7183.974,1633.406,600.0061,Horizontal,-0.311243,11.40001,3.688757,11.40001
2026-06-12 15:56:56.116,34,3,0,1,1,-5,6,5,6,8,4,-8,4,0.9,0.9,0,1032.948,7,532.9587,5033.459,1633.434,750.2441,Horizontal,1.576002,11.35999,5.576002,11.35999
2026-06-12 15:57:02.216,35,3,0,1,0,-5,6,5,6,8,4,-8,4,0.8,0.9,0,966.4307,7,432.873,4866.748,1633.38,750.1221,Horizontal,0.3002327,11.35999,4.300233,11.35999
2026-06-12 15:57:08.149,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1,1,1433.085,7,316.3381,4999.932,1616.662,616.9128,Horizontal,-2.284908,11.40001,-6.284908,11.40001
2026-06-12 15:57:14.200,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,1266.279,7,1333.189,5816.846,1616.925,583.4045,Horizontal,-0.4171923,11.31001,-4.417192,11.31001
2026-06-12 15:57:21.082,38,3,0,0,1,-5,6,5,6,8,5,-8,5,1,0.8,1,1899.718,7,766.4185,5783.075,1633.355,466.5833,Horizontal,0.3592344,11.30001,4.359234,11.30001
2026-06-12 15:57:27.916,39,3,0,0,1,-5,6,5,6,8,4,-8,4,1,1,0,1633.216,7,916.2212,6100.19,1616.914,749.9695,Horizontal,-1.576002,11.35999,-5.576002,11.35999
2026-06-12 15:57:35.083,40,3,0,0,0,-5,6,5,6,8,4,-8,4,0.9,1,0,2882.928,7,2149.275,8399.993,1600.219,750.2136,Horizontal,-2.719564,11.35999,1.280436,11.35999
2026-06-12 15:57:44.533,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1450.394,7,1864.741,7533.491,1633.406,1566.956,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2026-06-12 15:57:53.118,42,3,0,1,0,-5,6,5,6,8,3,-8,3,1,0.9,0,1116.748,7,366.3105,5466.717,1616.894,1200.47,Horizontal,4.14772,11.40002,0.1477203,11.40002
2026-06-12 15:57:59.651,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,1283.194,7,1049.697,6716.759,1616.692,1566.895,Horizontal,2.888003,11.40002,-1.111997,11.40002
