TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-03-16 10:20:28.054,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,1181.436,7,1516.37,8099.245,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2026-03-16 10:20:37.185,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,1216.494,7,650.4675,5384.687,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2026-03-16 10:20:43.619,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,966.3579,7,432.7334,4633.468,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2026-03-16 10:20:49.286,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,850.1771,7,515.3818,4700.116,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2026-03-16 10:20:55.019,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,900.4316,7,566.0742,5083.324,1616.902,816.864,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-03-16 10:21:01.136,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,2398.228,6,1768.629,7486.317,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-03-16 10:21:09.670,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,2616.983,6,799.5292,6648.779,1633.301,533.5388,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2026-03-16 10:21:17.353,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1416.435,7,948.5421,5699.761,1600.039,533.2642,Horizontal,-2.130471,2.537301,1.869529,2.537301
2026-03-16 10:21:24.103,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,766.208,7,1034.016,5250.11,1616.812,717.2546,Horizontal,-1.544002,2.604041,2.455998,2.604041
2026-03-16 10:21:30.402,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,1365.329,7,966.7079,5883.755,1617.146,733.2764,Horizontal,-0.3018056,2.604041,-4.3018056,2.604041
2026-03-16 10:21:37.319,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,2716.37,5,532.2869,6616.975,1616.649,583.8928,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2026-03-16 10:21:44.986,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,2015.082,5,2250.012,7616.575,1616.626,599.9146,Horizontal,1.320003,2.594525,5.320003,2.594525
2026-03-16 10:21:53.635,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,783.426,7,399.291,4450.26,1633.683,533.8135,Horizontal,0.4114734,2.537301,-3.5885266,2.537301
2026-03-16 10:21:59.119,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,0,2899.327,5,1582.582,7899.457,1633.253,716.8884,Horizontal,-0.7488211,2.604041,3.2511789,2.604041
2026-03-16 10:22:08.052,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,0,733.2415,7,849.8181,5200.475,1616.545,817.7795,Horizontal,-0.8686939,2.548866,-4.8686939,2.548866
2026-03-16 10:22:14.287,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,0,1865.702,6,1616.535,6965.035,1633.467,816.864,Horizontal,-0.4381617,2.548866,-4.4381617,2.548866
2026-03-16 10:22:22.302,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,1,948.5935,7,333.3015,4750.052,1616.928,733.3679,Horizontal,1.576002,2.421134,-2.423998,2.421134
2026-03-16 10:22:28.103,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,0,1899.81,7,714.8406,6032.653,1616.565,583.5266,Horizontal,-0.3128159,2.594525,3.6871841,2.594525
2026-03-16 10:22:35.169,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,1498.889,7,766.4146,7665.946,1633.436,616.6687,Horizontal,-0.311243,11.40001,-4.311243,11.40001
2026-03-16 10:22:43.868,34,3,0,1,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,1,2016.906,6,1350.457,6767.551,1633.446,750.0916,Horizontal,1.576002,11.35999,5.576002,11.35999
2026-03-16 10:22:51.668,35,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.9,0,699.4475,7,1082.374,5283.499,1616.737,750.3357,Horizontal,0.3002327,11.35999,4.3002327000000005,11.35999
2026-03-16 10:22:58.002,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1.0,0,1632.915,7,1166.811,6084.28,1616.828,600.4028,Horizontal,-2.284908,11.40001,1.7150919999999998,11.40001
2026-03-16 10:23:05.135,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,1432.569,7,883.2288,5617.041,1633.607,583.3435,Horizontal,-0.4171923,11.31001,-4.4171923,11.31001
2026-03-16 10:23:11.785,38,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,0.8,1,1366.353,7,517.5276,5134.184,1633.567,466.7358,Horizontal,0.3592344,11.30001,-3.6407656,11.30001
2026-03-16 10:23:17.969,39,3,0,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,1,1015.558,7,1049.458,5616.333,1633.228,750.3357,Horizontal,-1.576002,11.35999,2.423998,11.35999
2026-03-16 10:23:24.619,40,3,0,0,0,-5,6,5,6,8,4.0,-8,4.0,0.9,1.0,0,933.1814,7,284.2429,4651.181,1633.251,750.1221,Horizontal,-2.719564,11.35999,1.280436,11.35999
2026-03-16 10:23:30.319,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,2315.764,7,749.1111,7433.08,1616.343,1566.864,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2026-03-16 10:23:38.786,42,3,0,1,0,-5,6,5,6,8,3.0,-8,3.0,1.0,0.9,0,766.6616,6,350.0706,5133.133,1616.71,1200.378,Horizontal,4.14772,11.40002,0.14771999999999963,11.40002
2026-03-16 10:23:44.968,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,1149.567,6,1249.306,6800.307,1633.528,1550.201,Horizontal,2.888003,11.40002,6.888002999999999,11.40002
2026-03-16 10:23:52.801,44,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.8,1,849.363,6,1100.014,6200.482,1633.489,1566.895,Horizontal,5.54026,11.40002,1.54026,11.40002
2026-03-16 10:24:00.051,45,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,0.8,0.8,0,2949.643,6,1333.501,8184.001,1633.229,1216.949,Horizontal,-2.312002,11.40002,-6.312002,11.40002
2026-03-16 10:24:09.268,46,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,1.0,1.0,0,949.0833,6,1732.224,6550.475,1616.886,1183.38,Horizontal,-2.280002,11.34002,-6.280002,11.34002
2026-03-16 10:24:16.852,47,3,0,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1899.434,6,1116.619,7333.619,1633.119,1550.018,Horizontal,2.856003,11.35002,6.856002999999999,11.35002
2026-03-16 10:24:25.235,48,3,0,0,0,-5,6,5,6,8,5.0,-8,5.0,0.8,1.0,0,1667.135,7,1216.02,6083.146,1616.76,483.5205,Horizontal,-2.709209,11.40001,1.290791,11.40001
2026-03-16 10:24:32.368,49,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,1.0,1,1332.434,7,1032.612,6033.455,1616.827,916.7786,Horizontal,0.4495995,11.31999,4.4495995,11.31999
2026-03-16 10:24:39.434,50,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,916.0896,7,366.3555,5667.574,1616.817,1533.722,Horizontal,-2.824003,11.30002,1.1759970000000002,11.30002
2026-03-16 10:24:46.152,51,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,1.0,1,1799.161,7,766.3457,5800.408,1616.736,466.6748,Horizontal,-1.128003,11.30001,-5.128003,11.30001
2026-03-16 10:24:52.986,52,3,0,0,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,1,1799.321,7,1300.232,6516.045,1600.136,766.6931,Horizontal,-1.608002,11.43999,-5.608002,11.43999
2026-03-16 10:25:00.552,53,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,0,1450.128,7,414.7312,5366.138,1599.85,766.7542,Horizontal,4.024763,11.43999,0.02476300000000009,11.43999
2026-03-16 10:25:06.968,54,3,0,1,0,-5,6,5,6,8,5.0,-8,5.0,0.8,0.9,0,1283.122,7,1498.895,6033.801,1633.537,483.49,Horizontal,0.3206805,11.40001,-3.6793195,11.40001
2026-03-16 10:25:14.051,55,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,0.9,0.9,1,1865.165,7,1032.689,6050.314,1616.644,483.8867,Horizontal,-1.160003,11.40001,2.8399970000000003,11.40001
2026-03-16 10:25:21.135,56,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,1,2283.23,5,417.3018,6967.083,1633.448,1533.447,Horizontal,0.5067888,11.30002,4.5067888,11.30002
2026-03-16 10:25:29.134,57,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,1,1883.365,7,383.009,5650.228,1633.447,600.7385,Horizontal,-3.273018,11.40001,0.726982,11.40001
2026-03-16 10:25:35.835,58,3,0,1,0,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,0,2299.629,6,1615.938,7783.751,1616.608,1183.746,Horizontal,-1.438091,11.34002,2.561909,11.34002
2026-03-16 10:25:44.652,59,3,0,0,0,-5,6,5,6,8,3.5,-8,3.5,0.8,1.0,0,1384.752,7,316.5337,5450.096,1616.955,966.6138,Horizontal,-4.964447,11.45999,-0.9644469999999998,11.45999
2026-03-16 10:25:51.151,60,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,0.9,0,2448.726,5,515.9878,6634.457,1633.544,950.0122,Horizontal,1.896002,11.38999,5.896002,11.38999
2026-03-16 10:25:58.835,61,3,0,1,1,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,947.6284,7,1049.866,5267.272,1633.482,616.6992,Horizontal,2.392762,11.40001,-1.6072380000000002,11.40001
2026-03-16 10:26:05.151,62,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,1.0,0.9,0,599.3662,7,649.6509,5183.463,1633.239,1183.838,Horizontal,-0.4743815,11.34002,3.5256185,11.34002
2026-03-16 10:26:11.385,63,3,0,1,0,-5,6,5,6,8,5.0,-8,5.0,0.8,0.8,0,783.189,7,1482.697,5466.76,1616.797,483.3984,Horizontal,1.160003,11.40001,-2.8399970000000003,11.40001
2026-03-16 10:26:17.884,64,3,0,1,0,-5,6,5,6,8,3.5,-8,3.5,0.8,0.9,0,2766.049,7,331.8501,6699.913,1616.239,950.9277,Horizontal,0.2845036,11.38999,-3.7154964,11.38999
2026-03-16 10:26:25.635,65,3,0,1,1,-5,6,5,6,8,3.0,-8,3.0,1.0,0.8,1,1716.137,7,365.0635,6100.001,1616.825,1200.256,Horizontal,6.092068,11.40002,2.0920680000000003,11.40002
2026-03-16 10:26:32.784,66,3,0,1,0,-5,6,5,6,8,3.5,-8,3.5,0.9,0.8,0,633.6851,7,315.7896,4750.602,1633.463,966.9189,Horizontal,3.573076,11.45999,-0.4269240000000001,11.45999
2026-03-16 10:26:38.567,67,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,766.8882,7,316.5044,4367.129,1633.502,583.4961,Horizontal,-0.4171923,11.31001,3.5828077,11.31001
2026-03-16 10:26:43.984,68,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,1.0,0.8,1,733.3286,7,282.6909,4666.191,1616.739,966.6748,Horizontal,4.964447,11.45999,0.9644469999999998,11.45999
2026-03-16 10:26:49.684,69,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,1,2249.118,6,1699.33,9367.268,1633.438,716.98,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2026-03-16 10:27:00.101,70,3,1,1,0,-5,6,5,6,8,3.5,-8,3.5,0.8,0.9,0,516.6748,7,299.2871,4150.162,1633.443,666.8091,Horizontal,0.3065243,2.499221,4.3065243,2.499221
2026-03-16 10:27:05.285,71,3,1,1,0,-5,6,5,6,8,5.0,-8,5.0,0.8,0.8,0,865.5034,7,749.1152,5249.928,1616.681,883.4229,Horizontal,1.800002,2.510907,-2.199998,2.510907
2026-03-16 10:27:11.567,72,3,1,1,1,-5,6,5,6,8,5.0,-8,5.0,1.0,1.0,1,1700.348,7,1550.503,6867.128,1633.372,883.4839,Horizontal,1.800002,2.510907,5.800002,2.510907
2026-03-16 10:27:19.468,73,3,1,0,0,-5,6,5,6,8,5.0,-8,5.0,0.9,0.9,0,731.7729,7,350.0649,4766.877,1633.558,883.5449,Horizontal,-1.800002,2.510907,2.199998,2.510907
2026-03-16 10:27:25.268,74,3,1,1,1,-5,6,5,6,8,3.5,-8,3.5,1.0,0.8,1,715.6196,7,581.6777,4766.053,1633.396,666.9922,Horizontal,3.554922,2.499221,-0.4450780000000001,2.499221
2026-03-16 10:27:31.067,75,3,1,0,0,-5,6,5,6,8,3.5,-8,3.5,1.0,1.0,0,1400.855,7,333.2363,5050.486,1616.81,650.3296,Horizontal,-1.416003,2.676433,-5.416003,2.676433
